Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029686.a:Ga0245204_103601_9	VED08902.1|GT2	100.0	558	0	0	1	558	1	558	0.0e+00	1143.3
3300029686.a:Ga0245204_105301_7	QEG88735.1|GT2	100.0	351	0	0	1	351	1	351	6.6e-205	716.8
3300029686.a:Ga0245204_100744_14	AWT03482.1|GT2	100.0	872	0	0	1	872	1	872	0.0e+00	1784.2
3300029686.a:Ga0245204_100744_15	ASO85436.1|GT2|2.4.1.12	99.6	767	3	0	1	767	889	1655	0.0e+00	1532.7
3300029686.a:Ga0245204_100744_16	QFH23327.1|GH8	100.0	368	0	0	1	368	1	368	1.1e-221	772.7
3300029686.a:Ga0245204_100744_33	APW92657.1|GH37	100.0	549	0	0	1	549	1	549	0.0e+00	1136.7
3300029686.a:Ga0245204_100411_25	AZU44046.1|GH73	100.0	274	0	0	1	274	1	274	6.2e-134	480.7
3300029686.a:Ga0245204_100411_26	CAR15225.1|GH13_19	100.0	676	0	0	1	676	1	676	0.0e+00	1427.2
3300029686.a:Ga0245204_100411_41	ASX03834.1|GH127	100.0	654	0	0	1	654	1	654	0.0e+00	1382.9
3300029686.a:Ga0245204_100351_9	QJS59562.1|GT2	100.0	344	0	0	1	344	1	344	1.1e-201	706.1
3300029686.a:Ga0245204_100351_14	VED32023.1|GT9	100.0	348	0	0	1	348	1	348	5.0e-205	717.2
3300029686.a:Ga0245204_100351_15	QRA66779.1|GT9	100.0	330	0	0	1	330	1	330	2.5e-190	668.3
3300029686.a:Ga0245204_100351_17	QLC53679.1|GT4	100.0	380	0	0	1	380	1	380	2.2e-222	775.0
3300029686.a:Ga0245204_100351_18	CBG36757.1|GT8	100.0	337	0	0	1	337	1	337	8.3e-197	689.9
3300029686.a:Ga0245204_100351_20	APJ70441.1|GT8	100.0	335	0	0	1	335	1	335	1.0e-199	699.5
3300029686.a:Ga0245204_100351_22	QRA90944.1|GT4	100.0	374	0	0	1	374	1	374	2.2e-219	765.0
3300029686.a:Ga0245204_100351_23	AYE18050.1|GT9	100.0	352	0	0	1	352	1	352	1.2e-203	712.6
3300029686.a:Ga0245204_100351_24	QJY78977.1|GT30	100.0	425	0	0	1	425	1	425	8.2e-242	839.7
3300029686.a:Ga0245204_100351_47	QLC53650.1|GH31	99.9	772	1	0	1	772	1	772	0.0e+00	1651.0
3300029686.a:Ga0245204_100301_52	ATM26343.1|GT26	100.0	246	0	0	1	246	1	246	6.2e-141	503.8
3300029686.a:Ga0245204_100301_53	AAA67593.1|GT56|2.4.1.-|2.4.1.-	99.6	450	2	0	1	450	359	808	5.4e-252	873.6
3300029686.a:Ga0245204_100301_54	QLC53519.1|GT56	100.0	359	0	0	1	359	1	359	1.4e-210	735.7
3300029686.a:Ga0245204_100301_59	QWA11134.1|GT2	56.0	343	149	1	4	346	290	630	4.4e-108	395.2
3300029686.a:Ga0245204_100301_61	QLK59446.1|GT0	77.3	375	85	0	1	375	1	375	9.6e-170	600.1
3300029686.a:Ga0245204_100301_67	ALR09738.2|GH18	52.8	409	186	3	1	407	1	404	1.3e-111	407.1
3300029686.a:Ga0245204_100081_32	ASX04360.1|GH63	99.9	783	1	0	1	783	1	783	0.0e+00	1628.6
3300029686.a:Ga0245204_100081_36	QKI56802.1|GH2	100.0	1030	0	0	1	1030	1	1030	0.0e+00	2174.8
3300029686.a:Ga0245204_100081_106	ARA85284.1|CE12	61.8	330	123	2	1	330	43	369	4.8e-115	418.3
3300029686.a:Ga0245204_100081_159	AUT31311.1|GT2	100.0	737	0	0	1	737	13	749	0.0e+00	1495.7
3300029686.a:Ga0245204_100081_161	CAI32746.2|GT4	56.3	394	166	1	1	388	1	394	8.8e-126	454.1
3300029686.a:Ga0245204_100081_162	AWT02904.1|GT0	100.0	300	0	0	1	300	1	300	1.2e-170	602.8
3300029686.a:Ga0245204_100081_163	AWT02903.1|GT2	100.0	673	0	0	1	673	1	673	0.0e+00	1415.6
3300029686.a:Ga0245204_100081_164	QEJ89692.1|GT0	100.0	343	0	0	1	343	1	343	4.6e-203	710.7
3300029686.a:Ga0245204_100081_165	QWA11134.1|GT2	57.2	360	144	3	1	358	288	639	5.0e-115	418.3
3300029686.a:Ga0245204_100081_167	QAY63367.1|GT2	63.4	287	104	1	5	291	317	602	7.9e-103	377.5
3300029686.a:Ga0245204_100081_169	AUT31322.1|GT107	100.0	715	0	0	1	715	1	715	0.0e+00	1458.7
3300029686.a:Ga0245204_100077_123	AMJ18631.1|GT2	93.1	1174	81	0	1	1174	1	1174	0.0e+00	2207.2
3300029686.a:Ga0245204_100077_138	QWW23826.1|GH5_12	35.1	655	385	13	75	711	436	1068	4.9e-104	383.6
3300029686.a:Ga0245204_101450_6	QEZ38226.1|GT0	100.0	745	0	0	1	745	1	745	0.0e+00	1483.4
3300029686.a:Ga0245204_101450_15	BCA44326.1|GH24	92.3	1134	78	2	3	1131	67	1196	0.0e+00	2120.5
3300029686.a:Ga0245204_100806_5	QAU71315.1|CBM50|GH23	100.0	406	0	0	1	406	47	452	2.4e-230	801.6
3300029686.a:Ga0245204_100806_16	AXG45674.1|GH6	67.3	899	273	5	1	897	1	880	0.0e+00	1121.3
3300029686.a:Ga0245204_100806_28	QIP93854.1|GH73	52.0	513	239	3	5	514	140	648	1.7e-145	520.4
3300029686.a:Ga0245204_100064_70	AZV31449.1|GH23	60.8	367	134	2	1	364	817	1176	2.3e-120	436.0
3300029686.a:Ga0245204_100064_71	AZV31449.1|GH23	40.8	591	336	7	15	596	230	815	1.6e-121	440.7
3300029686.a:Ga0245204_100064_110	AXY45169.1|GH3	98.7	478	6	0	1	478	1	478	3.5e-265	917.5
3300029686.a:Ga0245204_100064_116	VED34863.1|GH3	100.0	755	0	0	1	755	1	755	0.0e+00	1493.8
3300029686.a:Ga0245204_100064_149	AXO84289.1|GH25	99.6	272	1	0	1	272	1	272	2.1e-158	562.0
3300029686.a:Ga0245204_100303_46	QJS71682.1|GH13_5	99.8	495	1	0	1	495	1	495	2.9e-307	1057.4
3300029686.a:Ga0245204_100303_73	QJS61208.1|GT20	100.0	474	0	0	1	474	1	474	4.9e-280	966.8
3300029686.a:Ga0245204_100188_88	UAJ15154.1|GH67	60.7	389	143	3	6	388	2	386	3.4e-133	478.8
3300029686.a:Ga0245204_100188_101	ATI08901.1|CE0	100.0	326	0	0	1	326	1	326	7.0e-201	703.4
3300029686.a:Ga0245204_100087_21	CAE6179499.1|GH152	38.2	694	333	15	9	618	81	762	1.1e-122	444.5
3300029686.a:Ga0245204_100087_92	QRA67974.1|CBM34|GH13_21	100.0	605	0	0	1	605	1	605	0.0e+00	1289.6
3300029686.a:Ga0245204_100087_128	APT63800.1|GT2	100.0	344	0	0	1	344	1	344	7.2e-204	713.4
3300029686.a:Ga0245204_100087_143	ALJ95318.1|GH2	98.6	359	5	0	1	359	1	359	8.1e-190	666.8
3300029686.a:Ga0245204_100087_144	ATI07883.1|GH2	100.0	1024	0	0	1	1024	1	1024	0.0e+00	2182.1
3300029686.a:Ga0245204_100087_145	VEB03271.1|GH36	57.5	405	172	0	6	410	308	712	5.9e-128	461.5
3300029686.a:Ga0245204_100203_1	BCA44326.1|GH24	63.4	383	103	4	1	378	846	1196	2.0e-127	459.5
3300029686.a:Ga0245204_100203_29	AQW13577.1|GT2	100.0	279	0	0	1	279	1	279	6.9e-165	583.6
3300029686.a:Ga0245204_100203_31	QRA92560.1|GT4	100.0	405	0	0	1	405	1	405	3.6e-239	830.9
3300029686.a:Ga0245204_100203_33	ATI08167.1|GT2	100.0	248	0	0	1	248	1	248	1.9e-142	508.8
3300029686.a:Ga0245204_100203_38	QRA65280.1|GT4	100.0	407	0	0	1	407	1	407	9.9e-237	822.8
3300029686.a:Ga0245204_100203_39	AGN91810.2|GT4	67.0	473	156	0	6	478	2	474	4.2e-186	654.8
3300029686.a:Ga0245204_100203_44	CAR13568.1|GT4	100.0	406	0	0	1	406	1	406	3.6e-231	804.3
3300029686.a:Ga0245204_100203_47	QJF97807.1|GT4	100.0	334	0	0	1	334	1	334	8.2e-189	663.3
3300029686.a:Ga0245204_100203_48	AAY23736.1|GT4	100.0	400	0	0	1	400	1	400	1.0e-230	802.7
3300029686.a:Ga0245204_100203_49	AGN91810.2|GT4	58.6	474	190	2	1	468	1	474	5.8e-156	554.7
3300029686.a:Ga0245204_100203_53	CBA03971.1|GT30	51.8	394	189	1	3	395	2	395	5.3e-109	398.7
3300029686.a:Ga0245204_100203_54	CAI32746.2|GT4	54.6	394	173	1	1	388	1	394	1.7e-124	449.9
3300029686.a:Ga0245204_100203_98	BCA39113.1|GT0	80.3	305	60	0	1	305	1	305	1.4e-131	473.0
3300029686.a:Ga0245204_100203_104	QRA65217.1|GT0	100.0	350	0	0	1	350	1	350	1.1e-191	672.9
3300029686.a:Ga0245204_100252_5	AWK41767.1|GH13_3	75.3	449	111	0	16	464	15	463	2.4e-194	682.2
3300029686.a:Ga0245204_100252_10	ANF95373.1|CBM50	53.6	642	279	9	16	647	34	666	1.4e-197	693.3
3300029686.a:Ga0245204_100252_78	APL48853.1|GH13_29	100.0	551	0	0	1	551	1	551	0.0e+00	1190.6
3300029686.a:Ga0245204_100252_79	QCH95999.1|GH13_29	100.0	471	0	0	1	471	1	471	1.2e-265	919.1
3300029686.a:Ga0245204_100252_94	CAG7911095.1|GH5_11	39.8	957	474	18	11	941	589	1469	2.8e-197	693.0
