PUL0017	3.91e-186	3300026119_16
PUL0049	3.57e-49	3300026119_16
PUL0057	2.52e-120	3300026119_16
PUL0094	8.33e-118	3300026119_16
PUL0106	1.22e-79	3300026119_16
PUL0106	3.21999999975524e-314	3300026119_16
PUL0106	4.73e-33	3300026119_16
PUL0178	3.46e-187	3300026119_16
PUL0220	1.1e-52	3300026119_16
PUL0227	2.24e-71	3300026119_16
PUL0256	2.69e-124	3300026119_16
PUL0267	2.84e-221	3300026119_16
PUL00290	4.29e-49	3300026119_16
PUL0299	6.81e-85	3300026119_16
PUL0316	2.78e-80	3300026119_16
PUL0316	5.85e-31	3300026119_16
PUL0333	2.56e-172	3300026119_16
PUL0333	4.86e-105	3300026119_16
PUL0337	1.03e-132	3300026119_16
PUL0340	9.03e-96	3300026119_16
PUL0382	4.35e-68	3300026119_16
PUL0401	2.57e-133	3300026119_16
PUL0409	1.62e-65	3300026119_16
PUL0409	1.95e-42	3300026119_16
PUL0454	3.84e-40	3300026119_16
PUL0471	7.44e-08	3300026119_16
PUL0474	5.86e-191	3300026119_16
PUL00493	4.93e-307	3300026119_16
PUL0521	7.67e-148	3300026119_16
PUL0526	8.37e-114	3300026119_16
PUL0526	9.35e-117	3300026119_16
PUL0527	1.05e-247	3300026119_16
PUL0527	3.15e-142	3300026119_16
PUL0548	6.47e-06	3300026119_16
PUL00614	7.75e-159	3300026119_16
PUL01010	2.23e-11	3300026119_16
PUL01042	8.96e-112	3300026119_16
PUL01248	1.66e-63	3300026119_16
PUL01610	2.21e-81	3300026119_16
PUL02670	1.99000000000223e-312	3300026119_16
PUL02813	7e-36	3300026119_16
PUL02863	1.39e-70	3300026119_16
PUL03298	9.29e-23	3300026119_16
PUL03345	3.45e-71	3300026119_16
PUL03362	5.52e-124	3300026119_16
PUL03363	3.24e-149	3300026119_16
PUL03390	5.39e-164	3300026119_16
PUL03391	3.51e-116	3300026119_16
PUL03393	1.05e-240	3300026119_16
PUL04600	2.56e-29	3300026119_16
PUL04688	1.96e-14	3300026119_16
PUL04921	7.08e-06	3300026119_16
PUL05020	5.35e-169	3300026119_16
PUL05107	2.04e-89	3300026119_16
PUL05180	5.7e-15	3300026119_16
PUL05300	7.38e-45	3300026119_16
PUL05303	1.1e-63	3300026119_16
PUL05604	9.11e-08	3300026119_16
