CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_14	9297	10850	-	3.A.7.7.1
CGC1	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_15	11127	11948	-	null
CGC1	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_16	12172	12327	-	null
CGC1	CAZyme	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_17	12519	13283	-	GH166
CGC1	STP	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_18	13688	15025	-	ACT
CGC1	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_19	15342	15683	-	null
CGC1	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_20	15801	17072	-	null
CGC1	TF	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_21	17069	17803	-	LytTR
CGC2	TF	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_28	26222	26851	-	GerE
CGC2	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_29	26928	28181	-	null
CGC2	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_30	28178	29887	-	null
CGC2	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_31	29877	32996	-	8.A.59.4.1
CGC2	STP	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_32	33189	34016	+	PfkB
CGC2	null	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_33	34040	34699	+	null
CGC2	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_34	34738	35616	+	2.A.115.1.5
CGC2	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_35	35709	37061	-	2.A.66.1.13
CGC2	TF	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_36	37167	37646	-	HTH_3
CGC2	CAZyme	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_37	37857	39011	-	CBM35inCE17|CE17| CE17
CGC2	CAZyme	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_38	39080	40126	-	 CE2|CE2
CGC2	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_39	40382	41743	+	2.A.66.1.37
CGC3	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_65	68557	69303	-	1.C.113.1.3
CGC3	TC	3300029588.a:Ga0245111_1000254	3300029588.a:Ga0245111_1000254_66	69426	71024	-	3.A.1.147.6
