CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_99	99909	100316	-	none
CGC1	null	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_100	100380	101087	-	null
CGC1	TC	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_101	101094	101849	-	3.A.1.14.4
CGC1	TC	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_102	101852	102889	-	3.A.1.14.21
CGC1	STP	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_103	102886	104010	-	Peripla_BP_2
CGC1	null	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_104	104361	105128	-	null
CGC1	TF	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_105	105479	106348	+	HTH_1
CGC1	TC	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_106	106423	107955	-	2.A.47.1.12
CGC1	TC	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_107	108122	109897	-	3.A.1.106.1
CGC1	CAZyme	3300029512.a:Ga0244798_100206	3300029512.a:Ga0244798_100206_108	109986	110927	+	GT9| GT9
