Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013922.a:Ga0121075_100015_95	QCR86080.1|CBM50	95.6	406	18	0	1	406	1	406	8.1e-122	441.0
3300013922.a:Ga0121075_100015_104	CCO12868.2|GH1	44.5	1376	530	8	19	1356	7	1186	0.0e+00	1151.7
3300013922.a:Ga0121075_100015_106	UAY36604.1|GT51	97.9	909	18	1	1	909	1	908	0.0e+00	1744.2
3300013922.a:Ga0121075_100014_12	BAV11627.1|CBM50|GH23	96.0	970	38	1	1	969	1	970	0.0e+00	1632.8
3300013922.a:Ga0121075_100014_19	AKG15280.2|GH103	74.8	508	122	3	1	507	1	503	1.7e-222	775.8
3300013922.a:Ga0121075_100014_41	CAD7251071.1|GT51	64.2	341	122	0	4	344	215	555	6.6e-125	451.1
3300013922.a:Ga0121075_100014_46	CAE6110940.1|CE8	42.0	553	280	16	39	582	266	786	9.8e-113	411.4
3300013922.a:Ga0121075_100014_63	ATQ85173.1|GT19	93.3	462	31	0	1	462	1	462	2.5e-244	848.2
3300013922.a:Ga0121075_100014_70	QHG09314.1|GH103	95.1	447	22	0	1	447	1	447	2.0e-246	855.1
3300013922.a:Ga0121075_100014_138	ATQ84817.1|GH3	98.8	346	4	0	1	346	1	346	2.3e-194	681.8
3300013922.a:Ga0121075_100037_2	CAD7226128.1|GH38	36.6	710	385	13	11	681	1345	2028	5.9e-120	435.6
3300013922.a:Ga0121075_100037_35	AWW69811.1|GT2	51.4	414	195	2	8	421	120	527	1.5e-107	393.7
3300013922.a:Ga0121075_100037_39	ATR79084.1|GT0	95.4	564	26	0	1	564	7	570	5.1e-308	1060.1
3300013922.a:Ga0121075_100037_42	ATR79081.1|GT52	97.3	333	9	0	1	333	1	333	2.4e-188	661.8
3300013922.a:Ga0121075_100037_43	ATQ83726.1|GT0	98.2	273	5	0	1	273	1	273	6.8e-157	557.0
3300013922.a:Ga0121075_100037_44	ATQ83725.1|GT2	98.1	269	5	0	2	270	1	269	3.3e-148	528.1
3300013922.a:Ga0121075_100010_13	ARF89445.1|GT1	41.9	494	286	1	29	521	457	950	1.5e-112	410.6
3300013922.a:Ga0121075_100010_51	QZD32930.1|GT4	67.2	369	121	0	1	369	7	375	1.8e-144	516.2
3300013922.a:Ga0121075_100010_54	BAV11790.1|GT4	94.5	362	20	0	1	362	1	362	1.0e-192	676.4
3300013922.a:Ga0121075_100010_55	BAV11791.1|GT4	95.3	360	17	0	1	360	1	360	3.0e-197	691.4
3300013922.a:Ga0121075_100010_56	QCR84850.1|GT2	94.1	322	19	0	1	322	1	322	1.6e-176	622.5
3300013922.a:Ga0121075_100010_106	CAD7221988.1|GH103	41.8	603	336	7	15	606	21	619	8.7e-134	481.5
3300013922.a:Ga0121075_100010_114	ATQ85432.1|CBM50	99.3	270	2	0	1	270	1	270	2.9e-144	515.0
3300013922.a:Ga0121075_100010_117	AWZ17133.1|GH13_30	34.9	1119	628	21	3	1058	406	1486	8.8e-169	598.6
3300013922.a:Ga0121075_100020_19	AHC21644.2|GH1	48.3	518	264	3	3	520	8	521	2.1e-138	496.5
3300013922.a:Ga0121075_100020_25	AGL64353.2|CBM50|GH25	43.0	575	296	8	1	570	1	548	5.8e-129	465.3
3300013922.a:Ga0121075_100020_32	AMJ20543.1|GH13_11	53.7	404	183	2	14	414	7	409	2.1e-117	426.4
3300013922.a:Ga0121075_100009_97	ALR09732.2|GH92	40.3	747	416	10	2	739	5	730	1.1e-148	531.2
3300013922.a:Ga0121075_100009_112	ATW85495.1|GH23	94.9	489	21	2	1	489	1	485	4.6e-265	917.1
3300013922.a:Ga0121075_100009_158	UAY36769.1|GT30	97.8	457	10	0	1	457	1	457	1.2e-251	872.5
3300013922.a:Ga0121075_100019_13	QHG08711.1|GT28	98.7	372	5	0	1	372	1	372	3.1e-205	718.0
3300013922.a:Ga0121075_100019_19	ATQ84620.1|CE11	99.7	291	1	0	1	291	1	291	1.8e-163	578.9
3300013922.a:Ga0121075_100019_61	CAG7911095.1|GH5_11	38.7	974	497	18	24	980	589	1479	3.0e-191	672.9
3300013922.a:Ga0121075_100019_70	BAV10950.1|GT51	98.8	258	3	0	1	258	1	258	2.9e-141	505.0
3300013922.a:Ga0121075_100019_87	CCO12112.2|GH13_31	59.6	436	166	5	12	443	4	433	4.5e-134	481.9
3300013922.a:Ga0121075_100008_88	CAE6201338.1|GH1	53.1	644	291	6	7	639	578	1221	5.0e-198	694.9
3300013922.a:Ga0121075_100008_92	CAE6204650.1|GH28	50.7	598	287	4	7	597	747	1343	4.5e-169	598.6
