Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011650.a:Ga0121738_100015_102	AWB79827.1|GT30	99.8	432	1	0	1	432	1	432	4.7e-253	877.1
3300011650.a:Ga0121738_100015_105	QGL85919.1|GT4	100.0	371	0	0	1	371	1	371	2.8e-206	721.5
3300011650.a:Ga0121738_100015_107	CCH14053.1|GH92	99.8	1114	2	0	1	1114	1	1114	0.0e+00	2203.7
3300011650.a:Ga0121738_100015_127	UQY95188.1|CE4	91.9	258	21	0	1	258	1	258	3.2e-140	501.5
3300011650.a:Ga0121738_100015_174	QNG89094.1|GH23	99.8	661	1	0	1	661	1	661	0.0e+00	1317.8
3300011650.a:Ga0121738_100053_5	AWB79529.1|GT2|GT4	99.9	699	1	0	1	699	1	699	0.0e+00	1404.0
3300011650.a:Ga0121738_100053_6	AWB79528.1|GT51	100.0	812	0	0	1	812	1	812	0.0e+00	1533.5
3300011650.a:Ga0121738_100013_44	QNG91724.1|GH23	99.7	301	1	0	1	301	1	301	1.0e-153	546.6
3300011650.a:Ga0121738_100013_128	CCO12112.2|GH13_31	63.4	434	152	4	1	429	1	432	4.7e-144	515.0
3300011650.a:Ga0121738_100013_137	QGL84065.1|CBM50	100.0	261	0	0	1	261	1	261	4.8e-144	514.2
3300011650.a:Ga0121738_100013_161	QLG50173.1|CBM6	41.1	538	284	9	5	529	15	532	5.1e-108	395.6
3300011650.a:Ga0121738_100013_162	ACU76193.1|CBM32	39.4	706	347	22	1	685	1	646	8.2e-114	415.2
3300011650.a:Ga0121738_100013_215	CAE6179499.1|GH152	36.2	705	352	15	2	621	71	762	1.4e-112	411.0
3300011650.a:Ga0121738_100101_3	QGL85991.1|CE9	99.2	382	3	0	1	382	1	382	7.2e-213	743.4
3300011650.a:Ga0121738_100101_6	ACI51176.1|GH20	55.2	400	177	2	17	415	18	416	4.3e-105	385.6
3300011650.a:Ga0121738_100101_9	VEF34127.1|GH20	99.9	785	1	0	1	785	1	785	0.0e+00	1577.4
3300011650.a:Ga0121738_100038_17	CAE6110940.1|CE8	42.8	552	270	12	38	578	267	783	1.3e-112	411.0
