Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011808.a:Ga0121061_100009_24	SNV25263.1|GT39	59.7	524	209	1	10	531	2	525	2.2e-183	646.0
3300011808.a:Ga0121061_100009_91	QYO62262.1|GH13	61.4	345	131	2	1	344	1	344	1.0e-111	407.9
3300011808.a:Ga0121061_100009_98	CCH89607.1|GH15	64.5	598	203	3	27	624	19	607	6.9e-229	797.3
3300011808.a:Ga0121061_100009_103	AFR27648.1|GT2	54.2	402	177	3	20	419	16	412	6.0e-115	418.3
3300011808.a:Ga0121061_100009_151	QNF94550.1|GT20	68.3	479	145	4	1	473	1	478	2.0e-188	662.5
3300011808.a:Ga0121061_100009_170	AKU15697.1|GT4	67.4	420	129	2	15	433	5	417	1.2e-155	553.5
3300011808.a:Ga0121061_100009_192	SNV19945.1|GH13_10	59.0	620	214	6	18	599	41	658	1.5e-212	743.0
3300011808.a:Ga0121061_100009_193	SNV19942.1|GH13_26	63.7	835	275	9	1	822	1	820	1.1e-303	1046.2
3300011808.a:Ga0121061_100009_219	QCE13289.1|CE8	51.3	409	172	4	2	385	406	812	1.2e-104	384.0
3300011808.a:Ga0121061_100009_226	AMJ20543.1|GH13_11	54.4	419	173	5	5	418	4	409	2.4e-121	439.5
3300011808.a:Ga0121061_100010_47	AGL63871.2|GT2	45.3	481	241	6	350	824	525	989	3.9e-105	386.7
3300011808.a:Ga0121061_100010_74	CUS04921.2|GT4	37.1	1030	428	20	3	995	14	860	1.4e-162	577.8
3300011808.a:Ga0121061_100010_89	QFQ30103.1|GH15	59.0	595	236	4	1	590	1	592	2.3e-202	709.1
3300011808.a:Ga0121061_100010_100	SNV22356.1|GT2|GT4	60.1	729	266	6	45	769	5	712	3.1e-239	832.0
3300011808.a:Ga0121061_100010_101	SNV22359.1|CBM57|GH26	56.5	639	250	6	37	671	78	692	1.5e-192	676.8
3300011808.a:Ga0121061_100010_127	CAE6204650.1|GH28	52.0	594	280	3	17	606	745	1337	1.0e-176	624.0
3300011808.a:Ga0121061_100010_205	AUX29448.1|GT4	48.2	471	236	2	15	484	351	814	3.0e-115	419.5
3300011808.a:Ga0121061_100052_7	QBQ55156.1|CBM50	44.7	645	345	6	57	694	63	702	7.2e-134	481.9
3300011808.a:Ga0121061_100052_17	APA99577.1|GH0	69.0	358	111	0	4	361	3	360	1.3e-144	516.5
3300011808.a:Ga0121061_100052_19	QBQ55156.1|CBM50	45.7	645	338	6	129	766	63	702	4.7e-137	492.7
3300011808.a:Ga0121061_100026_43	QYN32810.1|GT4	60.8	388	148	2	1	388	86	469	2.6e-125	452.6
3300011808.a:Ga0121061_100026_56	CCH87528.1|GH13	60.8	408	150	3	11	417	2	400	1.3e-141	506.9
3300011808.a:Ga0121061_100026_94	QEH93907.1|GT35	71.8	848	238	1	1	847	1	848	0.0e+00	1248.0
3300011808.a:Ga0121061_100040_6	QFG67851.1|CBM48|GH13_9	72.0	557	142	2	5	554	1476	2025	2.7e-229	798.5
3300011808.a:Ga0121061_100040_45	QWF21440.1|GT4	57.4	401	168	3	1	401	1	398	4.3e-131	471.9
3300011808.a:Ga0121061_100040_53	SNV20282.1|GT4	61.1	419	163	0	3	421	9	427	8.1e-141	504.2
3300011808.a:Ga0121061_100029_23	SNV25577.1|GT2	69.8	324	95	1	17	340	23	343	6.5e-124	448.0
3300011808.a:Ga0121061_100029_24	QTO37740.1|GT4	66.5	385	125	2	1	384	1	382	1.0e-137	493.8
3300011808.a:Ga0121061_100029_27	SNV25553.1|GT4	62.5	320	116	1	2	321	3	318	7.6e-106	388.3
3300011808.a:Ga0121061_100029_32	SNV25539.1|GT0|GT4	47.0	883	439	5	5	859	8	889	1.0e-214	750.7
3300011808.a:Ga0121061_100029_33	SNV25539.1|GT0|GT4	50.3	887	404	10	33	887	9	890	1.3e-236	823.5
3300011808.a:Ga0121061_100029_35	SNV25505.1|GT4	67.4	430	138	1	4	431	14	443	3.5e-171	605.1
3300011808.a:Ga0121061_100029_38	SNV25478.1|GT2	61.7	342	120	2	6	347	5	335	7.7e-116	421.0
3300011808.a:Ga0121061_100029_56	CAD7280782.1|GT2	46.5	807	397	14	556	1335	392	1190	2.6e-193	680.2
3300011808.a:Ga0121061_100029_66	QBJ22551.1|GT2	50.5	378	187	0	48	425	29	406	3.3e-106	389.4
3300011808.a:Ga0121061_100029_82	CAD7245033.1|GT58	61.6	479	163	5	18	483	1054	1524	4.7e-153	545.0
3300011808.a:Ga0121061_100029_83	SNV20265.1|CBM57	46.2	468	243	6	163	625	210	673	4.0e-112	409.5
3300011808.a:Ga0121061_100029_84	SNV20265.1|CBM57	46.1	679	349	4	159	833	8	673	1.5e-170	604.0
3300011808.a:Ga0121061_100029_85	SNV20279.1|GT26	54.6	425	180	4	11	426	4	424	1.1e-128	464.2
3300011808.a:Ga0121061_100033_3	QIP41401.1|CE9	53.0	538	251	2	9	545	11	547	6.1e-136	488.4
3300011808.a:Ga0121061_100025_37	QKE85367.1|GH13_30	64.1	582	163	8	1	564	35	588	6.6e-215	750.7
3300011808.a:Ga0121061_100025_40	SNV21966.1|GH77	57.6	719	287	3	10	711	8	725	1.3e-239	833.2
3300011808.a:Ga0121061_100041_2	QKS12750.1|GT2	54.5	446	191	3	1	434	1	446	2.8e-132	476.1
3300011808.a:Ga0121061_100041_33	BDH05670.1|CBM16	45.9	724	308	10	1	656	92	799	6.0e-143	511.9
3300011808.a:Ga0121061_100031_86	ALR08738.2|GT83	47.1	603	286	9	23	610	1	585	1.2e-140	504.2
3300011808.a:Ga0121061_100004_5	SNV21164.1|GT2	73.6	314	83	0	1	314	1	314	8.7e-126	454.5
3300011808.a:Ga0121061_100004_61	AGL64345.2|GT2	49.2	595	279	8	422	1013	282	856	7.3e-148	528.9
3300011808.a:Ga0121061_100004_82	AGL64353.2|CBM50|GH25	40.4	587	318	8	7	590	4	561	1.1e-111	407.9
3300011808.a:Ga0121061_100004_104	CAE6201338.1|GH1	39.8	641	353	12	6	626	593	1220	5.1e-123	445.7
3300011808.a:Ga0121061_100004_184	CAE6110940.1|CE8	41.8	538	283	11	28	553	264	783	4.4e-110	402.5
3300011808.a:Ga0121061_100004_225	SNV20353.1|CBM48|GH13_11	61.2	713	259	4	9	709	53	759	1.5e-264	916.0
3300011808.a:Ga0121061_100004_226	SNV20349.1|GH13_3	72.8	655	175	1	3	654	25	679	5.2e-296	1020.4
3300011808.a:Ga0121061_100004_227	SDP23275.1|GH13_16	78.8	553	115	1	10	560	10	562	1.1e-281	972.6
3300011808.a:Ga0121061_100004_228	SNV20343.1|CBM48|GH13_9	59.1	1432	416	13	11	1432	9	1281	0.0e+00	1675.6
3300011808.a:Ga0121061_100004_280	AXG45674.1|GH6	39.3	702	411	7	153	848	180	872	6.0e-130	469.2
3300011808.a:Ga0121061_100004_375	QCW79542.1|GH101	52.9	442	208	0	71	512	627	1068	2.9e-132	476.1
3300011808.a:Ga0121061_100017_35	SNV18754.1|GH0	59.9	292	108	2	46	337	53	335	7.1e-111	404.4
3300011808.a:Ga0121061_100017_115	SNV17547.1|GH65	69.9	793	237	1	7	797	3	795	0.0e+00	1177.9
3300011808.a:Ga0121061_100017_140	ALJ22149.1|GH13_30	72.6	544	148	1	15	557	3	546	4.1e-241	837.8
3300011808.a:Ga0121061_100007_146	SNV17848.1|CE9	59.0	407	137	3	19	421	4	384	5.4e-121	438.3
3300011808.a:Ga0121061_100007_150	QOF98253.1|GT2	48.9	448	195	4	56	502	6	420	1.7e-108	397.1
3300011808.a:Ga0121061_100007_154	CAG7883609.1|GT1	53.4	886	381	12	9	889	181	1039	1.7e-241	839.7
3300011808.a:Ga0121061_100007_235	QGX08667.1|GT2	66.3	380	124	3	9	385	37	415	3.7e-128	462.2
3300011808.a:Ga0121061_100007_252	SDU74717.1|GT1	49.8	428	199	4	6	418	3	429	5.1e-103	378.6
3300011808.a:Ga0121061_100007_265	UFN44281.1|GH13_44	71.9	534	150	0	1	534	1	534	9.6e-240	833.2
3300011808.a:Ga0121061_100042_9	CAI32746.2|GT4	53.8	394	179	1	1	391	1	394	9.8e-117	424.1
3300011808.a:Ga0121061_100042_16	ULP73394.1|GT2	34.3	2289	1248	57	284	2474	588	2719	2.9e-311	1072.8
3300011808.a:Ga0121061_100042_22	QCW79542.1|GH101	57.5	466	192	3	80	545	609	1068	1.3e-151	540.4
