CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_144	167613	168212	-	HTH_3
CGC1	STP	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_145	168452	169111	-	TetR_N
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_146	169190	172396	+	3.B.1.1.5
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_147	172408	174057	+	4.C.1.1.7
CGC1	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_148	174535	174681	+	null
CGC1	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_149	174834	175460	-	null
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_150	176044	178116	-	9.B.106.2.2
CGC1	CAZyme	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_151	178744	180171	+	 GT20|GT20
CGC1	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_152	180168	181004	+	null
CGC1	TF	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_153	181033	182082	-	LacI
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_154	182271	183575	+	3.A.1.1.44
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_155	183713	184669	+	3.A.1.1.44
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_156	184797	185609	+	3.A.1.1.44
CGC1	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_157	185769	186848	+	3.A.1.1.33
CGC2	TF	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_182	209471	210136	+	Trans_reg_C
CGC2	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_183	210219	211166	+	null
CGC2	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_184	211349	213601	+	null
CGC2	STP	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_185	213564	214571	+	NUDIX
CGC2	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_186	214933	215139	-	null
CGC2	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_187	215301	216080	-	3.A.1.7.2
CGC2	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_188	216114	217214	-	3.A.1.7.2
CGC2	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_189	217216	218121	-	3.A.1.7.2
CGC2	TC	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_190	218280	219386	-	3.A.1.7.2
CGC2	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_191	219679	220278	-	null
CGC2	CAZyme	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_192	220305	222110	-	 GH13_10|GH13_10
CGC2	CAZyme	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_193	222154	224625	-	GH13_26| GH13_26
CGC2	null	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_194	224891	225679	+	null
CGC2	STP	3300011808.a:Ga0121061_100009	3300011808.a:Ga0121061_100009_195	225676	226227	+	TetR_N
CGC1	STP	3300011808.a:Ga0121061_100026	3300011808.a:Ga0121061_100026_37	41960	42718	-	TetR_N
CGC1	TC	3300011808.a:Ga0121061_100026	3300011808.a:Ga0121061_100026_38	42881	44977	+	2.A.1.3.33
CGC1	null	3300011808.a:Ga0121061_100026	3300011808.a:Ga0121061_100026_39	45125	45598	+	null
CGC1	TC	3300011808.a:Ga0121061_100026	3300011808.a:Ga0121061_100026_40	45676	47271	+	3.A.25.2.1
CGC1	TF	3300011808.a:Ga0121061_100026	3300011808.a:Ga0121061_100026_41	47305	47835	-	MerR
CGC1	null	3300011808.a:Ga0121061_100026	3300011808.a:Ga0121061_100026_42	47869	49434	-	null
