HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300011808.a:Ga0121061_100004_225	711	3.5e-20	2	73	10	106	0.9342105263157895
GH13_11.hmm	351	3300011808.a:Ga0121061_100004_225	711	3.2e-155	1	351	184	543	0.9971509971509972
GH13_3.hmm	210	3300011808.a:Ga0121061_100004_226	659	1.8e-93	2	209	219	439	0.9857142857142858
GH13_16.hmm	353	3300011808.a:Ga0121061_100004_227	564	7.7e-167	1	353	40	394	0.9971671388101983
CBM48.hmm	76	3300011808.a:Ga0121061_100004_228	1447	1.3e-18	4	71	784	873	0.881578947368421
GH13_9.hmm	301	3300011808.a:Ga0121061_100004_228	1447	1.9e-162	1	301	935	1235	0.9966777408637874
GT1.hmm	382	3300011808.a:Ga0121061_100004_359	415	4.6e-47	5	377	9	406	0.9738219895287958
GT2.hmm	170	3300011808.a:Ga0121061_100004_5	503	5e-31	1	164	6	165	0.9588235294117647
CE9.hmm	373	3300011808.a:Ga0121061_100007_146	423	8e-116	2	373	21	416	0.9946380697050938
AA3.hmm	618	3300011808.a:Ga0121061_100007_17	620	8.5e-50	88	407	19	556	0.5161812297734628
CE4.hmm	130	3300011808.a:Ga0121061_100007_170	306	3.6e-25	4	125	138	264	0.9307692307692308
GH23.hmm	135	3300011808.a:Ga0121061_100007_188	509	5.2e-19	15	121	154	290	0.7851851851851852
CE1.hmm	227	3300011808.a:Ga0121061_100007_220	363	1.8e-35	7	223	120	351	0.9515418502202643
GT2.hmm	170	3300011808.a:Ga0121061_100007_235	442	2.1e-23	1	168	14	180	0.9823529411764705
GT83.hmm	540	3300011808.a:Ga0121061_100007_236	716	1.7e-43	62	429	135	516	0.6796296296296296
GT1.hmm	382	3300011808.a:Ga0121061_100007_249	542	9.9e-29	46	381	159	516	0.8769633507853403
GT1.hmm	382	3300011808.a:Ga0121061_100007_252	424	2.9e-36	30	379	33	413	0.9136125654450262
GH13.hmm	299	3300011808.a:Ga0121061_100007_265	537	6.4e-57	13	290	28	379	0.9264214046822743
GT2.hmm	230	3300011808.a:Ga0121061_100009_103	433	1.8e-39	4	230	59	279	0.9826086956521739
CE14.hmm	124	3300011808.a:Ga0121061_100009_105	314	8.1e-20	1	124	109	213	0.9919354838709677
GT20.hmm	475	3300011808.a:Ga0121061_100009_151	476	3.8e-176	13	474	8	462	0.9705263157894737
GT4.hmm	160	3300011808.a:Ga0121061_100009_170	434	2.1e-31	8	157	237	392	0.93125
GH13_10.hmm	313	3300011808.a:Ga0121061_100009_192	602	8.8e-132	1	313	121	437	0.9968051118210862
GH13_26.hmm	296	3300011808.a:Ga0121061_100009_193	824	5.6e-110	2	294	24	306	0.9864864864864865
GT39.hmm	223	3300011808.a:Ga0121061_100009_24	532	4e-70	2	223	32	312	0.9910313901345291
GH15.hmm	361	3300011808.a:Ga0121061_100009_98	637	1.7e-61	3	360	267	621	0.9889196675900277
CBM57.hmm	147	3300011808.a:Ga0121061_100010_101	682	5.2e-30	9	146	49	179	0.9319727891156463
CBM57.hmm	147	3300011808.a:Ga0121061_100010_101	682	1.5e-31	3	147	209	344	0.9795918367346939
GT4.hmm	160	3300011808.a:Ga0121061_100010_33	371	6.6e-25	10	136	183	302	0.7875
GH15.hmm	361	3300011808.a:Ga0121061_100010_89	594	2.5e-80	3	360	218	581	0.9889196675900277
CE14.hmm	124	3300011808.a:Ga0121061_100012_174	315	1.7e-38	2	124	27	173	0.9838709677419355
CE4.hmm	130	3300011808.a:Ga0121061_100012_31	257	1.2e-27	7	124	31	150	0.9
GT2.hmm	170	3300011808.a:Ga0121061_100014_125	275	2.4e-27	2	169	26	190	0.9823529411764705
GT4.hmm	160	3300011808.a:Ga0121061_100014_181	402	4.9e-32	6	138	200	335	0.825
CBM48.hmm	76	3300011808.a:Ga0121061_100014_54	761	7.7e-20	2	70	10	98	0.8947368421052632
GH13_11.hmm	351	3300011808.a:Ga0121061_100014_54	761	1.1e-174	1	351	176	529	0.9971509971509972
GT4.hmm	160	3300011808.a:Ga0121061_100016_125	397	8.2e-28	6	156	219	358	0.9375
GH4.hmm	179	3300011808.a:Ga0121061_100016_47	451	8.9e-58	1	178	2	183	0.9888268156424581
GT2.hmm	170	3300011808.a:Ga0121061_100016_61	329	1.4e-23	1	118	5	119	0.6882352941176471
GH65.hmm	372	3300011808.a:Ga0121061_100017_115	834	5.1e-141	1	369	347	721	0.989247311827957
GH13_30.hmm	365	3300011808.a:Ga0121061_100017_140	558	8.8e-160	1	365	40	407	0.9972602739726028
CE14.hmm	124	3300011808.a:Ga0121061_100017_21	301	1.8e-19	1	104	74	177	0.8306451612903226
GH26.hmm	303	3300011808.a:Ga0121061_100017_35	347	1.3e-19	150	266	158	294	0.38283828382838286
CE1.hmm	227	3300011808.a:Ga0121061_100017_53	180	1.9e-18	79	222	21	169	0.6299559471365639
CE1.hmm	227	3300011808.a:Ga0121061_100017_64	366	4.1e-16	8	224	142	358	0.9515418502202643
GH13_16.hmm	353	3300011808.a:Ga0121061_100018_53	566	1.8e-148	1	353	33	393	0.9971671388101983
GT26.hmm	171	3300011808.a:Ga0121061_100020_11	297	5.6e-59	2	171	86	258	0.9883040935672515
AA3_2.hmm	568	3300011808.a:Ga0121061_100020_111	594	3.1e-153	2	566	4	532	0.9929577464788732
GT2.hmm	170	3300011808.a:Ga0121061_100020_124	203	1.2e-18	1	133	4	133	0.7764705882352941
GT4.hmm	160	3300011808.a:Ga0121061_100020_3	364	1.4e-17	13	151	201	329	0.8625
CE14.hmm	124	3300011808.a:Ga0121061_100020_36	324	8.2e-43	1	124	8	143	0.9919354838709677
GH3.hmm	216	3300011808.a:Ga0121061_100020_51	648	6e-58	7	216	229	451	0.9675925925925926
GT101.hmm	224	3300011808.a:Ga0121061_100020_6	296	9.4e-77	2	224	47	268	0.9910714285714286
GT4.hmm	160	3300011808.a:Ga0121061_100020_7	416	9.1e-22	10	135	241	362	0.78125
GT2.hmm	170	3300011808.a:Ga0121061_100020_8	334	6.7e-29	1	128	10	127	0.7470588235294118
GT4.hmm	160	3300011808.a:Ga0121061_100020_9	408	7.7e-29	12	150	219	351	0.8625
GH23.hmm	135	3300011808.a:Ga0121061_100022_17	489	8.2e-32	15	119	380	482	0.7703703703703704
GT51.hmm	177	3300011808.a:Ga0121061_100022_24	763	6.6e-62	1	177	73	266	0.9943502824858758
GH13_13.hmm	361	3300011808.a:Ga0121061_100022_62	753	3e-73	1	361	147	503	0.997229916897507
GT4.hmm	160	3300011808.a:Ga0121061_100022_79	424	5.1e-25	8	152	181	327	0.9
GH13_30.hmm	365	3300011808.a:Ga0121061_100025_37	568	9.9e-164	1	365	19	406	0.9972602739726028
GH77.hmm	494	3300011808.a:Ga0121061_100025_40	728	2.9e-137	2	471	182	685	0.9493927125506073
GT2.hmm	170	3300011808.a:Ga0121061_100025_59	415	8.5e-24	2	109	77	179	0.6294117647058823
AA4.hmm	522	3300011808.a:Ga0121061_100025_71	468	1.7e-17	56	257	52	246	0.3850574712643678
CE4.hmm	130	3300011808.a:Ga0121061_100026_2	265	1.7e-31	6	127	114	233	0.9307692307692308
GT4.hmm	160	3300011808.a:Ga0121061_100026_43	393	5.7e-37	8	159	205	355	0.94375
GH13_20.hmm	300	3300011808.a:Ga0121061_100026_56	434	9.2e-63	10	298	51	333	0.96
GT35.hmm	674	3300011808.a:Ga0121061_100026_94	854	6.7e-260	1	673	134	849	0.9970326409495549
GT51.hmm	177	3300011808.a:Ga0121061_100027_33	781	1.7e-65	4	177	74	249	0.9774011299435028
AA1.hmm	358	3300011808.a:Ga0121061_100027_8	517	1.9e-65	10	357	86	508	0.9692737430167597
GT2.hmm	230	3300011808.a:Ga0121061_100029_23	398	2.2e-20	1	224	20	238	0.9695652173913043
GT4.hmm	160	3300011808.a:Ga0121061_100029_29	661	4.4e-33	13	155	238	386	0.8875
GT4.hmm	160	3300011808.a:Ga0121061_100029_33	889	3.4e-17	6	153	326	478	0.91875
GT2.hmm	170	3300011808.a:Ga0121061_100029_38	361	7.2e-20	1	153	7	164	0.8941176470588236
GT2.hmm	230	3300011808.a:Ga0121061_100029_66	485	6.8e-35	1	228	47	281	0.9869565217391304
CBM57.hmm	147	3300011808.a:Ga0121061_100029_83	629	1.4e-27	13	147	176	305	0.9115646258503401
CBM57.hmm	147	3300011808.a:Ga0121061_100029_84	835	6.6e-25	11	147	48	179	0.9251700680272109
CBM57.hmm	147	3300011808.a:Ga0121061_100029_84	835	3.4e-31	12	147	212	342	0.9183673469387755
CBM57.hmm	147	3300011808.a:Ga0121061_100029_84	835	7.7e-25	11	147	385	516	0.9251700680272109
GT26.hmm	171	3300011808.a:Ga0121061_100029_85	517	5.3e-67	3	171	225	393	0.9824561403508771
GT2.hmm	170	3300011808.a:Ga0121061_100029_87	331	2e-34	1	127	33	156	0.7411764705882353
GT4.hmm	160	3300011808.a:Ga0121061_100030_10	415	1.5e-29	6	160	186	339	0.9625
GT4.hmm	160	3300011808.a:Ga0121061_100030_39	482	3.1e-28	10	159	229	384	0.93125
CE1.hmm	227	3300011808.a:Ga0121061_100030_61	385	1e-18	7	223	143	375	0.9515418502202643
CE14.hmm	124	3300011808.a:Ga0121061_100031_12	239	4.6e-20	1	115	14	117	0.9193548387096774
CE14.hmm	124	3300011808.a:Ga0121061_100033_4	319	3.8e-35	2	124	6	134	0.9838709677419355
GT28.hmm	157	3300011808.a:Ga0121061_100038_43	377	2e-47	1	157	187	355	0.9936305732484076
AA7.hmm	458	3300011808.a:Ga0121061_100040_12	460	1e-26	5	182	16	204	0.3864628820960699
GT2.hmm	170	3300011808.a:Ga0121061_100040_41	334	2e-26	1	113	23	130	0.6588235294117647
GT14.hmm	250	3300011808.a:Ga0121061_100040_43	330	5e-17	3	216	5	239	0.852
CE1.hmm	227	3300011808.a:Ga0121061_100040_44	274	1.6e-23	13	220	69	266	0.9118942731277533
GT4.hmm	160	3300011808.a:Ga0121061_100040_45	410	5.5e-33	12	156	223	368	0.9
GT2.hmm	170	3300011808.a:Ga0121061_100040_51	362	6.4e-30	1	166	44	202	0.9705882352941176
GT2.hmm	170	3300011808.a:Ga0121061_100040_52	305	8.2e-17	1	160	23	172	0.9352941176470588
GT4.hmm	160	3300011808.a:Ga0121061_100040_53	427	1.4e-34	12	159	247	394	0.91875
GT2.hmm	230	3300011808.a:Ga0121061_100041_2	498	2.6e-25	6	228	47	288	0.9652173913043478
CE4.hmm	130	3300011808.a:Ga0121061_100042_12	624	1.4e-22	8	124	416	534	0.8923076923076924
CE4.hmm	130	3300011808.a:Ga0121061_100042_6	362	9.9e-17	7	88	177	260	0.6230769230769231
