3300014579.a:Ga0121331_1074	PUL0071_13	50.7	349	170	1	1011	2057	2	348	1.42e-107	346
3300014579.a:Ga0121331_1057	PUL0121_22	46.1	623	308	8	14530	16395	9	604	1.46e-163	520
3300014579.a:Ga0121331_1050	PUL0316_5	29.8	483	331	4	25233	26657	1	483	3.42e-60	216
3300014579.a:Ga0121331_1049	PUL0038_7	48.4	498	251	4	36818	38311	2	493	3.09e-146	466
3300014579.a:Ga0121331_1043	PUL0316_5	34.2	485	309	7	32064	33509	5	482	2.24e-76	264
3300014579.a:Ga0121331_1029	PUL0339_21	48.7	302	151	3	73395	72499	9	309	1.14e-79	268
3300014579.a:Ga0121331_1006	PUL0017_9	52.4	639	286	6	246032	244125	148	771	2.91e-204	648
3300014579.a:Ga0121331_1017	PUL0347_12	40.9	678	355	11	190062	188134	64	730	6.04e-148	485
3300014579.a:Ga0121331_1055	PUL0274_11	46.8	489	212	5	19637	18315	1	489	3.53e-123	399
3300014579.a:Ga0121331_1009	PUL0299_1	33.3	933	398	19	258543	256411	2	932	5.20e-102	356
3300014579.a:Ga0121331_1010	PUL0017_9	45.0	700	303	11	128339	130420	148	771	8.87e-175	562
3300014579.a:Ga0121331_1044	PUL0121_8	26.8	646	368	16	28652	26979	10	638	1.81e-45	178
3300014579.a:Ga0121331_1021	PUL0267_10	35.1	1022	430	12	67040	64407	4	936	3.68e-176	572
3300014579.a:Ga0121331_1013	PUL0106_20	40.3	993	482	18	35638	32825	7	943	7.30e-213	679
3300014579.a:Ga0121331_1024	PUL0267_10	56.7	953	392	6	273	3131	3	934	0.0	1057
3300014579.a:Ga0121331_1015	PUL0267_9	60.3	587	232	1	200416	202173	14	600	2.43e-233	726
3300014579.a:Ga0121331_1016	PUL0454_12	44.1	752	350	12	185207	187435	5	695	3.70e-182	580
3300014579.a:Ga0121331_1064	PUL0429_39	28.8	490	301	10	15132	13783	46	527	7.46e-46	174
3300014579.a:Ga0121331_1018	PUL0324_7	47.8	759	379	7	78374	80644	3	746	1.33e-227	712
