3300020601.a:Ga0181557_1006303	PUL0598_4	42.2	481	271	4	4586	3159	4	482	2.21e-112	366
3300020601.a:Ga0181557_1001510	PUL0390_24	33.5	245	158	3	10860	10138	3	246	2.07e-35	136
3300020601.a:Ga0181557_1000212	PUL0577_1	28.8	479	303	10	48226	46871	2	469	7.54e-48	181
3300020601.a:Ga0181557_1000017	PUL0267_10	57.7	940	381	8	23902	21095	4	930	0.0	1069
3300020601.a:Ga0181557_1005240	PUL0399_8	28.2	401	228	14	10559	9456	9	382	6.60e-23	102
3300020601.a:Ga0181557_1000133	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300020601.a:Ga0181557_1000159	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
3300020601.a:Ga0181557_1002559	PUL0339_6	36.7	128	77	1	11894	12277	565	688	4.61e-16	84.3
3300020601.a:Ga0181557_1004385	PUL0460_28	37.5	475	290	6	3846	2434	18	489	7.56e-93	310
3300020601.a:Ga0181557_1012403	PUL0218_21	31.8	393	235	12	355	1479	1	378	7.55e-37	142
3300020601.a:Ga0181557_1008793	PUL0339_6	32.1	159	103	3	2412	1948	517	674	4.84e-17	86.3
3300020601.a:Ga0181557_1001024	PUL0339_10	63.9	415	144	4	25054	26283	9	422	6.17e-163	510
3300020601.a:Ga0181557_1003038	PUL0176_5	38.7	279	170	1	13497	14333	30	307	4.64e-52	186
3300020601.a:Ga0181557_1000201	PUL0333_3	49.7	300	145	4	10621	9734	12	309	9.52e-78	262
3300020601.a:Ga0181557_1000301	PUL0340_3	39.5	785	395	13	18168	16039	6	785	8.39e-140	462
3300020601.a:Ga0181557_1000657	PUL0039_2	98.7	476	6	0	27871	26444	1	476	0.0	986
3300020601.a:Ga0181557_1000121	PUL0106_20	37.8	966	486	21	25618	22997	2	944	3.27e-178	577
3300020601.a:Ga0181557_1000811	PUL0009_7	57.6	368	149	3	14112	13018	1	364	1.07e-123	395
3300020601.a:Ga0181557_1002973	PUL0184_16	35.1	265	164	2	14543	15313	1	265	2.27e-30	122
3300020601.a:Ga0181557_1000366	PUL0029_10	37.8	222	130	4	24821	24165	4	220	5.24e-36	138
3300020601.a:Ga0181557_1000018	PUL0017_9	48.5	691	284	9	152466	154526	148	770	1.61e-190	607
3300020601.a:Ga0181557_1001118	PUL0429_28	49.9	367	174	5	29367	30464	3	360	6.93e-113	364
3300020601.a:Ga0181557_1000069	PUL0061_35	51.3	302	145	2	6959	6057	8	308	2.36e-95	313
3300020601.a:Ga0181557_1000529	PUL0335_11	45.3	316	150	5	20656	21540	9	322	5.61e-71	243
3300020601.a:Ga0181557_1007057	PUL0459_39	28.8	226	132	8	491	1147	49	252	2.94e-10	62.8
3300020601.a:Ga0181557_1000563	PUL0205_2	34.5	611	348	18	39459	37744	152	749	8.60e-90	314
3300020601.a:Ga0181557_1000626	PUL0267_1	43.5	301	168	2	23859	24758	3	302	2.03e-75	254
3300020601.a:Ga0181557_1001273	PUL0267_9	54.5	649	282	4	26122	24215	18	666	3.84e-216	674
3300020601.a:Ga0181557_1000137	PUL0070_26	49.3	590	276	9	62291	64015	1	582	1.49e-168	535
3300020601.a:Ga0181557_1000116	PUL0017_9	46.2	625	277	9	27352	29055	135	757	6.10e-159	515
3300020601.a:Ga0181557_1001093	PUL0101_16	37.1	367	186	10	15155	14118	6	348	2.64e-60	212
3300020601.a:Ga0181557_1003778	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300020601.a:Ga0181557_1000102	PUL0413_15	48.5	443	214	4	49981	51285	125	561	3.16e-119	392
3300020601.a:Ga0181557_1011680	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300020601.a:Ga0181557_1005603	PUL0460_58	32.9	416	277	2	7901	6657	11	425	2.96e-60	213
3300020601.a:Ga0181557_1000005	PUL0335_5	53.5	512	237	1	126162	127694	6	517	1.19e-171	542
3300020601.a:Ga0181557_1000304	PUL0368_30	42.2	308	147	5	42334	43185	19	319	1.25e-62	220
