Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028994.a:Ga0169583_100018_148	-	GH16_6(211-469)	GH16_e296	GH16_6	Y(1-35)	3
3300028994.a:Ga0169583_100018_32	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(38-368)	GH20_e105	GH20	Y(1-23)	3
3300028994.a:Ga0169583_100018_42	-	CE1(11-250)	-	-	N	1
3300028994.a:Ga0169583_100018_54	2.4.1.21:9	GT5(2-472)	GT5_e9	GT5	N	3
3300028994.a:Ga0169583_100018_65	-|-|3.2.1.52:2|-	CBM32(51-184)+CBM32(199-330)+GH20(562-901)+CBM32(1133-1263)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e76	CBM32+GH20	Y(1-31)	3
3300028994.a:Ga0169583_100018_74	-	CE1(167-391)	-	-	Y(1-28)	1
3300028994.a:Ga0169583_100018_81	-|-|-|-	CBM32(492-618)+GH20(846-1169)+CBM32(1412-1547)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	Y(1-30)	3
3300028994.a:Ga0169583_100018_82	-|-|-|-	CBM32(212-329)+GH20(557-876)+CBM32(1142-1267)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	N	3
3300028994.a:Ga0169583_100018_93	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-375)	GH13_e122	GH13_31	N	3
3300028994.a:Ga0169583_100018_95	-	GH25(103-280)	GH25_e110	GH25	N	3
3300028994.a:Ga0169583_100039_116	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-467)	GH1_e85	GH1	N	3
3300028994.a:Ga0169583_100039_22	-	CE20(81-386)	CE20_e44	-	N	2
3300028994.a:Ga0169583_100039_26	-	CE1(618-784)	-	-	Y(1-26)	1
3300028994.a:Ga0169583_100039_49	-	GH3(195-419)	GH3_e47	GH3	N	3
3300028994.a:Ga0169583_100067_102	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-479)	GH1_e85	GH1	N	3
3300028994.a:Ga0169583_100067_85	-	GT2(5-168)	GT2	GT2	N	3
3300028994.a:Ga0169583_100085_77	-|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH84(184-482)+CBM32(805-925)	GH84_e1+CBM32_e115+CBM32_e115+CBM32_e115	CBM32+GH84	Y(1-34)	3
3300028994.a:Ga0169583_100085_81	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(200-502)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-49)	3
3300028994.a:Ga0169583_100087_11	3.2.1.86:16	GH4(7-186)	GH4_e24	GH4	N	3
