CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300028994.a:Ga0169583_100933	3300028994.a:Ga0169583_100933_2	747	1358	+	TetR_N
CGC1	TC	3300028994.a:Ga0169583_100933	3300028994.a:Ga0169583_100933_3	1355	2248	+	3.A.1.126.1
CGC1	null	3300028994.a:Ga0169583_100933	3300028994.a:Ga0169583_100933_4	2238	3038	+	null
CGC1	TF	3300028994.a:Ga0169583_100933	3300028994.a:Ga0169583_100933_5	3140	3949	+	HTH_6
CGC1	CAZyme	3300028994.a:Ga0169583_100933	3300028994.a:Ga0169583_100933_6	4003	5454	-	CE1
CGC1	STP	3300028994.a:Ga0169583_100933	3300028994.a:Ga0169583_100933_7	5666	7504	+	GGDEF+EAL
CGC1	STP	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_1	196	2787	+	AAA
CGC1	TC	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_2	3098	3412	+	4.A.3.2.7
CGC1	null	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_3	3415	3720	+	null
CGC1	TC	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_4	3724	5067	+	4.A.3.2.2
CGC1	CAZyme	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_5	5069	6526	+	 GH1|GH1
CGC1	null	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_6	6832	6987	+	null
CGC1	TF	3300028994.a:Ga0169583_100915	3300028994.a:Ga0169583_100915_7	6960	7538	-	HTH_AraC
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_13	14764	16764	-	3.A.1.134.12
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_14	16751	17518	-	3.A.1.134.12
CGC1	STP	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_15	17592	18599	-	HATPase_c
CGC1	TF	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_16	18596	19261	-	Trans_reg_C
CGC1	STP	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_17	19311	22268	-	GGDEF+EAL
CGC1	null	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_18	22357	23013	-	null
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_19	23061	24749	-	3.A.1.106.11
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_20	24753	26543	-	3.A.1.106.12
CGC1	null	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_21	26730	27005	-	null
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_22	27021	27857	-	4.A.6.1.16
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_23	27859	28695	-	4.A.6.1.1
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_24	28723	29214	-	4.A.6.1.24
CGC1	null	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_25	29227	29652	-	null
CGC1	STP	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_26	29794	31089	-	SBP_bac_1
CGC1	TF	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_27	31082	31756	-	GerE
CGC1	STP	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_28	31749	33059	-	HATPase_c
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_29	33059	34024	-	3.A.1.2.14
CGC1	CAZyme	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_30	34156	35556	-	 GH32|GH32
CGC1	TC	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_31	35568	37463	-	4.A.1.2.12
CGC1	TF	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_32	37607	38605	-	LacI
CGC1	null	3300028994.a:Ga0169583_100283	3300028994.a:Ga0169583_100283_33	38784	40004	-	null
