HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA3.hmm	618	3300011894.a:Ga0122084_100001_105	564	3.5e-41	85	404	3	561	0.5161812297734628
GH88.hmm	329	3300011894.a:Ga0122084_100001_11	426	1.7e-127	4	329	74	416	0.9878419452887538
GH2.hmm	752	3300011894.a:Ga0122084_100001_14	986	5.7e-36	195	576	57	555	0.5066489361702128
GH125.hmm	402	3300011894.a:Ga0122084_100001_151	474	2.4e-181	1	401	61	460	0.9950248756218906
CE3.hmm	194	3300011894.a:Ga0122084_100001_23	271	5.4e-19	7	193	66	250	0.9587628865979382
AA1.hmm	358	3300011894.a:Ga0122084_100001_249	784	8.2e-68	7	358	42	578	0.9804469273743017
AA3.hmm	618	3300011894.a:Ga0122084_100001_293	562	9.3e-50	87	402	4	557	0.5097087378640777
GH109.hmm	399	3300011894.a:Ga0122084_100001_294	475	6.9e-20	4	158	39	186	0.38596491228070173
GT2.hmm	170	3300011894.a:Ga0122084_100001_321	345	3.3e-22	2	133	9	149	0.7705882352941177
GT2.hmm	170	3300011894.a:Ga0122084_100001_388	254	1.7e-29	1	121	12	128	0.7058823529411765
CE4.hmm	130	3300011894.a:Ga0122084_100001_391	258	1.1e-30	4	120	63	181	0.8923076923076924
GT2.hmm	170	3300011894.a:Ga0122084_100001_438	325	4.8e-34	1	167	12	174	0.9764705882352941
GT2.hmm	170	3300011894.a:Ga0122084_100001_439	339	1.7e-27	1	161	4	160	0.9411764705882353
GT32.hmm	90	3300011894.a:Ga0122084_100001_44	247	2.1e-22	2	85	19	93	0.9222222222222223
GH31.hmm	427	3300011894.a:Ga0122084_100001_447	820	5.8e-169	1	427	255	696	0.9976580796252927
CBM48.hmm	76	3300011894.a:Ga0122084_100001_448	638	2.2e-17	3	71	31	117	0.8947368421052632
GH13_9.hmm	301	3300011894.a:Ga0122084_100001_448	638	7e-154	1	301	185	485	0.9966777408637874
GT5.hmm	472	3300011894.a:Ga0122084_100001_449	472	5.2e-141	1	472	2	468	0.9978813559322034
CE1.hmm	227	3300011894.a:Ga0122084_100001_457	275	3.4e-52	1	220	29	258	0.9647577092511013
GT4.hmm	160	3300011894.a:Ga0122084_100001_46	410	5e-25	8	154	180	358	0.9125
CE4.hmm	130	3300011894.a:Ga0122084_100001_460	203	6.5e-26	4	118	21	131	0.8769230769230769
GT4.hmm	160	3300011894.a:Ga0122084_100001_48	392	1.4e-35	5	157	204	350	0.95
GH109.hmm	399	3300011894.a:Ga0122084_100001_539	434	4.2e-26	3	159	42	198	0.39097744360902253
GH92.hmm	491	3300011894.a:Ga0122084_100001_572	763	6.6e-184	2	491	238	745	0.9959266802443992
GT2.hmm	230	3300011894.a:Ga0122084_100002_115	1135	4.3e-23	1	230	60	331	0.9956521739130435
CE12.hmm	210	3300011894.a:Ga0122084_100002_157	840	1.1e-69	4	210	1	204	0.9809523809523809
GH105.hmm	332	3300011894.a:Ga0122084_100002_157	840	8e-122	9	331	249	589	0.9698795180722891
GH105.hmm	332	3300011894.a:Ga0122084_100002_160	398	1.5e-105	6	331	54	396	0.9789156626506024
GH105.hmm	332	3300011894.a:Ga0122084_100002_162	379	6.8e-83	7	332	55	374	0.9789156626506024
GH28.hmm	325	3300011894.a:Ga0122084_100002_165	468	3.9e-81	6	317	76	453	0.9569230769230769
GH106.hmm	824	3300011894.a:Ga0122084_100002_168	914	5e-252	3	823	22	911	0.9951456310679612
GH2.hmm	752	3300011894.a:Ga0122084_100002_169	985	1.8e-64	26	444	24	500	0.5558510638297872
GH105.hmm	332	3300011894.a:Ga0122084_100002_170	411	5.7e-87	9	331	90	404	0.9698795180722891
CE12.hmm	210	3300011894.a:Ga0122084_100002_172	264	1.9e-50	1	208	30	247	0.9857142857142858
CE12.hmm	210	3300011894.a:Ga0122084_100002_173	257	7.6e-64	1	210	23	239	0.9952380952380953
PL11_1.hmm	583	3300011894.a:Ga0122084_100002_174	615	1.4e-239	1	580	26	606	0.9931389365351629
GH28.hmm	325	3300011894.a:Ga0122084_100002_175	441	3.7e-59	10	310	79	422	0.9230769230769231
CE1.hmm	227	3300011894.a:Ga0122084_100002_187	380	2.3e-38	4	221	128	370	0.9559471365638766
GH156.hmm	552	3300011894.a:Ga0122084_100002_212	558	2.8e-108	23	546	24	550	0.947463768115942
CE3.hmm	194	3300011894.a:Ga0122084_100002_217	226	2.3e-17	53	179	74	208	0.6494845360824743
GH33.hmm	342	3300011894.a:Ga0122084_100002_228	386	1.4e-81	6	337	20	378	0.9678362573099415
GH2.hmm	752	3300011894.a:Ga0122084_100002_233	1192	7.4e-92	27	488	24	660	0.613031914893617
PL38.hmm	279	3300011894.a:Ga0122084_100002_233	1192	1.1e-100	2	279	856	1130	0.992831541218638
GH109.hmm	399	3300011894.a:Ga0122084_100002_244	449	4.9e-23	4	167	41	200	0.40852130325814534
AA3.hmm	618	3300011894.a:Ga0122084_100002_253	569	5.6e-40	86	400	3	562	0.5080906148867314
