Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029856.a:Ga0245296_100144_10	CAN65674.1|GH28	44.0	546	276	7	82	623	111	630	9.6e-125	451.4
3300029856.a:Ga0245296_100144_33	QJB37027.1|GH20	56.0	496	209	7	30	519	27	519	5.8e-157	558.1
3300029856.a:Ga0245296_100144_40	QGY43358.1|GH27	47.7	455	233	4	1	455	1	450	6.9e-130	468.0
3300029856.a:Ga0245296_100144_78	ALA73550.1|GH29	71.9	441	121	3	1	439	1	440	1.6e-200	702.6
3300029856.a:Ga0245296_100144_100	AXG45674.1|GH6	35.4	869	508	12	10	849	17	861	2.2e-129	467.2
3300029856.a:Ga0245296_100144_102	QUT23077.1|GH33	77.8	544	118	2	1	542	1	543	4.3e-256	887.5
3300029856.a:Ga0245296_100051_2	CUS04494.2|GH39	50.6	1257	579	15	2	1226	8	1254	0.0e+00	1145.6
3300029856.a:Ga0245296_100051_10	AHF13634.1|GH50	78.0	646	142	0	1	646	1	646	0.0e+00	1093.6
3300029856.a:Ga0245296_100051_11	AHF11964.1|GH16	74.6	426	107	1	10	434	9	434	2.3e-199	698.7
3300029856.a:Ga0245296_100051_22	AVI59029.1|GT2	46.3	438	227	4	1	437	1	431	3.0e-106	389.4
3300029856.a:Ga0245296_100051_25	CAG7911095.1|GH5_11	40.4	899	488	15	14	873	589	1478	2.1e-191	673.3
3300029856.a:Ga0245296_100051_35	BCI62100.1|GH84	75.8	857	202	2	1	856	3	855	0.0e+00	1406.7
3300029856.a:Ga0245296_100051_44	AHF11930.1|GH85	73.0	1254	332	6	1	1248	1	1253	0.0e+00	1920.6
3300029856.a:Ga0245296_100051_57	QCQ36424.1|GH31	60.9	530	201	3	1	527	1	527	7.8e-210	733.8
3300029856.a:Ga0245296_100051_73	QUT75822.1|GH0	61.5	1056	395	9	1	1050	9	1058	0.0e+00	1352.8
3300029856.a:Ga0245296_100051_76	QUT75824.1|CBM35	66.0	671	226	2	2	672	219	887	3.5e-279	964.5
3300029856.a:Ga0245296_100051_90	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029856.a:Ga0245296_100051_116	AHF11649.1|GT2	93.4	317	21	0	1	317	1	317	1.1e-171	606.3
3300029856.a:Ga0245296_100051_130	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
3300029856.a:Ga0245296_100031_43	BCI61676.1|GH0	79.5	852	173	2	1	850	1	852	0.0e+00	1402.1
3300029856.a:Ga0245296_100031_47	BCI61680.1|GH20	78.3	771	165	2	1	771	1	769	0.0e+00	1273.5
3300029856.a:Ga0245296_100031_49	BCI61682.1|GH2	80.9	1031	196	1	1	1030	2	1032	0.0e+00	1825.4
3300029856.a:Ga0245296_100031_91	QUT74321.1|GH3	55.6	765	335	4	2	763	3	765	2.2e-253	879.0
3300029856.a:Ga0245296_100031_103	QUT33801.1|GH109	49.0	390	185	5	1	390	1	376	6.0e-106	388.3
3300029856.a:Ga0245296_100031_114	BCI62392.1|GH97	75.5	707	168	2	4	709	10	712	0.0e+00	1132.1
3300029856.a:Ga0245296_100031_135	AHF12174.1|GH13_38	81.1	572	108	0	1	572	1	572	4.7e-293	1010.4
3300029856.a:Ga0245296_100031_139	QCW79542.1|GH101	56.8	458	198	0	59	516	611	1068	8.9e-150	534.3
3300029856.a:Ga0245296_100031_152	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.2e-131	474.2
3300029856.a:Ga0245296_100031_154	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300029856.a:Ga0245296_100031_167	AHF12136.1|GH92	87.5	750	93	1	3	751	1	750	0.0e+00	1403.3
3300029856.a:Ga0245296_100031_168	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	4.2e-190	667.5
3300029856.a:Ga0245296_100031_170	AHF12133.1|GH20	79.0	691	142	2	1	688	1	691	0.0e+00	1172.5
3300029856.a:Ga0245296_100031_171	AHF12132.1|GH20	79.4	782	159	1	1	782	1	780	0.0e+00	1354.0
3300029856.a:Ga0245296_100031_172	AHF12131.1|GH92	84.6	755	116	0	1	755	1	755	0.0e+00	1369.8
3300029856.a:Ga0245296_100031_173	AHF13697.1|GH84	70.6	1114	328	0	1	1114	1	1114	0.0e+00	1643.2
3300029856.a:Ga0245296_100031_176	AHF12130.1|GH85	72.5	1292	338	8	1	1280	1	1287	0.0e+00	1939.5
3300029856.a:Ga0245296_100002_13	UBD72179.1|GH2	69.5	295	88	1	15	309	3	295	5.4e-118	427.9
3300029856.a:Ga0245296_100002_44	AHF12275.1|GH92	79.5	761	155	1	1	761	1	760	0.0e+00	1318.1
3300029856.a:Ga0245296_100002_46	AHF12276.1|GH125	87.9	481	58	0	1	481	1	481	1.6e-257	892.1
3300029856.a:Ga0245296_100002_47	AHF13740.1|GH39	77.9	412	87	2	19	426	15	426	1.7e-199	699.1
3300029856.a:Ga0245296_100002_88	AHF12308.1|GH57	94.7	433	23	0	1	433	1	433	1.3e-240	835.9
3300029856.a:Ga0245296_100002_89	BCI63387.1|GT4	86.6	418	56	0	1	418	1	418	7.4e-219	763.5
3300029856.a:Ga0245296_100002_90	AHF12310.1|GH133	92.0	648	52	0	1	648	1	648	0.0e+00	1278.5
3300029856.a:Ga0245296_100002_95	AMJ18631.1|GT2	48.9	1187	564	15	9	1177	3	1165	0.0e+00	1078.5
3300029856.a:Ga0245296_100002_105	AHF12323.1|GT2	73.7	357	94	0	1	357	33	389	5.8e-156	554.3
3300029856.a:Ga0245296_100002_112	QUR50186.1|GH97	62.1	651	236	6	23	671	22	663	5.0e-246	854.4
3300029856.a:Ga0245296_100002_119	AHF12332.1|GH31	78.5	767	163	2	3	769	4	768	0.0e+00	1340.5
3300029856.a:Ga0245296_100002_150	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	3.1e-129	466.5
3300029856.a:Ga0245296_100002_157	AHF12350.1|GH2	85.3	832	120	1	1	830	1	832	0.0e+00	1529.2
3300029856.a:Ga0245296_100002_158	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300029856.a:Ga0245296_100002_247	AHF12392.1|GT2	84.9	239	36	0	1	239	1	239	1.5e-115	419.5
3300029856.a:Ga0245296_100002_255	AHF12398.1|CBM50|GH73	82.6	299	52	0	1	299	1	299	7.0e-147	523.9
3300029856.a:Ga0245296_100002_284	UBD74569.1|GH109	68.7	428	131	2	25	449	30	457	1.0e-178	630.2
3300029856.a:Ga0245296_100002_299	UBD66378.1|GT2	78.6	482	103	0	3	484	4	485	1.4e-229	799.3
3300029856.a:Ga0245296_100002_301	BCS84357.1|GT2	61.9	436	163	2	2	434	817	1252	1.2e-152	543.5
3300029856.a:Ga0245296_100002_303	UBD17328.1|GH171	78.4	408	86	1	5	410	5	412	6.5e-188	660.6
3300029856.a:Ga0245296_100002_318	AHM62266.1|GH36	52.7	656	303	4	27	676	21	675	4.9e-204	714.9
3300029856.a:Ga0245296_100002_332	QBQ55251.1|CBM50	33.3	915	521	20	8	897	39	889	2.9e-103	380.6
3300029856.a:Ga0245296_100002_408	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	6.5e-141	504.2
3300029856.a:Ga0245296_100005_4	AHF11508.1|CBM20|GH77	73.8	893	234	0	1	893	1	893	0.0e+00	1428.3
3300029856.a:Ga0245296_100005_44	QRO23309.1|GH16_3	67.0	264	85	1	1	264	1	262	4.7e-110	401.4
3300029856.a:Ga0245296_100005_78	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300029856.a:Ga0245296_100005_79	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300029856.a:Ga0245296_100005_133	AHF11756.1|GT2	92.7	315	22	1	1	314	1	315	3.4e-168	594.7
3300029856.a:Ga0245296_100005_166	QOF98253.1|GT2	62.2	421	159	0	2	422	4	424	7.3e-158	560.8
3300029856.a:Ga0245296_100005_180	CAE6110940.1|CE8	45.8	553	274	11	20	564	253	787	6.0e-131	471.9
3300029856.a:Ga0245296_100005_208	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029856.a:Ga0245296_100005_217	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300029856.a:Ga0245296_100005_223	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300029856.a:Ga0245296_100005_225	BCI62460.1|CBM50	47.4	683	323	8	1	679	1	651	9.9e-173	610.9
3300029856.a:Ga0245296_100005_242	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029856.a:Ga0245296_100005_265	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029856.a:Ga0245296_100005_267	UBD16828.1|GH85	59.0	1025	396	14	1	1016	1	1010	0.0e+00	1203.0
3300029856.a:Ga0245296_100005_307	ADY36201.1|CE2	56.3	366	156	2	2	364	5	369	2.0e-111	406.4
3300029856.a:Ga0245296_100005_310	AHF11573.1|GT26	86.0	250	35	0	1	250	1	250	1.8e-127	459.1
3300029856.a:Ga0245296_100005_312	AHF11571.1|GT4	76.3	384	90	1	1	383	1	384	1.2e-175	619.8
3300029856.a:Ga0245296_100005_313	QUT75409.1|GT4	57.7	359	152	0	6	364	3	361	8.9e-112	407.5
3300029856.a:Ga0245296_100005_316	UBD64971.1|GT4	62.4	370	139	0	1	370	1	370	6.3e-137	491.1
3300029856.a:Ga0245296_100005_355	QUT31542.1|GH172	60.5	665	252	5	18	673	1	663	5.4e-248	860.9
3300029856.a:Ga0245296_100005_357	CAG7883609.1|GT1	58.0	900	345	6	2	899	171	1039	1.9e-288	995.7
3300029856.a:Ga0245296_100005_365	QNL39860.1|GH5_5	67.7	322	97	3	192	507	39	359	3.4e-129	466.1
3300029856.a:Ga0245296_100005_367	QKX62786.1|GH2	53.9	516	228	4	48	557	27	538	7.7e-156	554.7
3300029856.a:Ga0245296_100005_369	AHF11520.1|GH92	87.6	735	91	0	1	735	1	735	0.0e+00	1373.6
3300029856.a:Ga0245296_100005_372	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300029856.a:Ga0245296_100005_381	AHF11512.1|GH31	82.2	863	152	2	1	861	1	863	0.0e+00	1536.2
3300029856.a:Ga0245296_100005_382	EAR02039.1|GH117	52.6	492	226	4	25	513	24	511	8.8e-150	534.3
3300029856.a:Ga0245296_100005_383	SCV07065.1|CE20	59.7	640	251	4	1	639	1	634	2.7e-241	838.6
3300029856.a:Ga0245296_100005_384	QUT79274.1|GH78	61.5	873	332	4	10	881	32	901	0.0e+00	1184.9
3300029856.a:Ga0245296_100005_386	QNL39864.1|GH130	85.1	383	57	0	7	389	6	388	6.0e-199	697.2
3300029856.a:Ga0245296_100005_387	QDH53452.1|GH140	59.5	447	174	4	6	449	9	451	1.0e-162	577.0
3300029856.a:Ga0245296_100005_388	QUT79278.1|GH5_5	67.6	346	106	2	1	341	1	345	4.5e-142	508.1
3300029856.a:Ga0245296_100005_389	SCV07058.1|GH2	69.7	846	254	2	11	855	8	852	0.0e+00	1286.2
3300029856.a:Ga0245296_100005_390	QNL39860.1|GH5_5	72.2	360	100	0	3	362	2	361	1.3e-160	569.7
3300029856.a:Ga0245296_100005_394	QUT31543.1|GH5_2	81.8	325	59	0	2	326	1	325	1.8e-164	582.4
3300029856.a:Ga0245296_100188_17	AHF13442.1|GT5	88.2	271	32	0	1	271	1	271	3.0e-141	505.0
3300029856.a:Ga0245296_100188_33	AHF13457.1|GH3	80.6	741	144	0	1	741	1	741	0.0e+00	1256.9
3300029856.a:Ga0245296_100023_4	BCI63187.1|GH13	71.1	612	176	1	2	613	3	613	2.1e-283	978.4
3300029856.a:Ga0245296_100023_28	QJR97976.1|GH95	70.6	779	227	2	23	800	1	778	0.0e+00	1188.7
3300029856.a:Ga0245296_100023_35	AHF11992.1|GH29	73.5	622	164	1	1	621	1	622	6.4e-288	993.4
3300029856.a:Ga0245296_100023_50	AHF12926.1|CBM50|GH23	83.4	445	64	2	55	489	1	445	6.4e-206	720.7
3300029856.a:Ga0245296_100023_69	QJR69930.1|GH36	47.3	657	329	10	16	660	22	673	3.6e-180	635.6
3300029856.a:Ga0245296_100023_71	UDQ96667.1|GH2	47.3	793	396	12	25	806	31	812	2.8e-214	749.2
3300029856.a:Ga0245296_100023_72	AII65845.1|GH36	38.1	704	384	20	4	693	8	673	4.2e-135	486.1
3300029856.a:Ga0245296_100023_76	BCI61923.1|GH36	62.8	717	264	1	8	724	10	723	2.3e-276	955.3
3300029856.a:Ga0245296_100023_83	QUT77713.1|GH51	83.0	843	143	0	1	843	1	843	0.0e+00	1518.8
3300029856.a:Ga0245296_100023_84	UKK49111.1|GH2	45.7	808	426	8	29	830	33	833	8.6e-219	764.2
3300029856.a:Ga0245296_100023_91	UBD17845.1|GH92	85.1	734	105	1	14	743	6	739	0.0e+00	1322.0
3300029856.a:Ga0245296_100023_93	QUT77722.1|GH92	92.2	766	58	1	1	764	1	766	0.0e+00	1523.8
3300029856.a:Ga0245296_100023_94	UBD17843.1|GH43_34	89.9	346	35	0	1	346	1	346	1.8e-194	682.2
3300029856.a:Ga0245296_100023_99	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029856.a:Ga0245296_100023_111	AHF12890.1|GT2	79.6	329	67	0	2	330	3	331	1.0e-159	566.6
3300029856.a:Ga0245296_100023_118	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029856.a:Ga0245296_100023_152	AHF12858.1|GH13_8	87.3	686	86	1	1	685	1	686	0.0e+00	1285.0
