CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_49	35148	36056	-	4.A.6.1.4
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_50	36046	36840	-	4.A.6.1.4
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_51	36896	37372	-	4.A.6.1.4
CGC1	TF	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_52	37581	38747	+	HTH_AraC+HTH_AraC
CGC1	null	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_53	38789	39241	-	null
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_54	39250	40359	-	3.A.1.1.26
CGC1	null	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_55	40362	41864	-	null
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_56	41869	42702	-	3.A.1.1.36
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_57	42695	43600	-	3.A.1.1.4
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_58	43666	44922	-	3.A.1.1.40
CGC1	CAZyme	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_59	44962	46782	-	GH20| GH20
CGC1	CAZyme	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_60	46891	47850	+	CE2
CGC1	TF	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_61	47847	48626	+	HTH_6
CGC1	TC	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_62	48666	49106	-	4.A.6.1.14
CGC1	STP	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_63	49117	50292	-	SIS+SIS
CGC1	CAZyme	3300006250.a:Ga0099391_100078	3300006250.a:Ga0099391_100078_64	50471	51622	+	CE9| CE9
CGC1	TF	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_19	21598	21903	+	HTH_3
CGC1	null	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_20	21955	22620	+	null
CGC1	CAZyme	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_21	22624	23460	+	GH25
CGC1	null	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_22	23461	24072	-	null
CGC1	STP	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_23	24123	25952	+	HATPase_c
CGC1	null	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_24	25949	26854	+	null
CGC1	TC	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_25	26934	27665	+	1.A.14.2.2
CGC1	null	3300006250.a:Ga0099391_100401	3300006250.a:Ga0099391_100401_26	27737	28438	+	null
