3300008734.a:Ga0113998_109609	PUL0494_3	23.8	239	165	5	1325	648	11	245	3.15e-09	58.2
3300008734.a:Ga0113998_100025	PUL0109_13	57.8	851	347	6	188448	185911	1	844	1.66e-291	901
3300008734.a:Ga0113998_100285	PUL0502_10	69.6	437	132	1	33857	32547	1	436	4.08e-201	621
3300008734.a:Ga0113998_100053	PUL0161_13	64.8	488	158	5	37117	35663	5	481	2.93e-210	650
3300008734.a:Ga0113998_100068	PUL0587_3	66.0	615	202	3	121500	119668	20	631	1.17e-288	882
3300008734.a:Ga0113998_100021	PUL0098_2	59.2	1139	425	14	205901	209251	1	1121	0.0	1333
3300008734.a:Ga0113998_103046	PUL0332_16	52.7	977	443	12	8151	5260	53	1023	0.0	1023
3300008734.a:Ga0113998_100170	PUL0267_10	51.0	946	444	7	31853	34666	1	934	9.54e-296	916
3300008734.a:Ga0113998_100744	PUL0335_5	78.7	521	107	1	19871	18309	1	517	3.98e-269	819
3300008734.a:Ga0113998_102752	PUL0106_15	31.4	1080	641	27	6144	3025	5	1024	1.90e-134	449
3300008734.a:Ga0113998_100877	PUL0339_10	74.7	435	101	2	15956	17260	1	426	1.60e-201	621
3300008734.a:Ga0113998_102859	PUL0522_13	29.9	468	314	5	7660	9036	7	469	7.85e-60	214
3300008734.a:Ga0113998_101988	PUL0440_1	34.0	1092	633	22	12280	9041	23	1038	8.62e-190	612
3300008734.a:Ga0113998_100074	PUL0189_17	76.1	723	172	1	25709	27877	36	757	0.0	1191
3300008734.a:Ga0113998_103988	PUL0392_3	31.6	1104	664	26	3131	6268	127	1197	2.02e-140	471
3300008734.a:Ga0113998_100263	PUL0255_16	41.1	802	441	10	3500	1134	3	786	4.96e-180	577
3300008734.a:Ga0113998_100227	PUL0124_19	45.9	595	315	5	55544	53769	8	598	4.27e-164	523
3300008734.a:Ga0113998_102607	PUL0442_8	41.4	857	479	12	218	2761	376	1218	1.63e-199	646
3300008734.a:Ga0113998_100715	PUL0336_23	58.4	471	171	8	27959	29320	2	464	1.98e-161	508
3300008734.a:Ga0113998_100084	PUL0106_8	63.8	929	327	3	11189	8409	1	922	0.0	1192
3300008734.a:Ga0113998_100151	PUL0383_3	47.4	1077	507	23	11430	8275	135	1177	1.57e-297	931
3300008734.a:Ga0113998_100207	PUL0108_11	73.8	400	105	0	24051	22852	1	400	8.90e-206	633
3300008734.a:Ga0113998_101422	PUL0049_25	71.8	1252	332	3	13195	16950	1	1231	0.0	1863
3300008734.a:Ga0113998_100417	PUL0145_13	42.4	255	145	2	29185	29943	2	256	3.81e-22	99.0
3300008734.a:Ga0113998_100008	PUL0534_6	52.6	1038	452	11	137145	140159	1	1031	0.0	1027
3300008734.a:Ga0113998_100103	PUL0161_20	40.6	611	318	7	2249	477	1	586	5.35e-140	452
3300008734.a:Ga0113998_100013	PUL0180_3	67.6	627	200	2	76409	78280	3	629	6.68e-291	890
3300008734.a:Ga0113998_101667	PUL0017_9	46.0	696	300	9	12939	10858	148	769	6.58e-183	582
3300008734.a:Ga0113998_100265	PUL0184_4	42.0	293	159	5	54256	53411	1	293	3.34e-59	207
3300008734.a:Ga0113998_102000	PUL0442_8	43.6	1083	593	10	14712	11500	142	1218	8.61e-276	868
3300008734.a:Ga0113998_100298	PUL0334_15	61.9	1111	409	4	6590	3291	1	1108	0.0	1429
3300008734.a:Ga0113998_101180	PUL0368_30	39.5	215	123	4	2454	3092	3	212	2.68e-35	139
3300008734.a:Ga0113998_100276	PUL0424_10	58.0	926	368	9	1597	4317	19	942	0.0	1058
3300008734.a:Ga0113998_100847	PUL0467_12	53.7	510	197	7	5788	7317	4	474	2.45e-169	531
3300008734.a:Ga0113998_100125	PUL0379_2	38.8	1010	594	15	49642	52617	7	1010	6.33e-221	703
3300008734.a:Ga0113998_101276	PUL0442_8	50.9	265	123	4	20197	20973	130	393	5.42e-65	244
3300008734.a:Ga0113998_100034	PUL0382_4	58.0	476	188	4	53576	52152	2	466	1.30e-180	565
3300008734.a:Ga0113998_100066	PUL0527_2	78.0	640	115	2	122104	124020	11	625	0.0	986
3300008734.a:Ga0113998_100083	PUL0106_20	75.1	951	229	2	5884	8736	1	943	0.0	1486
3300008734.a:Ga0113998_100525	PUL0145_15	55.1	1095	450	8	37197	33967	1	1071	0.0	1150
3300008734.a:Ga0113998_100173	PUL0426_11	64.7	744	259	3	53578	51353	1	742	0.0	1045
3300008734.a:Ga0113998_100312	PUL0180_12	35.5	1098	604	36	50409	47260	19	1060	1.12e-184	599
3300008734.a:Ga0113998_101485	PUL0029_10	39.8	221	127	2	3423	4082	4	219	2.15e-44	161
3300008734.a:Ga0113998_100195	PUL0102_4	30.0	600	345	17	30436	32100	61	630	7.51e-72	257
3300008734.a:Ga0113998_102326	PUL0523_14	37.0	349	217	2	1889	849	2	349	1.79e-82	275
3300008734.a:Ga0113998_101711	PUL0468_18	26.2	344	227	10	6058	5072	10	341	2.36e-20	95.9
