CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_197	199663	200313	-	CE14
CGC1	null	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_198	200310	200678	-	null
CGC1	STP	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_199	200740	201555	-	PfkB
CGC1	TC	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_200	201687	202691	-	2.A.20.1.7
CGC1	null	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_201	202708	203325	-	null
CGC1	STP	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_202	203667	204305	+	CBS
CGC1	null	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_203	204366	205136	+	null
CGC1	STP	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_204	205307	205864	+	TetR_N
CGC1	TC	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_205	205879	209094	+	2.A.6.3.9
CGC1	null	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_206	209315	209968	+	null
CGC1	TF	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_207	210023	210976	-	LacI
CGC1	null	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_208	210991	211251	-	null
CGC1	TF	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_209	211423	211881	+	MarR
CGC1	null	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_210	212028	212660	+	null
CGC1	CAZyme	3300011805.a:Ga0121186_100026	3300011805.a:Ga0121186_100026_211	212716	213441	-	GT26| GT26
CGC1	CAZyme	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_128	133247	135376	-	GT2| GT2
CGC1	TF	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_129	135479	136636	-	HTH_AraC+HTH_AraC
CGC1	STP	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_130	136794	138959	-	dCache_1+MCPsignal
CGC1	STP	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_131	139130	139552	+	CBS+CBS
CGC1	TC	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_132	139691	142477	+	9.B.34.1.3
CGC1	null	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_133	142768	144474	-	null
CGC1	TC	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_134	144650	145153	+	4.A.1.1.9
CGC1	TC	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_135	145311	146072	+	3.A.1.134.3
CGC1	TC	3300011805.a:Ga0121186_100006	3300011805.a:Ga0121186_100006_136	146059	147978	+	3.A.1.134.12
