Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027342.a:Ga0207808_100371_15	AGL63717.2|GT4	50.8	655	298	9	182	834	107	739	2.2e-169	600.1
3300027342.a:Ga0207808_100108_8	CUS02994.2|GT2	55.9	551	209	5	1	518	1	550	3.0e-161	572.4
3300027342.a:Ga0207808_100108_15	AEN72943.1|CBM6|GH43_15	100.0	797	0	0	1	797	1	797	0.0e+00	1687.9
3300027342.a:Ga0207808_100108_16	ACY47961.1|CBM4|GH10|3.2.1.8	94.9	997	51	0	1	997	1	997	0.0e+00	1944.1
3300027342.a:Ga0207808_100108_21	AEN72949.1|GH10	100.0	498	0	0	1	498	1	498	7.4e-303	1042.7
3300027342.a:Ga0207808_100108_26	ACY47971.1|GH67	99.9	726	1	0	1	726	1	726	0.0e+00	1520.8
3300027342.a:Ga0207808_100108_27	AEN72955.1|GH3	100.0	792	0	0	1	792	1	792	0.0e+00	1585.9
3300027342.a:Ga0207808_100108_28	AEN72955.1|GH3	95.1	793	37	1	1	793	1	791	0.0e+00	1502.6
3300027342.a:Ga0207808_100035_19	CAG7883609.1|GT1	66.3	872	290	3	4	873	170	1039	0.0e+00	1163.3
3300027342.a:Ga0207808_100035_37	AEN73852.1|GH3	100.0	968	0	0	1	968	1	968	0.0e+00	1903.6
3300027342.a:Ga0207808_100035_73	BBM72074.1|GT4	99.6	242	0	1	1	242	88	328	2.5e-134	481.9
3300027342.a:Ga0207808_100035_74	BBM72073.1|GT2	100.0	243	0	0	1	243	56	298	1.8e-140	502.3
3300027342.a:Ga0207808_100035_75	QMV30340.1|GT4	65.2	356	123	1	3	357	1	356	4.7e-137	491.5
3300027342.a:Ga0207808_100035_86	AUG57914.1|GT4	45.0	427	230	3	17	439	466	891	9.2e-111	404.4
3300027342.a:Ga0207808_100013_23	ACY48514.1|CE20	98.5	678	10	0	1	678	1	678	0.0e+00	1407.9
3300027342.a:Ga0207808_100013_24	AEN73104.1|GH12	100.0	261	0	0	1	261	1	261	1.1e-153	546.2
3300027342.a:Ga0207808_100013_91	CUS02524.2|GT2	64.1	685	240	3	27	710	9	688	6.3e-247	857.4
3300027342.a:Ga0207808_100013_115	AEN73191.1|GT78	100.0	397	0	0	1	397	1	397	2.7e-239	831.2
3300027342.a:Ga0207808_100013_218	AGL64345.2|GT2	52.0	571	266	4	352	917	287	854	6.4e-159	565.5
3300027342.a:Ga0207808_100013_223	CAD7252417.1|GH13	45.6	609	311	8	131	736	342	933	1.1e-138	498.0
3300027342.a:Ga0207808_100013_231	AEN73292.1|GT4	100.0	429	0	0	1	429	1	429	1.2e-256	889.0
3300027342.a:Ga0207808_100006_22	AEN73800.1|GT20	100.0	456	0	0	1	456	1	456	2.9e-269	931.0
3300027342.a:Ga0207808_100006_24	AEN73798.1|GH15	100.0	632	0	0	1	632	1	632	0.0e+00	1322.0
3300027342.a:Ga0207808_100006_44	AEN73778.1|GH77	99.2	514	4	0	1	514	1	514	0.0e+00	1094.7
3300027342.a:Ga0207808_100006_96	AVI59029.1|GT2	46.3	441	226	5	1	440	1	431	1.5e-108	397.1
3300027342.a:Ga0207808_100006_101	AEN73723.1|GT4	100.0	377	0	0	1	377	1	377	2.1e-217	758.4
3300027342.a:Ga0207808_100006_139	AEN73683.1|GH13	99.8	459	1	0	1	459	1	459	1.3e-282	975.3
3300027342.a:Ga0207808_100006_142	AEN73680.1|GT35	95.8	692	29	0	1	692	1	692	0.0e+00	1345.1
3300027342.a:Ga0207808_100006_183	AEN73644.1|GH63	98.9	443	5	0	1	443	1	443	2.4e-268	927.9
3300027342.a:Ga0207808_100006_234	AEN73611.1|GT51	100.0	223	0	0	1	223	1	223	1.5e-125	452.6
3300027342.a:Ga0207808_100006_242	AEN73604.1|GT4	91.1	404	34	2	1	404	1	402	7.1e-211	736.9
3300027342.a:Ga0207808_100006_251	BBM72329.1|GT4	95.6	408	18	0	1	408	1	408	1.4e-227	792.3
3300027342.a:Ga0207808_100006_256	QDT68814.1|CBM6	48.1	594	279	14	28	600	71	656	3.1e-153	546.6
3300027342.a:Ga0207808_100006_257	AEN73587.1|CBM57	99.6	2060	9	0	1	2060	1	2060	0.0e+00	4033.0
3300027342.a:Ga0207808_100006_259	BBM69351.1|GT2	95.0	339	17	0	1	339	1	339	8.3e-197	689.9
3300027342.a:Ga0207808_100006_261	BBM72336.1|GT4	95.9	395	16	0	1	395	1	395	7.1e-224	780.0
3300027342.a:Ga0207808_100006_263	ACY48030.1|GT4	92.4	384	29	0	1	384	1	384	5.0e-206	720.7
3300027342.a:Ga0207808_100006_269	ACY48035.1|GT4	97.9	386	8	0	1	386	1	386	3.7e-217	757.7
3300027342.a:Ga0207808_100006_270	BBM69361.1|GT4	94.8	381	20	0	1	381	1	381	1.3e-217	759.2
3300027342.a:Ga0207808_100006_271	ACY48036.1|GT4	97.1	414	12	0	1	414	1	414	1.6e-234	815.5
3300027342.a:Ga0207808_100006_272	AEN73572.1|GT2	100.0	330	0	0	1	330	1	330	6.9e-196	686.8
3300027342.a:Ga0207808_100006_273	AEN73571.1|GT4	100.0	378	0	0	1	378	1	378	6.4e-214	746.9
3300027342.a:Ga0207808_100006_277	AEN73566.1|GT4	99.2	387	3	0	1	387	1	387	4.0e-211	737.6
3300027342.a:Ga0207808_100006_281	AEN73562.1|GT2	99.5	370	2	0	1	370	1	370	1.2e-217	759.2
3300027342.a:Ga0207808_100006_300	AEN73543.1|GH2	99.2	604	5	0	1	604	1	604	0.0e+00	1249.2
3300027342.a:Ga0207808_100006_320	QZY04701.1|AA1	55.6	356	156	1	1	354	1	356	3.2e-114	415.6
3300027342.a:Ga0207808_100006_328	QBQ55156.1|CBM50	69.7	643	189	3	58	696	60	700	6.2e-247	857.4
3300027342.a:Ga0207808_100006_367	CAE6201338.1|GH1	53.7	661	288	6	9	655	565	1221	1.0e-211	740.3
3300027342.a:Ga0207808_100006_388	AEN73458.1|GH53	96.7	492	16	0	1	492	1	492	3.2e-290	1000.7
3300027342.a:Ga0207808_100006_416	CAN80640.1|GT47	48.6	424	213	4	3	423	941	1362	2.3e-114	416.4
3300027342.a:Ga0207808_100006_439	CAE6201338.1|GH1	35.9	632	379	10	48	659	595	1220	3.4e-109	399.8
3300027342.a:Ga0207808_100006_458	AEN73382.1|GT4	100.0	393	0	0	1	393	1	393	1.4e-235	818.9
3300027342.a:Ga0207808_100006_462	AEN73378.1|GT2	100.0	249	0	0	1	249	1	249	2.8e-141	505.0
3300027342.a:Ga0207808_100006_499	AEN73342.1|GT4	99.9	774	1	0	1	774	1	774	0.0e+00	1575.5
3300027342.a:Ga0207808_100006_515	ACY48234.1|GH18	90.9	208	19	0	1	208	1	208	1.2e-106	389.8
3300027342.a:Ga0207808_100053_9	CCO12868.2|GH1	44.3	1436	499	12	12	1396	6	1191	0.0e+00	1126.7
3300027342.a:Ga0207808_100053_11	ULQ52457.1|GH9	39.3	705	393	7	1	690	1	685	7.8e-141	505.0
3300027342.a:Ga0207808_100053_24	AEN72999.1|GT2	99.4	348	2	0	1	348	1	348	9.7e-209	729.6
3300027342.a:Ga0207808_100053_54	CCO12112.2|GH13_31	63.6	429	153	2	1	426	1	429	2.4e-153	545.8
3300027342.a:Ga0207808_100053_58	AEN73031.1|GT5	100.0	254	0	0	1	254	1	254	1.2e-136	489.6
3300027342.a:Ga0207808_100053_59	AEN73032.1|GH31	99.7	782	2	0	1	782	1	782	0.0e+00	1682.2
3300027342.a:Ga0207808_100053_67	AUG57914.1|GT4	45.5	426	227	3	10	431	467	891	5.3e-111	405.2
3300027342.a:Ga0207808_100007_2	CAD7226128.1|GH38	36.5	715	393	13	13	688	1344	2036	1.5e-123	447.6
3300027342.a:Ga0207808_100007_17	ACY47721.1|GT4	100.0	297	0	0	1	297	88	384	1.3e-166	589.3
3300027342.a:Ga0207808_100007_39	ACY47700.1|GT2	54.2	354	161	1	1	354	1	353	1.7e-108	396.7
3300027342.a:Ga0207808_100007_120	CAG7911095.1|GH5_11	44.2	894	467	15	22	891	589	1474	1.6e-215	753.4
3300027342.a:Ga0207808_100007_155	ACY47587.1|GH78	97.0	935	28	0	8	942	1	935	0.0e+00	1836.2
3300027342.a:Ga0207808_100007_162	AEN74099.1|GH32	100.0	473	0	0	1	473	1	473	3.4e-297	1023.8
3300027342.a:Ga0207808_100007_173	AEN74110.1|CE14	100.0	266	0	0	1	266	1	266	8.4e-144	513.5
3300027342.a:Ga0207808_100007_174	CUS04921.2|GT4	42.7	950	388	16	4	904	17	859	3.4e-205	719.2
3300027342.a:Ga0207808_100007_234	CAG7903126.1|GH28	41.3	463	250	6	11	466	70	517	2.1e-103	380.2
3300027342.a:Ga0207808_100007_237	AEN74171.1|GT2	100.0	217	0	0	1	217	1	217	2.4e-125	451.8
3300027342.a:Ga0207808_100007_240	CAD7731929.1|GH43_12	66.8	268	89	0	2	269	19	286	1.6e-106	390.2
3300027342.a:Ga0207808_100007_310	ALR08738.2|GT83	49.4	597	280	10	17	607	2	582	7.9e-153	544.7
3300027342.a:Ga0207808_100007_324	ACY49240.1|GT2	99.7	288	1	0	1	288	182	469	1.3e-161	572.8
3300027342.a:Ga0207808_100007_332	CAD7280782.1|GT2	48.8	787	361	10	415	1172	392	1165	1.3e-204	717.6
3300027342.a:Ga0207808_100007_352	AEN74282.1|PL9_1	100.0	489	0	0	1	489	1	489	8.7e-272	939.5
3300027342.a:Ga0207808_100007_353	AEN74283.1|GH28	100.0	470	0	0	1	470	1	470	1.6e-286	988.4
3300027342.a:Ga0207808_100007_354	AEN74284.1|PL1_2	100.0	682	0	0	1	682	1	682	0.0e+00	1408.7
3300027342.a:Ga0207808_100007_395	CUS04494.2|GH39	63.3	1260	426	6	1	1227	4	1259	0.0e+00	1571.6
3300027342.a:Ga0207808_100027_7	BBM70761.1|GH130	100.0	400	0	0	1	400	1	400	1.0e-246	855.9
3300027342.a:Ga0207808_100027_9	BBM70763.1|CBM35	97.2	887	25	0	1	887	1	887	0.0e+00	1790.0
3300027342.a:Ga0207808_100027_20	QBQ55156.1|CBM50	40.5	677	384	8	151	819	39	704	1.3e-121	441.4
3300027342.a:Ga0207808_100027_39	AGL63717.2|GT4	43.9	704	315	9	162	865	107	730	3.7e-148	529.6
3300027342.a:Ga0207808_100027_43	AEN74364.1|CE8	100.0	746	0	0	1	746	1	746	0.0e+00	1498.8
3300027342.a:Ga0207808_100027_44	AEN74365.1|GH105	100.0	394	0	0	1	394	1	394	9.6e-237	822.8
3300027342.a:Ga0207808_100027_146	ACY49439.1|GT1	98.4	371	6	0	1	371	1	371	8.5e-219	763.1
3300027342.a:Ga0207808_100004_17	CAN65674.1|GH28	45.2	546	268	7	82	623	111	629	7.4e-133	478.4
3300027342.a:Ga0207808_100004_65	AEN72510.1|GT2	100.0	320	0	0	1	320	1	320	2.2e-183	645.2
3300027342.a:Ga0207808_100004_66	AEN72509.1|GT4	100.0	359	0	0	1	359	1	359	1.9e-207	725.3
3300027342.a:Ga0207808_100004_68	ACY47472.1|GT4	100.0	443	0	0	1	443	1	443	6.7e-263	909.8
3300027342.a:Ga0207808_100004_106	AEN72482.1|GH3	98.4	754	12	0	1	754	1	754	0.0e+00	1442.9
3300027342.a:Ga0207808_100004_115	BBM71684.1|GH115	96.2	977	37	0	1	977	5	981	0.0e+00	1956.4
3300027342.a:Ga0207808_100004_137	AEN72445.1|GH63	100.0	452	0	0	1	452	1	452	6.1e-280	966.5
3300027342.a:Ga0207808_100004_138	AEN72444.1|GT55	99.8	427	1	0	1	427	1	427	1.0e-247	859.4
