CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_3	1522	2427	-	Fer4+Fer4
CGC1	TF	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_4	2579	3355	+	Trans_reg_C
CGC1	TC	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_5	3352	4494	+	2.A.21.9.1
CGC1	CAZyme	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_6	4535	5476	-	GH26| GH26
CGC1	TF	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_7	5615	6466	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_8	6538	7938	-	2.A.66.1.33
CGC1	null	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_9	8232	8903	+	null
CGC1	TF	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_10	8884	9864	+	HTH_11
CGC1	null	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_11	10142	11350	+	null
CGC1	STP	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_12	11523	11906	+	Glyoxalase
CGC1	STP	3300029254.a:Ga0168700_1000564	3300029254.a:Ga0168700_1000564_13	11986	12519	+	Nitroreductase
CGC1	CAZyme	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_35	38743	40944	+	 GH36|GH36
CGC1	TF	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_36	41002	42027	+	LacI
CGC1	TF	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_37	42051	42971	-	HTH_AraC
CGC1	STP	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_38	43262	44707	+	SBP_bac_1
CGC1	TC	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_39	44861	45886	+	3.A.1.1.34
CGC1	TC	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_40	45888	46772	+	3.A.1.1.27
CGC1	null	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_41	46803	47972	+	null
CGC1	CAZyme	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_42	48014	49192	+	 GH130|GH130
CGC1	CAZyme	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_43	49322	50347	+	 GH130|GH130
CGC1	null	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_44	50881	51828	+	null
CGC1	STP	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_45	51867	53840	+	Peripla_BP_3+GGDEF
CGC1	null	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_46	53958	54872	-	null
CGC1	null	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_47	55131	56108	+	null
CGC1	TF	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_48	56373	56783	+	Rrf2
CGC1	TC	3300029254.a:Ga0168700_1000226	3300029254.a:Ga0168700_1000226_49	56893	57642	+	3.A.1.5.23
CGC1	TC	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_38	38018	39607	-	2.A.50.2.1
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_39	39677	39904	-	null
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_40	39990	41606	-	null
CGC1	STP	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_41	41951	42916	-	PfkB
CGC1	CAZyme	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_42	42938	44416	-	GH32| GH32
CGC1	TC	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_43	44502	45533	-	3.A.1.2.15
CGC1	TC	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_44	45535	47034	-	3.A.1.2.20
CGC1	TC	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_45	47209	48225	-	3.A.1.2.19
CGC1	TF	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_46	48553	50550	-	LacI
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_47	50584	51564	-	null
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_48	51596	52024	-	null
CGC1	STP	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_49	52388	53407	-	HisKA+HATPase_c
CGC1	TF	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_50	53418	54044	-	Trans_reg_C
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_51	54084	56165	-	null
CGC1	TC	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_52	56155	56928	-	3.A.1.134.12
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_53	57231	57578	-	null
CGC1	CAZyme	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_54	57805	59607	+	GH13_20|GH13
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_55	59671	60465	-	null
CGC1	STP	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_56	60606	61187	-	Pribosyltran
CGC1	TF	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_57	61471	63912	-	GerE
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_58	64109	74158	-	null
CGC1	null	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_59	74412	76961	-	null
CGC1	TC	3300029254.a:Ga0168700_1000189	3300029254.a:Ga0168700_1000189_60	76978	77679	-	3.A.1.122.7
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_84	75786	76970	+	2.A.4.7.7
CGC1	STP	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_85	77210	78007	+	SBP_bac_3
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_86	78059	78745	+	3.A.1.3.14
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_87	78846	79625	+	3.A.1.3.14
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_88	79997	80530	+	null
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_89	80726	81160	-	null
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_90	81452	82789	+	3.A.1.1.45
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_91	83055	83897	+	3.A.1.1.45
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_92	83897	84790	+	3.A.1.1.45
CGC1	CAZyme	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_93	84873	86372	+	GH77| GH77
CGC1	TF	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_94	86488	87495	+	LacI
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_95	87646	88599	+	null
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_96	88680	89345	+	null
CGC1	STP	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_97	89469	90875	+	Pribosyltran
CGC1	STP	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_98	90965	92173	+	Rhodanese
CGC1	TF	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_99	92325	92993	+	Trans_reg_C
CGC1	STP	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_100	93044	94378	+	HisKA+HATPase_c
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_101	94475	95896	+	2.A.47.1.13
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_102	95933	97522	+	null
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_103	97559	98623	+	null
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_104	98644	100113	+	4.C.1.1.6
CGC1	null	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_105	100200	100421	+	null
CGC1	STP	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_106	100774	100989	+	HMA
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_107	101162	103075	+	3.A.3.6.10
CGC1	TF	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_108	103163	103528	+	HTH_5
CGC1	TF	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_109	103763	104134	+	GntR
CGC1	TC	3300029254.a:Ga0168700_1000086	3300029254.a:Ga0168700_1000086_110	104239	105153	+	3.A.1.211.16
CGC1	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_5	7743	9461	+	2.A.25.1.3
CGC1	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_6	9666	11426	+	1.A.33.1.4
CGC1	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_7	11554	11949	+	null
CGC1	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_8	12004	12936	+	1.E.12.1.3
CGC1	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_9	12961	13836	+	null
CGC1	CAZyme	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_10	14522	16969	+	 GT35|GT35
CGC1	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_11	17171	17563	+	null
CGC1	CAZyme	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_12	17646	18716	+	 GH5_2|GH5_2
CGC1	TF	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_13	18827	19042	-	CSD
CGC1	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_14	19406	20353	+	null
CGC1	STP	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_15	20422	21258	+	Peptidase_M23
CGC1	CAZyme	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_16	21469	23952	-	GH94| GH94
CGC2	STP	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_81	94844	95650	+	PALP
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_82	95743	96762	+	null
CGC2	STP	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_83	96765	97298	-	TetR_N
CGC2	CAZyme	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_84	97553	99430	+	 GH13_9|GH13_9|CBM48
CGC2	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_85	99676	101232	+	3.A.1.120.6
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_86	101344	103164	+	null
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_87	103252	104421	+	null
CGC2	TF	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_88	104595	104921	+	HTH_3
CGC2	TF	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_89	104935	105651	+	LytTR
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_90	105623	106402	-	null
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_91	106874	107701	-	null
CGC2	TF	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_92	107930	108535	+	HTH_3
CGC2	TF	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_93	108674	109747	+	LacI
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_94	110302	110490	+	null
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_95	110832	111614	+	null
CGC2	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_96	111719	113155	+	3.A.1.1.27
CGC2	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_97	113155	113997	+	3.A.1.1.27
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_98	114310	116151	+	null
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_99	116124	116336	+	null
CGC2	CAZyme	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_100	116661	117788	+	GH53| GH53
CGC2	STP	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_101	117985	120054	+	Peripla_BP_3+GGDEF
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_102	120338	121495	+	null
CGC2	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_103	121790	123136	+	2.A.66.1.33
CGC2	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_104	123289	123834	+	null
CGC2	TF	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_105	124092	124769	+	Trans_reg_C
CGC2	STP	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_106	124950	126143	+	HisKA+HATPase_c
CGC3	TC	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_123	149249	152134	+	3.A.1.32.2
CGC3	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_124	152155	152829	+	null
CGC3	null	3300029254.a:Ga0168700_1000018	3300029254.a:Ga0168700_1000018_125	152945	154039	+	null
