Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029254.a:Ga0168700_1002371_10	AOP03843.1|GT0	92.1	394	31	0	1	394	9	402	1.7e-217	758.8
3300029254.a:Ga0168700_1001611_3	CCO09729.2|GH1	49.6	423	211	2	3	423	4	426	5.1e-111	405.2
3300029254.a:Ga0168700_1000917_16	ALR08738.2|GT83	37.6	590	327	12	15	579	9	582	1.6e-107	394.0
3300029254.a:Ga0168700_1000564_6	CBK82137.1|GH26	99.0	313	3	0	1	313	1	313	5.9e-189	663.7
3300029254.a:Ga0168700_1000564_24	CBK82124.1|GT2	81.0	237	45	0	10	246	5	241	2.2e-106	389.0
3300029254.a:Ga0168700_1000226_4	QJU13790.1|GH2	60.8	857	291	6	13	864	6	822	0.0e+00	1094.3
3300029254.a:Ga0168700_1000226_31	CAD7235639.1|GT2	41.7	544	298	10	10	549	142	670	2.3e-106	390.2
3300029254.a:Ga0168700_1000226_32	CAD7235639.1|GT2	39.6	548	316	10	4	549	136	670	7.4e-105	385.2
3300029254.a:Ga0168700_1000226_33	CAD7235639.1|GT2	41.5	564	290	11	10	565	142	673	2.2e-112	410.2
3300029254.a:Ga0168700_1000226_35	CBK83691.1|GH36	98.0	733	15	0	1	733	1	733	0.0e+00	1505.0
3300029254.a:Ga0168700_1000226_41	CDZ25110.1|GH130	48.2	386	193	4	1	386	5	383	9.8e-109	397.5
3300029254.a:Ga0168700_1000226_42	CBK83696.1|GH130	99.5	392	2	0	1	392	1	392	2.0e-234	815.1
3300029254.a:Ga0168700_1000226_43	CBK83697.1|GH130	99.7	341	1	0	1	341	1	341	8.1e-208	726.5
3300029254.a:Ga0168700_1000226_44	UMY99393.1|GH1	69.9	312	93	1	2	313	457	767	4.1e-129	464.9
3300029254.a:Ga0168700_1000189_2	CBK82683.1|GH13_44	94.0	530	32	0	1	530	1	530	6.5e-305	1049.7
3300029254.a:Ga0168700_1000189_42	CBK83023.1|GH32	98.6	492	7	0	1	492	1	492	3.9e-304	1047.0
3300029254.a:Ga0168700_1000189_54	CBK83034.1|GH13	96.7	600	19	1	1	600	1	599	2.8e-304	1047.7
3300029254.a:Ga0168700_1000086_2	CCO12112.2|GH13_31	60.6	426	165	3	7	430	4	428	3.2e-140	502.3
3300029254.a:Ga0168700_1000086_6	CBK82691.1|GH31	84.3	656	103	0	1	656	7	662	0.0e+00	1197.6
3300029254.a:Ga0168700_1000086_93	QNL99239.1|GH77	63.4	492	180	0	1	492	1	492	1.7e-201	706.1
3300029254.a:Ga0168700_1000086_132	CBK82808.1|GH25	51.8	865	382	8	1	835	1	860	8.7e-256	887.1
3300029254.a:Ga0168700_1000018_10	CBK83457.1|GT35	99.5	815	4	0	1	815	1	815	0.0e+00	1631.3
3300029254.a:Ga0168700_1000018_12	CBK83458.1|GH5_2	81.6	358	64	1	1	356	1	358	3.0e-173	611.7
3300029254.a:Ga0168700_1000018_16	CBK83462.1|GH94	99.0	827	8	0	1	827	1	827	0.0e+00	1725.7
3300029254.a:Ga0168700_1000018_34	CBK83480.1|GH77	97.5	522	13	0	1	522	1	522	0.0e+00	1095.5
3300029254.a:Ga0168700_1000018_45	CBK83493.1|GT28	95.8	357	15	0	1	357	1	357	3.0e-197	691.4
3300029254.a:Ga0168700_1000018_66	CBK83512.1|GH5	77.4	349	78	1	1	348	1	349	1.5e-161	572.8
3300029254.a:Ga0168700_1000018_84	CBK83529.1|CBM48|GH13_9	96.5	625	22	0	1	625	1	625	0.0e+00	1322.8
3300029254.a:Ga0168700_1000018_100	CBK83542.1|GH53	96.8	375	12	0	1	375	36	410	2.0e-223	778.5
3300029254.a:Ga0168700_1000018_137	CBK83573.1|GH2	84.4	1150	147	3	1	1146	1	1122	0.0e+00	2010.3
3300029254.a:Ga0168700_1000018_148	CBK83580.1|GT0	78.0	250	55	0	10	259	1	250	6.5e-117	424.1
3300029254.a:Ga0168700_1000018_149	CBK83581.1|GT2	84.3	343	54	0	1	343	1	343	1.3e-173	612.8
3300029254.a:Ga0168700_1000018_152	CBK83583.1|GT2	84.8	610	93	0	1	610	1	610	0.0e+00	1087.0
3300029254.a:Ga0168700_1000018_176	CBK83607.1|CBM34|GH13	97.6	697	17	0	1	697	1	697	0.0e+00	1466.4
3300029254.a:Ga0168700_1000018_186	CBK83616.1|GH3	66.8	422	128	3	1	416	1	416	6.9e-153	544.3
3300029254.a:Ga0168700_1000018_197	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
3300029254.a:Ga0168700_1000031_20	ALR08738.2|GT83	47.2	585	300	6	10	589	2	582	8.5e-152	541.2
3300029254.a:Ga0168700_1000031_22	QNL99781.1|CBM50	40.5	516	306	1	1	516	1	515	7.4e-120	434.9
3300029254.a:Ga0168700_1000031_29	CBK83300.1|GH0	80.3	633	123	2	79	710	1	632	2.8e-287	991.5
3300029254.a:Ga0168700_1000031_37	CCO12633.2|GH84	47.0	691	328	10	3	678	4	671	1.9e-168	596.7
3300029254.a:Ga0168700_1000031_49	CBK83282.1|CBM4|GH9	77.6	759	168	1	1	759	1	757	0.0e+00	1166.8
3300029254.a:Ga0168700_1000031_83	QWU85921.1|GH130	53.5	460	206	1	5	456	1375	1834	6.7e-141	504.6
3300029254.a:Ga0168700_1000031_90	CBK83251.1|GH32	94.8	485	25	0	1	485	1	485	3.3e-287	990.7
3300029254.a:Ga0168700_1000031_105	CAG7911095.1|GH5_11	42.9	911	475	16	3	879	579	1478	1.4e-216	756.9
3300029254.a:Ga0168700_1000031_140	QBQ55251.1|CBM50	40.5	893	481	10	10	881	25	888	4.7e-159	565.8
3300029254.a:Ga0168700_1000031_156	CBK83179.1|GH25	86.0	321	45	0	37	357	1	321	5.6e-167	590.9
3300029254.a:Ga0168700_1000031_162	CCO12868.2|GH1	59.4	1213	433	7	16	1195	6	1192	0.0e+00	1440.6
3300029254.a:Ga0168700_1000031_166	CAD7226128.1|GH38	35.3	719	393	15	12	688	1345	2033	8.0e-109	398.7
3300029254.a:Ga0168700_1000324_36	CAG7903126.1|GH28	43.0	472	254	8	15	473	68	537	1.0e-107	394.4
3300029254.a:Ga0168700_1000324_39	CAD7235639.1|GT2	40.4	549	311	10	7	553	136	670	2.3e-106	390.2
3300029254.a:Ga0168700_1000324_41	CBK83437.1|GT2	86.7	316	42	0	2	317	1	316	1.6e-162	575.9
3300029254.a:Ga0168700_1000324_51	CBK83446.1|GH36	97.3	730	20	0	1	730	1	730	0.0e+00	1466.8
3300029254.a:Ga0168700_1000236_56	CAN65674.1|GH28	39.2	558	305	10	5	556	101	630	1.2e-113	414.5
3300029254.a:Ga0168700_1000236_69	CBK82982.1|GH1	98.7	472	6	0	1	472	1	472	4.6e-286	986.9
3300029254.a:Ga0168700_1000001_32	AGL63871.2|GT2	49.2	478	219	5	460	934	526	982	6.1e-120	436.0
3300029254.a:Ga0168700_1000001_34	CBK83883.1|GH94	96.9	800	25	0	1	800	1	800	0.0e+00	1645.6
3300029254.a:Ga0168700_1000001_51	CBK83877.1|CBM2|GH5_2	63.1	555	178	4	1	554	1	529	7.7e-200	700.7
3300029254.a:Ga0168700_1000001_90	CBK83841.1|GH9	75.1	1783	443	1	1	1783	1	1782	0.0e+00	2376.3
3300029254.a:Ga0168700_1000001_95	AGL64345.2|GT2	55.1	584	255	3	410	989	276	856	7.1e-172	608.6
3300029254.a:Ga0168700_1000001_102	QWT53249.1|GH0	61.8	411	153	2	4	410	9	419	2.8e-154	548.9
3300029254.a:Ga0168700_1000001_133	CBK83806.1|GT5	97.1	478	14	0	1	478	1	478	3.0e-285	984.2
3300029254.a:Ga0168700_1000001_194	CBK73963.1|CBM61|GH53	50.6	864	372	19	15	843	17	860	2.9e-232	809.3
3300029254.a:Ga0168700_1000001_212	CBK82463.1|CBM48|GH13	71.5	635	159	7	1	622	1	626	6.5e-272	940.3
3300029254.a:Ga0168700_1000001_302	CAE6204650.1|GH28	50.2	602	292	4	6	601	744	1343	1.5e-169	600.1
3300029254.a:Ga0168700_1000001_306	QWT53911.1|GT51	53.9	785	357	4	1	782	1	783	9.1e-238	827.4
3300029254.a:Ga0168700_1000001_367	CBK82085.1|GH13_4	97.7	616	14	0	1	616	1	616	0.0e+00	1285.0
3300029254.a:Ga0168700_1000001_370	CBK82088.1|CBM48|GH13_9	96.2	757	29	0	1	757	1	757	0.0e+00	1553.1
3300029254.a:Ga0168700_1000001_375	AXF51455.1|GH23	28.9	1147	686	31	37	1083	2319	3436	5.3e-120	436.4
3300029254.a:Ga0168700_1000001_393	QHB22110.1|GH25	94.4	268	15	0	1	268	1	268	6.7e-148	527.3
3300029254.a:Ga0168700_1000001_464	CDM68040.2|GH13_36	51.2	514	240	8	91	600	20	526	5.2e-149	531.9
3300029254.a:Ga0168700_1000257_5	CBK82603.1|GH5_37	97.7	343	8	0	1	343	1	343	1.1e-207	726.1
3300029254.a:Ga0168700_1000257_10	CBK82608.1|GH42	94.8	676	35	0	1	676	1	676	0.0e+00	1364.7
3300029254.a:Ga0168700_1000257_38	CBK82630.1|GH36	88.4	829	68	2	1	801	1	829	0.0e+00	1513.0
3300029254.a:Ga0168700_1000257_41	QWI77036.1|CBM48|GH13_9	58.6	321	131	1	3	321	632	952	2.9e-106	389.4
3300029254.a:Ga0168700_1000455_16	CBK83088.1|GH77|GT35	95.7	511	8	1	1	511	1	497	1.9e-293	1011.5
3300029254.a:Ga0168700_1000455_17	CBK83088.1|GH77|GT35	99.6	749	3	0	1	749	510	1258	0.0e+00	1489.9
3300029254.a:Ga0168700_1000240_30	CBK82207.1|GH13_5	88.8	499	56	0	1	499	1	499	9.8e-279	962.6
3300029254.a:Ga0168700_1000409_8	QNL99385.1|GH43_35	68.7	527	159	3	3	528	4	525	9.2e-219	763.5
3300029254.a:Ga0168700_1000409_26	CBK84035.1|GT2	88.0	435	51	1	6	440	2	435	6.6e-221	770.4
3300029254.a:Ga0168700_1000409_39	AHC21644.2|GH1	55.8	518	222	4	3	520	6	516	1.3e-167	593.6
3300029254.a:Ga0168700_1000375_16	CBL26457.1|GT4	94.7	356	19	0	1	356	1	356	9.7e-196	686.4
3300029254.a:Ga0168700_1000375_32	CBK83747.1|GH36	94.4	774	43	0	1	774	1	774	0.0e+00	1536.2
3300029254.a:Ga0168700_1000375_33	SNU97635.1|GH13_31	50.3	561	263	8	1	552	1	554	2.1e-165	586.3
3300029254.a:Ga0168700_1000160_6	BCN32114.1|GH36	69.8	732	189	4	1	729	1	703	6.9e-305	1050.0
3300029254.a:Ga0168700_1000160_43	AWZ17133.1|GH13_30	39.5	1138	600	20	3	1094	406	1500	7.4e-224	781.6
3300029254.a:Ga0168700_1000160_63	AMJ20543.1|GH13_11	58.3	372	153	2	18	388	11	381	1.5e-115	420.2
3300029254.a:Ga0168700_1000160_66	AGL63717.2|GT4	45.9	688	300	7	162	846	109	727	2.3e-158	563.5
3300029254.a:Ga0168700_1000160_68	CBK82929.1|GH1	94.6	482	26	0	1	482	1	482	5.3e-290	1000.0
3300029254.a:Ga0168700_1000211_36	BCN29267.1|CBM4|GH16_3	44.8	1226	629	19	3	1210	6	1201	8.1e-287	990.7
3300029254.a:Ga0168700_1000349_13	CBK82540.1|CE17	91.7	384	32	0	1	384	1	384	8.8e-211	736.5
3300029254.a:Ga0168700_1000349_14	CBK82539.1|CE2	97.4	348	9	0	1	348	1	348	1.0e-210	736.1
3300029254.a:Ga0168700_1000387_30	CBK83362.1|CBM23|CBM27|GH26	97.6	1555	26	2	1	1555	1	1544	0.0e+00	2798.8
3300029254.a:Ga0168700_1000074_81	CBK82001.1|GH25	92.5	265	14	1	1	265	1	259	2.8e-136	488.8
3300029254.a:Ga0168700_1000074_134	CAE6110940.1|CE8	43.4	541	279	10	26	557	266	788	5.5e-121	438.7
3300029254.a:Ga0168700_1000074_139	QYO62262.1|GH13	62.6	345	127	2	1	344	1	344	4.4e-115	419.1
3300029254.a:Ga0168700_1000567_10	CBK82973.1|GH3	98.3	922	16	0	1	922	1	922	0.0e+00	1840.5
3300029254.a:Ga0168700_1000097_3	AGL63717.2|GT4	48.4	637	313	8	170	803	107	730	1.0e-160	571.2
3300029254.a:Ga0168700_1000097_92	CUS04921.2|GT4	41.3	847	445	11	5	803	17	859	2.6e-196	689.5
