CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_18	16195	16857	+	GerE
CGC1	null	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_19	17028	18188	+	null
CGC1	TC	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_20	18198	18890	+	3.A.1.122.14
CGC1	null	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_21	18883	19986	+	null
CGC1	null	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_22	20130	21008	+	null
CGC1	STP	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_23	21300	23096	+	Fer4
CGC1	null	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_24	23089	23691	+	null
CGC1	null	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_25	23716	24957	+	null
CGC1	TF	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_26	24961	25623	+	Trans_reg_C
CGC1	STP	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_27	25616	26836	+	HisKA+HATPase_c
CGC1	null	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_28	26937	29297	+	null
CGC1	TC	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_29	29315	30088	+	3.A.1.134.7
CGC1	TF	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_30	30092	30853	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_31	31097	32134	+	 GH5_37|3.2.1.-|GH5_37
CGC1	CAZyme	3300012344.a:Ga0116650_1000010	3300012344.a:Ga0116650_1000010_32	32218	33432	+	GT2| GT2
CGC1	TF	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_104	100018	100779	+	LytTR
CGC1	CAZyme	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_105	100823	103657	-	 GT51|GT51
CGC1	TC	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_106	103826	105376	-	3.A.1.121.4
CGC1	null	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_107	105546	106223	-	null
CGC1	null	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_108	106208	106939	-	null
CGC1	STP	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_109	106939	107595	-	TetR_N
CGC1	TF	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_110	107679	108413	-	HTH_3
CGC1	STP	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_111	108414	108857	-	HATPase_c
CGC1	STP	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_112	108850	109203	-	STAS
CGC1	STP	3300012344.a:Ga0116650_1000013	3300012344.a:Ga0116650_1000013_113	109320	110447	-	TPR_2
CGC1	TC	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_17	15106	15741	-	3.A.25.2.1
CGC1	null	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_18	15743	15982	-	null
CGC1	CAZyme	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_19	16231	18024	-	 GT8|GT8
CGC1	CAZyme	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_20	18002	18841	-	 GT8|GT8
CGC1	null	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_21	18838	19695	-	null
CGC1	null	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_22	19777	20463	-	null
CGC1	STP	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_23	20453	21028	-	Sigma70_r2+Sigma70_r4
CGC1	TF	3300012344.a:Ga0116650_1000065	3300012344.a:Ga0116650_1000065_24	21094	21714	-	GerE
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_4	1559	2944	+	3.A.3.1.8
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_5	2955	4406	+	2.A.38.1.1
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_6	4652	6493	+	null
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_7	6541	8673	+	null
CGC1	STP	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_8	8696	9622	+	FecR
CGC1	STP	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_9	9687	10865	+	cNMP_binding+SpoIIE
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_10	10882	12666	+	8.A.59.2.2
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_11	12672	13451	+	null
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_12	13486	13908	+	null
CGC1	STP	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_13	13945	14247	+	STAS
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_14	14262	15560	+	9.B.34.1.4
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_15	15563	16870	-	null
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_16	16874	18277	-	3.A.24.3.1
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_17	18475	19269	+	null
CGC1	CAZyme	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_18	19283	21565	+	GH9|CBM4| CBM4| GH9
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_19	21581	24577	+	9.B.144.1.5
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_20	24652	26418	+	2.A.21.9.2
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_21	26515	27960	+	2.A.66.2.10
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_22	28000	28425	-	null
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_23	28471	29529	-	null
CGC1	STP	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_24	29677	30594	-	HisKA+HATPase_c
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_25	30623	31336	-	null
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_26	31339	32295	-	3.A.1.131.1
CGC1	TF	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_27	32400	33092	-	Trans_reg_C
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_28	33329	33550	+	null
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_29	33540	34004	+	null
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_30	34071	34802	+	3.A.2.1.2
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_31	34849	35106	+	3.A.2.1.5
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_32	35149	35730	+	null
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_33	35715	36254	+	3.A.2.1.2
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_34	36301	37803	+	3.A.2.1.5
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_35	37823	38680	+	3.A.2.1.5
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_36	38718	40109	+	3.A.2.1.5
CGC1	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_37	40148	40549	+	3.A.2.1.5
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_38	40752	41372	+	null
CGC1	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_39	41429	41869	+	null
CGC1	STP	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_40	41883	42872	+	AAA
CGC2	TF	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_52	54173	54655	+	HTH_11
CGC2	STP	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_53	54655	55821	+	Aminotran_1_2
CGC2	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_54	55825	56316	+	null
CGC2	null	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_55	56325	57311	+	null
CGC2	TF	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_56	57335	58096	-	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_57	58244	59644	+	CBM4|GH16_3| CBM4| GH16_3
CGC2	TC	3300012344.a:Ga0116650_1000048	3300012344.a:Ga0116650_1000048_58	59662	60186	-	9.B.156.3.1
CGC1	TF	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_288	308395	309396	+	HTH_1
CGC1	null	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_289	309404	310024	-	null
CGC1	TC	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_290	310008	310910	-	1.E.12.1.3
CGC1	null	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_291	310913	311308	-	null
CGC1	CAZyme	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_292	311469	312689	-	GH3
CGC1	null	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_293	312787	314133	-	null
CGC1	TF	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_294	314190	315161	-	HTH_11
CGC1	null	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_295	315356	316984	-	null
CGC1	null	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_296	317007	317291	-	null
CGC1	STP	3300012344.a:Ga0116650_1000003	3300012344.a:Ga0116650_1000003_297	317420	318313	-	HhH-GPD
CGC1	TC	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_32	35222	37138	-	3.A.1.135.5
CGC1	TC	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_33	37138	38883	-	3.A.1.135.5
CGC1	TF	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_34	38908	39351	-	MarR
CGC1	STP	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_35	39499	40134	-	HhH-GPD
CGC1	STP	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_36	40141	40569	-	HD
CGC1	STP	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_37	40700	41263	+	TetR_N
CGC1	null	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_38	41318	41938	-	null
CGC1	TC	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_39	41954	43774	-	3.A.1.120.6
CGC1	STP	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_40	43781	44689	-	PfkB
CGC1	null	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_41	44701	45456	-	null
CGC1	TF	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_42	45487	45921	-	FUR
CGC1	STP	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_43	45911	46825	-	ACT
CGC1	null	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_44	46812	47078	-	null
CGC1	TC	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_45	47264	49837	-	3.A.9.1.2
CGC1	TC	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_46	50036	51316	-	9.A.40.2.1
CGC1	TF	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_47	51498	52106	+	none
CGC1	TF	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_48	52177	52467	-	Trp_repressor
CGC1	CAZyme	3300012344.a:Ga0116650_1000026	3300012344.a:Ga0116650_1000026_49	52484	53935	-	 GH13_5|GH13_5
