3300029776.a:Ga0243759_105597	PUL0331_6	24.7	340	239	7	5216	6217	2	330	4.66e-27	112
3300029776.a:Ga0243759_102697	PUL0339_10	58.3	422	170	2	12136	10883	1	420	1.30e-152	479
3300029776.a:Ga0243759_102207	PUL0296_1	39.9	404	221	5	1616	444	22	416	1.64e-84	286
3300029776.a:Ga0243759_101741	PUL0017_9	47.1	730	299	13	14016	11851	124	774	6.78e-190	602
3300029776.a:Ga0243759_100887	PUL0349_3	56.2	530	224	4	12075	10501	1	527	3.05e-193	602
3300029776.a:Ga0243759_100544	PUL0390_3	48.9	327	156	5	7821	6871	1	326	4.03e-94	309
3300029776.a:Ga0243759_100071	PUL0340_3	47.3	905	416	9	73748	71142	2	881	1.32e-231	729
3300029776.a:Ga0243759_100100	PUL0337_2	58.8	427	175	1	44665	43388	2	428	2.56e-160	504
3300029776.a:Ga0243759_100093	PUL0058_5	52.1	806	374	5	64574	62163	2	797	6.99e-269	833
3300029776.a:Ga0243759_100086	PUL0047_14	71.6	388	110	0	2802	1639	1	388	8.67e-185	573
3300029776.a:Ga0243759_100087	PUL0121_22	49.8	598	294	5	127974	129758	11	605	1.92e-183	580
3300029776.a:Ga0243759_102668	PUL0340_13	37.9	235	138	4	2996	2298	41	269	1.79e-46	168
3300029776.a:Ga0243759_100133	PUL0335_5	57.1	517	214	1	75483	73957	1	517	5.52e-194	605
3300029776.a:Ga0243759_101842	PUL0413_25	34.4	154	84	7	15067	15507	242	385	3.40e-08	58.2
3300029776.a:Ga0243759_103923	PUL0006_7	31.0	174	114	3	6335	6838	2	175	6.61e-17	85.1
3300029776.a:Ga0243759_101255	PUL0341_12	62.6	522	181	3	6348	7871	3	524	7.89e-218	672
3300029776.a:Ga0243759_100534	PUL0024_11	32.4	460	283	7	42849	44159	9	463	3.11e-63	225
3300029776.a:Ga0243759_100064	PUL0300_14	41.3	583	331	4	55593	53863	13	590	2.15e-134	437
3300029776.a:Ga0243759_100970	PUL0370_4	63.8	467	165	4	29958	28561	4	467	4.16e-200	619
3300029776.a:Ga0243759_100547	PUL0406_14	63.1	521	190	1	2452	4014	5	523	5.61e-214	662
3300029776.a:Ga0243759_100040	PUL0375_3	53.5	452	207	2	20442	19093	16	466	1.85e-147	470
3300029776.a:Ga0243759_100778	PUL0340_6	58.6	394	163	0	20640	19459	2	395	3.15e-156	490
3300029776.a:Ga0243759_105311	PUL0434_8	29.4	296	203	2	1972	2859	1	290	1.50e-40	150
3300029776.a:Ga0243759_100440	PUL0296_2	33.3	427	271	4	51739	52995	3	423	3.83e-74	257
3300029776.a:Ga0243759_100418	PUL0145_15	37.7	1003	599	9	26736	29696	6	998	7.03e-195	629
3300029776.a:Ga0243759_100128	PUL0267_10	60.0	943	368	5	103485	100663	1	936	0.0	1150
3300029776.a:Ga0243759_100120	PUL0584_11	41.7	633	345	4	97624	95795	5	636	2.85e-156	502
3300029776.a:Ga0243759_100136	PUL0180_1	36.5	455	288	1	54033	55394	28	482	1.72e-89	303
3300029776.a:Ga0243759_102289	PUL0333_7	39.6	422	248	3	5492	4245	1	421	3.39e-94	311
3300029776.a:Ga0243759_100173	PUL0406_14	42.7	534	275	10	2877	1318	3	519	3.24e-118	387
3300029776.a:Ga0243759_100289	PUL0007_3	56.4	330	144	0	47880	48869	1	330	8.02e-119	380
3300029776.a:Ga0243759_100573	PUL0038_7	50.1	495	245	2	5209	6693	2	494	9.24e-166	522
3300029776.a:Ga0243759_100690	PUL0017_9	45.4	734	342	12	26494	24407	66	778	7.49e-192	609
3300029776.a:Ga0243759_101516	PUL0049_12	57.6	85	35	1	21593	21844	1	85	1.19e-29	114
3300029776.a:Ga0243759_100340	PUL0369_11	40.8	174	96	3	3708	3208	9	182	5.07e-37	140
3300029776.a:Ga0243759_100177	PUL0413_15	49.8	468	224	5	49463	50836	95	561	1.75e-132	430
3300029776.a:Ga0243759_100703	PUL0501_2	65.4	356	123	0	37555	36488	5	360	6.69e-165	513
3300029776.a:Ga0243759_101381	PUL0108_17	44.0	332	163	8	24477	23488	48	358	5.44e-79	266
3300029776.a:Ga0243759_101253	PUL0123_1	67.5	151	49	0	26181	25729	3	153	4.74e-66	220
