Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014497.a:Ga0182008_10000003_193	-|-	GH43_28(49-316)+CBM32(360-477)	GH43_e55+CBM32_e176	GH43_28	Y(1-20)	3
3300014497.a:Ga0182008_10000003_234	2.4.1.25:4|2.4.1.25:5	GH77(237-874)	CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300014497.a:Ga0182008_10000003_253	-	GT4(193-344)	GT4_e2566	GT4	N	3
3300014497.a:Ga0182008_10000003_254	-	GH3(103-329)	GH3_e104	GH3	Y(1-22)	3
3300014497.a:Ga0182008_10000003_269	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(268-763)	GH92_e0	GH92	Y(1-22)	3
3300014497.a:Ga0182008_10000003_390	-	PL10_1(34-324)	PL10_e21	PL10_1	Y(1-21)	3
3300014497.a:Ga0182008_10000003_391	-	PL1(80-303)	PL1_e102	PL1	Y(1-20)	3
3300014497.a:Ga0182008_10000003_392	3.2.1.-:3|3.2.1.63:2	GH95(24-760)	GH95_e1	GH95	Y(1-25)	3
3300014497.a:Ga0182008_10000003_396	-	CE12(23-232)	CE12_e9	CE12	Y(1-19)	3
3300014497.a:Ga0182008_10000003_397	-	CE8(26-315)	CE8_e20	CE8	Y(1-19)	3
3300014497.a:Ga0182008_10000003_399	3.2.1.67:1	GH28(76-471)	GH28_e64	GH28	Y(1-23)	3
3300014497.a:Ga0182008_10000003_400	3.2.1.55:2|3.2.1.37:1|-	GH43_10(69-338)+CBM91(373-569)	GH43_e0+CBM91_e10	GH43_10	N	3
3300014497.a:Ga0182008_10000003_401	3.2.1.-:1	GH105(70-419)	GH105_e41	GH105	Y(1-33)	3
3300014497.a:Ga0182008_10000003_403	4.2.2.2:3	PL1_2(90-276)	PL1_e60	PL1_2	Y(1-22)	3
3300014497.a:Ga0182008_10000003_404	-	CE8(33-328)	CE8_e96	CE8	Y(1-25)	3
3300014497.a:Ga0182008_10000003_6	-	GT2(5-171)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_69	-	GT4(205-351)	GT4_e3889	GT4	N	3
3300014497.a:Ga0182008_10000003_70	-	GT2(3-135)	GT2	GT0	N	3
3300014497.a:Ga0182008_10000003_71	-	GT4(202-349)	GT4_e2536	GT4	N	3
3300014497.a:Ga0182008_10000003_72	-	GT2(7-120)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_73	-	GT4(205-351)	GT4_e736	GT4	N	3
3300014497.a:Ga0182008_10000003_75	-	GT2(5-164)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_76	-	GT2(7-132)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_77	-	GT2(8-180)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_82	-	GT32(23-95)	GT32_e82	GT32	N	3
3300014497.a:Ga0182008_10000003_83	-	GT2(5-105)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_85	-	GT2(5-139)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000003_86	-	GT2(8-174)	GT2	-	N	2
3300014497.a:Ga0182008_10000003_90	-	GT74(5-272)	GT74_e0	GT0	N	3
3300014497.a:Ga0182008_10000005_105	-	GT51(83-258)	GT51_e181	GT51	N	3
3300014497.a:Ga0182008_10000005_152	-	AA1(65-561)	AA1_e35	-	Y(1-21)	2
3300014497.a:Ga0182008_10000005_209	-	GT2(4-168)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000005_210	-	GT9(70-302)	GT9_e65	GT0	N	3
3300014497.a:Ga0182008_10000005_321	-	GT28(193-362)	GT28_e43	GT28	N	3
3300014497.a:Ga0182008_10000007_170	-	GH171(53-396)	GH171_e3	GH171	Y(1-23)	3
3300014497.a:Ga0182008_10000007_191	-	GH13(25-300)	GH13_e24	GH13	N	3
3300014497.a:Ga0182008_10000007_204	-|-	GH73(54-183)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-45)	3
3300014497.a:Ga0182008_10000007_216	-	GH24(835-982)	GH24_e251	GH24	N	3
3300014497.a:Ga0182008_10000007_278	2.4.1.1:9|-	GT35(175-504)	GT35_e7+GT35_e2	GT35	N	3
3300014497.a:Ga0182008_10000007_281	-	CE1(467-688)	-	-	Y(1-20)	1
3300014497.a:Ga0182008_10000007_343	-	GH25(89-265)	GH25_e5	GH25	N	3
3300014497.a:Ga0182008_10000011_143	-	GT2(4-134)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000011_259	-	GT2(10-132)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000011_266	-	GT5(3-467)	GT5_e30	GT5	N	3
3300014497.a:Ga0182008_10000011_267	2.4.1.18:57|2.4.1.18:14	CBM48(30-116)+GH13_9(185-486)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014497.a:Ga0182008_10000011_268	-	CE1(120-353)	CBM20_e36	-	N	2
3300014497.a:Ga0182008_10000011_271	-	CE1(71-230)	-	-	N	1
3300014497.a:Ga0182008_10000011_67	-	CE4(62-176)	CE4_e146	-	N	2
3300014497.a:Ga0182008_10000011_8	-	GT32(23-100)	GT32_e17	GT32	N	3
3300014497.a:Ga0182008_10000011_9	-	GT4(187-336)	GT4_e858	GT4	N	3
3300014497.a:Ga0182008_10000015_137	-	AA3(28-522)	-	-	N	1
3300014497.a:Ga0182008_10000015_179	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(227-679)	GH92_e0	GH92	Y(1-19)	3
3300014497.a:Ga0182008_10000015_24	-	AA3(5-682)	-	-	N	1
3300014497.a:Ga0182008_10000015_48	-	AA12(63-428)	-	-	N	1
3300014497.a:Ga0182008_10000015_49	-	GH3(116-335)	GH3_e149	GH3	Y(1-23)	3
3300014497.a:Ga0182008_10000015_50	3.2.1.111:1	GH29(20-387)	GH29_e7	GH29	Y(1-26)	3
3300014497.a:Ga0182008_10000015_75	-	CE1(419-661)	-	-	Y(1-19)	1
3300014497.a:Ga0182008_10000015_83	-|-	GH5_46(78-344)+CBM6(464-572)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-21)	3
3300014497.a:Ga0182008_10000015_85	-	GH23(58-179)	GH23_e89	GH23	Y(1-24)	3
3300014497.a:Ga0182008_10000016_195	-	GT2(6-187)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000026_103	-	GT51(43-209)	GT51_e158	GT51	N	3
3300014497.a:Ga0182008_10000026_120	-	CE14(45-158)	-	-	Y(1-21)	1
3300014497.a:Ga0182008_10000026_129	-	GH24(4-139)	GH24_e281	-	N	2
3300014497.a:Ga0182008_10000026_67	-	PL1_2(85-279)	PL1_e17	PL1_2	Y(1-27)	3
3300014497.a:Ga0182008_10000026_77	3.2.1.21:20|3.2.1.-:6	GH3(106-327)	GH3_e1	GH3	Y(1-19)	3
3300014497.a:Ga0182008_10000026_78	-	CE1(45-158)	-	-	Y(1-22)	1
3300014497.a:Ga0182008_10000026_79	3.2.1.71:1|3.2.1.214:1	GH144(37-455)	GH144_e1	GH144	Y(1-25)	3
3300014497.a:Ga0182008_10000027_100	-	GT2(5-174)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000027_102	-	GT2(6-134)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000027_106	-	GT2(4-148)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000027_36	-	GT19(4-351)	GT19_e2	GT19	N	3
3300014497.a:Ga0182008_10000027_55	-	CE14(6-111)	CE14_e27	CE14	N	3
3300014497.a:Ga0182008_10000027_65	2.4.1.305:1	GT2(24-145)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000027_67	-	GT30(46-209)	GT30_e55	GT30	Y(1-21)	3
3300014497.a:Ga0182008_10000027_95	-	GT2(7-140)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000027_96	-	GT2(4-113)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000027_97	-	CE4(66-201)	CE4_e345	-	N	2
3300014497.a:Ga0182008_10000027_98	-	GT4(188-337)	GT4_e521	GT4	N	3
3300014497.a:Ga0182008_10000028_129	3.2.1.1:2	GH13_5(27-371)	GH13_e245	GH13_5	N	3
3300014497.a:Ga0182008_10000028_37	-|-	CE1(120-346)	CBM48_e39+CE1_e22	CBM48+CE0	N	3
3300014497.a:Ga0182008_10000028_42	-|-	GT32(19-97)	GT32_e167+GT32_e167	GT32	N	3
3300014497.a:Ga0182008_10000028_43	-	GH13(35-319)	GH13_e158	GH13	N	3
3300014497.a:Ga0182008_10000033_1	-	GT2(28-192)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000033_16	3.2.1.37:19|3.2.1.55:4	GH43_1(23-330)	GH43_e53	GH43_1	Y(1-17)	3
3300014497.a:Ga0182008_10000033_63	-	GT2(5-138)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000036_12	-	GT2(10-143)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000036_14	-|-	GH117(104-195)+GH117(170-342)	GH117_e13+GH117_e13	GH117	N	3
3300014497.a:Ga0182008_10000036_47	-	CE4(58-174)	CE4_e122	CE4	N	3
3300014497.a:Ga0182008_10000036_52	-	GT2(16-132)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000037_40	-	GH109(2-147)	-	-	N	1
3300014497.a:Ga0182008_10000037_6	3.2.1.3:2|3.2.1.20:2	GH97(12-715)	GH97_e22	GH97	Y(1-21)	3
3300014497.a:Ga0182008_10000037_9	3.2.1.1:1	GH13(158-483)	GH13_e235	GH13	Y(1-19)	3
3300014497.a:Ga0182008_10000039_83	-	GH30_1(63-478)	GH30_e1	GH30_1	Y(1-20)	3
3300014497.a:Ga0182008_10000039_84	-	GH16_3(35-264)	GH16_e222	GH16_3	Y(1-23)	3
3300014497.a:Ga0182008_10000039_85	3.2.1.21:20|3.2.1.-:6	GH3(92-313)	GH3_e1	GH3	Y(1-20)	3
3300014497.a:Ga0182008_10000039_86	3.2.1.75:1	GH30_3(68-475)	GH30_e43	GH30_3	Y(1-34)	3
3300014497.a:Ga0182008_10000042_42	3.2.1.173:1	GH28(80-431)	GH28_e117	GH28	Y(1-23)	3
3300014497.a:Ga0182008_10000042_43	3.2.1.-:1|3.2.1.23:1	GH2(36-808)	GH2_e106	GH2	Y(1-23)	3
3300014497.a:Ga0182008_10000042_44	-	CE12(193-396)	CE12_e20	CE12	Y(1-20)	3
3300014497.a:Ga0182008_10000042_45	3.2.1.174:1	GH106(23-919)	GH106_e0	GH106	Y(1-22)	3
3300014497.a:Ga0182008_10000042_47	4.2.2.23:15|4.2.2.24:5	PL11_1(22-620)	PL11_e0	PL11_1	Y(1-21)	3
3300014497.a:Ga0182008_10000042_48	-	CE12(29-244)	CE12_e17	CE12	Y(1-21)	3
3300014497.a:Ga0182008_10000042_49	3.2.1.172:1	GH105(66-384)	GH105_e17	GH105	Y(1-20)	3
3300014497.a:Ga0182008_10000042_61	-	GH28(75-439)	GH28_e80	GH28	Y(1-20)	3
3300014497.a:Ga0182008_10000042_70	-	AA6(9-191)	AA6_e2	-	N	2
3300014497.a:Ga0182008_10000054_45	-	GT2(6-175)	GT2	-	N	2
3300014497.a:Ga0182008_10000054_46	-	GT4(185-337)	GT4_e2444	GT4	N	3
3300014497.a:Ga0182008_10000054_64	-	GT4(187-324)	GT4_e970	GT4	N	3
3300014497.a:Ga0182008_10000054_67	-	GT2(10-155)	GT2	-	N	2
3300014497.a:Ga0182008_10000054_70	-	GT2(4-125)	GT2	-	N	2
3300014497.a:Ga0182008_10000054_71	-	GH141(20-509)	GH141_e14	GH141	Y(1-19)	3
3300014497.a:Ga0182008_10000054_84	-	CE11(5-298)	CE11_e29	CE11	N	3
3300014497.a:Ga0182008_10000060_77	3.2.1.21:12|3.2.1.-:6	GH3(66-284)	GH3_e10	GH3	Y(1-21)	3
3300014497.a:Ga0182008_10000061_26	3.2.1.25:4	GH2(24-672)	GH2_e80	GH2	Y(1-19)	3
3300014497.a:Ga0182008_10000061_30	3.2.1.52:18|3.2.1.-:1	GH20(195-544)	GH20_e12	GH20	N	3
3300014497.a:Ga0182008_10000062_41	-	CE1(39-254)	-	-	Y(1-22)	1
3300014497.a:Ga0182008_10000094_35	-	GT4(190-328)	GT4_e881	GT4	N	3
3300014497.a:Ga0182008_10000232_22	3.2.1.1:2	GH13_5(30-371)	GH13_e245	GH13_5	N	3
3300014497.a:Ga0182008_10000236_34	-	GH24(4-157)	GH24_e281	-	N	2
3300014497.a:Ga0182008_10000302_19	-	CE1(59-236)	-	-	Y(1-19)	1
3300014497.a:Ga0182008_10000383_27	-	GT2(62-331)	GT2	GT2	N	3
3300014497.a:Ga0182008_10000684_17	-	AA7(58-230)	-	-	N	1
3300014497.a:Ga0182008_10000684_6	-	CE1(7-185)	-	-	N	1
3300014497.a:Ga0182008_10000857_15	-	CE14(24-144)	CE14_e45	-	N	2
3300014497.a:Ga0182008_10000857_17	-	GH1(46-370)	GH1_e96	GH1	N	3
3300014497.a:Ga0182008_10003199_4	-	GH28(51-372)	GH28_e32	GH28	Y(1-21)	3
3300014497.a:Ga0182008_10003199_5	-	GH20(197-534)	GH20_e113	-	N	2
3300014497.a:Ga0182008_10003199_6	3.2.1.53:2|3.2.1.-:1	GH123(40-572)	GH123_e16	GH123	N	3
3300014497.a:Ga0182008_10005205_1	-	GT2(8-117)	GT2	-	N	2
3300014497.a:Ga0182008_10007878_5	-	GT4(203-356)	GT4_e294	-	N	2
3300014497.a:Ga0182008_10009274_3	-	GT2(7-192)	GT2	-	N	2
3300014497.a:Ga0182008_10009274_5	-	GT2(8-126)	GT2	-	N	2
3300014497.a:Ga0182008_10011351_1	-	GT4(231-383)	GT4_e1043	GT4	N	3
3300014497.a:Ga0182008_10022574_1	-	CBM6(32-173)	CBM6_e41	-	N	2
3300014497.a:Ga0182008_10025286_3	-	GT4(183-337)	GT4_e731	-	N	2
3300014497.a:Ga0182008_10000003_84	-	-	GT4_e2666	GT0	N	2
3300014497.a:Ga0182008_10000005_212	-	-	GT4_e2650	GT4	N	2
3300014497.a:Ga0182008_10000027_103	-|-	-	GT2+GT4_e425	GT2+GT4	N	2
3300014497.a:Ga0182008_10000033_80	-	-	CBM91_e19	-	Y(1-21)	1
3300014497.a:Ga0182008_10000857_19	-	-	GT4_e3814	GT4	N	2
3300014497.a:Ga0182008_10025286_1	-	-	GT4_e1477	-	N	1
3300014497.a:Ga0182008_10000007_266	-	-	GT5_e28	GT5	N	2
3300014497.a:Ga0182008_10000054_53	-	-	GT4_e3312	GT4	N	2
3300014497.a:Ga0182008_10000857_13	-	-	GT2	GT2	N	2
3300014497.a:Ga0182008_10007878_7	-	-	GT4_e2429	-	N	1
3300014497.a:Ga0182008_10000003_108	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-20)	2
3300014497.a:Ga0182008_10000003_79	-	-	GT2	GT2	N	2
3300014497.a:Ga0182008_10000007_155	-	-	GT4_e2572	GT4	N	2
3300014497.a:Ga0182008_10000027_104	-	-	GT4_e3953	GT0	N	2
3300014497.a:Ga0182008_10000054_66	-	-	GT2	-	N	1
3300014497.a:Ga0182008_10008958_5	-	-	GT4_e2177	-	N	1
3300014497.a:Ga0182008_10000003_208	-	-	GT1_e105	GT1	N	2
3300014497.a:Ga0182008_10000016_115	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300014497.a:Ga0182008_10000037_58	-	-	CE6_e5	CE0	Y(1-20)	2
3300014497.a:Ga0182008_10000068_9	-	-	GT4_e631	GT4	N	2
3300014497.a:Ga0182008_10007878_2	-	-	GT2	GT2	N	2
3300014497.a:Ga0182008_10025316_1	-	-	GT2	-	N	1
3300014497.a:Ga0182008_10000037_74	-	-	-	GH1	N	1
3300014497.a:Ga0182008_10000037_76	-	-	-	GH1	N	1
3300014497.a:Ga0182008_10000242_4	-	-	-	GH13	N	1
3300014497.a:Ga0182008_10000094_29	-	-	-	GH97	Y(1-18)	1
3300014497.a:Ga0182008_10000033_128	-	-	-	GH13	N	1
3300014497.a:Ga0182008_10000015_86	-	-	-	GT4	N	1
3300014497.a:Ga0182008_10000005_214	-	-	-	GT4	N	1
3300014497.a:Ga0182008_10000005_273	-	-	-	GH28	N	1
3300014497.a:Ga0182008_10000003_3	-	-	-	GH65	N	1
3300014497.a:Ga0182008_10000003_93	-	-	-	GT2	N	1
3300014497.a:Ga0182008_10000003_95	-	-	-	GT2	N	1
3300014497.a:Ga0182008_10000003_98	-	-	-	GT2	N	1
3300014497.a:Ga0182008_10000003_148	-	-	-	GH38	N	1
3300014497.a:Ga0182008_10000003_188	-	-	-	GH13_31	N	1
3300014497.a:Ga0182008_10000003_220	-	-	-	GH0	N	1
3300014497.a:Ga0182008_10000003_224	-	-	-	GH39	N	1
3300014497.a:Ga0182008_10000003_226	-	-	-	GH39	N	1
3300014497.a:Ga0182008_10000003_284	-	-	-	GT4	N	1
3300014497.a:Ga0182008_10000003_341	-	-	-	CBM6	Y(1-21)	1
3300014497.a:Ga0182008_10000007_161	-	-	-	CE8	N	1
3300014497.a:Ga0182008_10000011_22	-	-	-	GH28	N	1
3300014497.a:Ga0182008_10000011_42	-	-	-	GT58	N	1
3300014497.a:Ga0182008_10000011_139	-	-	-	GT2	N	1
3300014497.a:Ga0182008_10000011_263	-	-	-	GT2	N	1
3300014497.a:Ga0182008_10000857_18	-	-	-	GT4	N	1
3300014497.a:Ga0182008_10000042_59	-	-	-	GH105+GH28	Y(1-21)	1
