CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_12	12074	12802	+	TrmB
CGC1	STP	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_13	12861	13559	-	CbiA
CGC1	null	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_14	13597	14280	-	null
CGC1	null	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_15	14277	14981	-	null
CGC1	CAZyme	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_16	14972	16126	-	GT4| GT4
CGC1	null	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_17	16449	17099	+	null
CGC1	TC	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_18	17205	18722	-	9.B.18.1.2
CGC1	STP	3300027316.a:Ga0207768_100356	3300027316.a:Ga0207768_100356_19	18912	19823	+	NUDIX
CGC1	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_415	445871	447649	+	3.A.1.5.20
CGC1	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_416	447791	448753	+	3.A.1.5.20
CGC1	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_417	448811	449710	+	3.A.1.5.20
CGC1	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_418	449965	451068	+	null
CGC1	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_419	451332	452414	-	null
CGC1	CAZyme	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_420	452983	456249	+	GH74
CGC1	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_421	456490	457368	+	null
CGC1	TF	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_422	457740	458789	-	HTH_11
CGC1	CAZyme	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_423	459268	460083	+	 GT26|GT26
CGC1	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_424	460103	460660	+	null
CGC1	STP	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_425	460660	461679	+	PfkB
CGC1	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_426	461851	462012	-	null
CGC1	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_427	462304	462819	+	null
CGC1	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_428	462822	464453	+	2.A.66.4.7
CGC2	STP	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_759	858185	859132	-	AAA
CGC2	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_760	859228	859395	+	null
CGC2	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_761	859538	860104	-	null
CGC2	TF	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_762	860238	860588	+	DUF24
CGC2	TF	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_763	860605	861315	-	GntR
CGC2	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_764	861507	862604	+	null
CGC2	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_765	862694	864532	+	3.A.1.5.11
CGC2	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_766	864620	865594	+	3.A.1.5.20
CGC2	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_767	865591	866532	+	3.A.1.5.20
CGC2	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_768	866564	867445	+	null
CGC2	STP	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_769	867706	868890	+	Aminotran_1_2
CGC2	CAZyme	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_770	869256	871370	+	 GH23|GH23
CGC2	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_771	871544	872074	+	null
CGC2	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_772	872071	873459	+	2.A.53.3.4
CGC3	STP	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_832	936759	937247	+	NUDIX
CGC3	TF	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_833	937575	938285	+	Trans_reg_C
CGC3	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_834	938282	939898	+	2.A.21.9.1
CGC3	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_835	940111	942294	+	2.A.6.5.5
CGC3	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_836	942355	942786	+	null
CGC3	CAZyme	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_837	942844	943590	-	CE14| CE14
CGC3	TC	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_838	943832	945337	+	2.A.1.3.17
CGC4	STP	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_846	956032	957006	-	Pribosyltran
CGC4	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_847	956990	957751	-	null
CGC4	null	3300027316.a:Ga0207768_100002	3300027316.a:Ga0207768_100002_848	957772	958206	-	null
