CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_57	75652	76290	+	GerE
CGC1	STP	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_58	76360	77397	+	FecR
CGC1	TC	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_59	77586	81005	+	1.B.14.6.1
CGC1	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_60	81013	82956	+	null
CGC1	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_61	83073	84245	+	null
CGC1	CAZyme	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_62	84257	85924	+	 GH20|GH20
CGC1	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_63	85921	90231	+	null
CGC1	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_64	90301	91908	+	null
CGC1	CAZyme	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_65	91928	93292	+	GH109| GH109
CGC1	CAZyme	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_66	93333	95150	+	 GH110|GH110
CGC1	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_67	95350	95958	+	null
CGC1	TF	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_68	96196	96684	+	GerE
CGC1	STP	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_69	96740	97714	+	FecR
CGC1	TC	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_70	97987	101322	+	1.B.14.6.1
CGC2	CAZyme	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_78	110010	113450	+	 GH33|GH33
CGC2	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_79	113736	115298	-	null
CGC2	STP	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_80	115424	118876	-	TPR_1+TPR_1
CGC2	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_81	119492	119689	+	null
CGC2	STP	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_82	119775	120968	-	Aminotran_1_2
CGC2	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_83	120975	121931	-	null
CGC2	TF	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_84	122142	123257	-	HTH_DeoR
CGC2	TC	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_85	124055	125875	-	1.I.1.1.3
CGC2	null	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_86	126785	127837	-	null
CGC2	STP	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_87	127936	128865	-	PfkB
CGC2	STP	3300029675.a:Ga0245254_100059	3300029675.a:Ga0245254_100059_88	128877	129491	-	SIS
CGC1	CAZyme	3300029675.a:Ga0245254_100209	3300029675.a:Ga0245254_100209_13	16529	20281	-	 GH92|GH92
CGC1	TF	3300029675.a:Ga0245254_100209	3300029675.a:Ga0245254_100209_14	20546	21187	+	GerE
CGC1	STP	3300029675.a:Ga0245254_100209	3300029675.a:Ga0245254_100209_15	21252	22280	+	FecR
CGC1	null	3300029675.a:Ga0245254_100209	3300029675.a:Ga0245254_100209_16	22351	24762	+	null
CGC1	CAZyme	3300029675.a:Ga0245254_100209	3300029675.a:Ga0245254_100209_17	24773	26362	+	 GH20|GH20
CGC1	TC	3300029675.a:Ga0245254_100209	3300029675.a:Ga0245254_100209_18	26554	30033	+	1.B.14.6.1
CGC1	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_86	95719	96720	-	GT2
CGC1	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_87	97525	97800	+	null
CGC1	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_88	98242	99111	-	null
CGC1	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_89	99281	100657	-	 GH57|GH57
CGC1	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_90	100684	101946	-	GT4| GT4
CGC1	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_91	101963	103909	-	 GH133|GH133
CGC1	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_92	104191	104394	-	null
CGC1	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_93	104394	104987	-	null
CGC1	TF	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_94	105194	105889	+	none
CGC1	STP	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_95	106544	110107	-	Fer4+Fer4
CGC1	TF	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_96	110155	111372	-	HTH_5
CGC1	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_97	111580	112755	-	null
CGC1	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_98	112966	115092	-	null
CGC1	TC	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_99	115133	116419	-	2.A.1.7.2
CGC2	TC	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_140	164489	164785	-	1.A.3.1.4
CGC2	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_141	165093	166466	-	null
CGC2	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_142	166583	168634	+	 GH2|GH2
CGC2	TF	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_143	168784	169341	+	GerE
CGC2	STP	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_144	169360	170367	+	FecR
CGC2	STP	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_145	170400	171455	+	FecR
CGC2	TC	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_146	171563	174964	+	1.B.14.6.1
CGC2	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_147	174978	176510	+	null
CGC2	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_148	176497	178590	+	 GH123|GH123
CGC3	STP	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_171	203846	204946	-	HhH-GPD
CGC3	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_172	205090	206043	-	null
CGC3	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_173	206501	207829	+	null
CGC3	CAZyme	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_174	207848	208687	+	CE1
CGC3	TF	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_175	209465	210523	-	HTH_AraC+HTH_AraC
CGC3	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_176	211050	211589	+	null
CGC3	null	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_177	211656	216206	-	null
CGC3	TF	3300029675.a:Ga0245254_100035	3300029675.a:Ga0245254_100035_178	216630	216977	-	MarR
