Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007043.a:Ga0102536_100399_30	ACR76157.1|GT35	99.6	751	3	0	1	751	1	751	0.0e+00	1484.2
3300007043.a:Ga0102536_100399_45	CBK91637.1|GH42	99.0	669	7	0	1	669	1	669	0.0e+00	1389.4
3300007043.a:Ga0102536_100026_60	CBK93583.1|GH23	100.0	270	0	0	1	270	1	270	1.6e-142	509.2
3300007043.a:Ga0102536_100026_162	AMJ18631.1|GT2	46.0	1190	599	18	6	1178	2	1164	1.2e-282	976.9
3300007043.a:Ga0102536_100101_5	CAD7235639.1|GT2	42.4	547	296	10	8	551	140	670	5.1e-114	415.6
3300007043.a:Ga0102536_100101_10	QTE67065.1|GT2	65.1	312	107	2	1	312	1	310	1.2e-112	410.2
3300007043.a:Ga0102536_100101_25	CBL24562.1|GT2	51.8	568	274	0	33	600	244	811	1.1e-175	620.5
3300007043.a:Ga0102536_100101_26	CBK92938.1|GT2	93.3	314	15	1	1	314	1	308	9.8e-168	593.2
3300007043.a:Ga0102536_100101_41	CBK92951.1|GT2	96.9	323	10	0	1	323	1	323	2.3e-172	608.6
3300007043.a:Ga0102536_100101_46	CBK92955.1|GH3	98.6	415	6	0	1	415	1	415	2.2e-223	778.5
3300007043.a:Ga0102536_100101_51	CBK92960.1|GT2	99.7	353	1	0	1	353	1	353	1.5e-204	715.7
3300007043.a:Ga0102536_100101_52	CBK91471.1|GT2	99.7	375	1	0	1	375	1	375	2.2e-214	748.4
3300007043.a:Ga0102536_100101_53	ACR76508.1|GT2	98.8	331	4	0	1	331	1	331	2.7e-192	674.9
3300007043.a:Ga0102536_100101_96	CBK92992.1|GH94	99.2	900	7	0	1	900	1	900	0.0e+00	1854.3
3300007043.a:Ga0102536_100101_97	CBK91440.1|GH94	99.6	803	3	0	1	803	1	803	0.0e+00	1687.5
3300007043.a:Ga0102536_100101_99	CBK91437.1|GH3	99.3	814	6	0	1	814	1	814	0.0e+00	1627.5
3300007043.a:Ga0102536_100426_45	CBK93767.1|GH42	98.8	662	8	0	1	662	1	662	0.0e+00	1385.9
3300007043.a:Ga0102536_100068_29	CCO12868.2|GH1	57.4	1274	429	15	1	1242	1	1192	0.0e+00	1390.6
3300007043.a:Ga0102536_100068_32	CAD7226128.1|GH38	35.6	710	393	15	12	683	1345	2028	4.5e-112	409.5
3300007043.a:Ga0102536_100068_92	QAV27616.1|CBM48|GH13_9	59.4	313	125	1	13	323	640	952	6.9e-108	394.8
3300007043.a:Ga0102536_100068_132	CBK89800.1|GT51	99.7	660	2	0	34	693	34	693	0.0e+00	1329.3
3300007043.a:Ga0102536_100384_12	CBK89389.1|GH31	99.1	748	7	0	1	748	1	748	0.0e+00	1545.4
3300007043.a:Ga0102536_100384_13	CBK94317.1|GH31	98.7	797	10	0	1	797	1	797	0.0e+00	1658.7
3300007043.a:Ga0102536_100384_22	ACR74281.1|GH13_18	99.4	491	3	0	1	491	5	495	2.1e-289	998.0
3300007043.a:Ga0102536_100384_23	ACR74280.1|GH36	99.4	946	6	0	1	946	7	952	0.0e+00	1922.5
3300007043.a:Ga0102536_100259_26	AGL63717.2|GT4	45.6	708	305	10	172	875	107	738	1.0e-158	564.7
3300007043.a:Ga0102536_100259_42	ACR76309.1|GH43_10	100.0	498	0	0	1	498	1	498	2.9e-312	1074.3
3300007043.a:Ga0102536_100259_43	CAG7911095.1|GH5_11	44.3	856	434	19	2	825	577	1421	3.8e-209	732.3
3300007043.a:Ga0102536_100259_53	ACR76323.1|GH31	99.9	668	1	0	1	668	1	668	0.0e+00	1430.6
3300007043.a:Ga0102536_100259_60	CBK92911.1|CE4	99.6	276	1	0	1	276	8	283	7.1e-162	573.5
3300007043.a:Ga0102536_100259_63	QUI22575.1|CBM50	38.9	599	355	7	8	601	33	625	1.2e-118	431.0
3300007043.a:Ga0102536_100254_23	ARA85284.1|CE12	56.7	328	139	3	2	327	45	371	1.0e-106	390.6
3300007043.a:Ga0102536_100254_31	CBK91596.1|GT8	98.7	457	6	0	1	457	1	457	2.1e-267	924.9
3300007043.a:Ga0102536_100254_32	CBK91595.1|GT4	98.4	496	8	0	1	496	1	496	9.1e-293	1009.2
3300007043.a:Ga0102536_100254_40	CBK91592.1|GT113	98.7	303	4	0	1	303	1	303	5.4e-171	604.0
3300007043.a:Ga0102536_100254_41	CBK92848.1|GT113	99.7	345	1	0	1	345	1	345	1.3e-205	719.2
3300007043.a:Ga0102536_100254_42	CBK92850.1|GT4	97.1	409	12	0	1	409	102	510	1.7e-236	822.0
3300007043.a:Ga0102536_100254_44	CBK92851.1|GT8	97.9	424	9	0	1	424	1	424	5.4e-246	853.6
3300007043.a:Ga0102536_100254_45	CBK92852.1|GT2|GT8	99.9	723	1	0	1	723	1	723	0.0e+00	1487.2
3300007043.a:Ga0102536_100173_12	CBK91812.1|CBM48|GH13_9	99.8	652	1	0	1	652	1	652	0.0e+00	1394.8
3300007043.a:Ga0102536_100173_18	ACR73835.1|GH18	99.5	577	3	0	1	577	1	577	0.0e+00	1130.9
3300007043.a:Ga0102536_100173_40	CBK91832.1|GT28	100.0	358	0	0	1	358	1	358	2.0e-204	715.3
3300007043.a:Ga0102536_100173_60	ASV45029.1|GH23	39.3	1637	835	33	848	2364	1548	3146	0.0e+00	1080.5
3300007043.a:Ga0102536_100173_75	UOX53133.1|GH23	99.1	567	5	0	1	567	1	567	4.4e-259	897.5
3300007043.a:Ga0102536_100560_1	CBK73963.1|CBM61|GH53	34.2	1008	468	36	3	965	5	862	2.2e-127	461.1
3300007043.a:Ga0102536_100560_10	CBK91697.1|CE4	99.4	489	3	0	1	489	1	489	1.8e-277	958.4
3300007043.a:Ga0102536_101048_3	AEN95763.1|GH127	74.5	638	152	4	3	639	17	644	7.1e-290	1000.0
3300007043.a:Ga0102536_101048_5	ACR76185.1|GH51	98.6	506	7	0	1	506	15	520	8.3e-310	1065.8
3300007043.a:Ga0102536_101048_11	AEN95754.1|GH43_26	82.2	315	56	0	1	315	1	315	2.1e-165	585.5
3300007043.a:Ga0102536_101048_12	AEN95753.1|GH43_4	75.5	526	113	2	2	512	1	525	2.1e-244	848.6
3300007043.a:Ga0102536_101114_11	CBK94241.1|GH5_2	99.0	386	4	0	1	386	1	386	5.2e-203	710.7
3300007043.a:Ga0102536_100186_11	AGL63871.2|GT2	49.1	493	228	4	452	943	526	996	5.3e-124	449.5
3300007043.a:Ga0102536_100186_12	CBK90689.1|GT5	100.0	484	0	0	1	484	1	484	5.9e-297	1023.1
3300007043.a:Ga0102536_100186_45	AMJ20771.1|GH13_26	37.7	869	465	16	1	803	1	859	9.2e-162	574.7
3300007043.a:Ga0102536_100186_53	UML64005.1|GT28	98.7	375	5	0	1	375	1	375	4.4e-215	750.7
3300007043.a:Ga0102536_100186_61	CBK90733.1|GH2	100.0	822	0	0	1	822	1	822	0.0e+00	1709.9
3300007043.a:Ga0102536_100186_74	CBK94938.1|GH2	99.2	633	5	0	1	633	1	633	0.0e+00	1325.8
3300007043.a:Ga0102536_100095_15	CBK90919.1|GT4	97.6	374	9	0	9	382	6	379	2.0e-199	698.7
3300007043.a:Ga0102536_100095_54	CBK93098.1|CE9	99.7	384	1	0	1	384	1	384	9.4e-221	769.6
3300007043.a:Ga0102536_100095_60	ALR08738.2|GT83	46.7	585	303	6	10	589	2	582	3.3e-148	529.3
3300007043.a:Ga0102536_100095_80	CAD7245033.1|GT58	66.6	473	144	3	4	463	1055	1526	4.8e-171	604.7
3300007043.a:Ga0102536_100095_96	ACR76608.1|GH3	99.9	717	1	0	1	717	1	717	0.0e+00	1438.7
3300007043.a:Ga0102536_100047_28	QYO62262.1|GH13	62.6	345	127	2	1	344	1	344	1.8e-116	423.7
3300007043.a:Ga0102536_100047_38	CAN65674.1|GH28	38.7	563	308	8	60	616	99	630	2.7e-103	380.2
3300007043.a:Ga0102536_100047_70	AHC21644.2|GH1	54.2	518	230	5	2	519	6	516	4.4e-160	568.5
3300007043.a:Ga0102536_100047_81	QWI77036.1|CBM48|GH13_9	61.6	315	120	1	7	321	637	950	1.7e-116	423.3
3300007043.a:Ga0102536_100047_116	ACR75909.1|GT5	100.0	483	0	0	1	483	1	483	2.2e-291	1004.6
3300007043.a:Ga0102536_100349_19	UML65871.1|CBM50	99.0	524	5	0	1	524	1	524	1.4e-296	1021.9
3300007043.a:Ga0102536_100349_23	CBK89424.1|GH13_36|3.2.1.133	99.8	564	1	0	1	564	1	564	0.0e+00	1153.7
3300007043.a:Ga0102536_100349_27	ADF57353.1|GH77	55.4	498	220	1	3	500	15	510	5.7e-170	601.3
3300007043.a:Ga0102536_100136_14	CBK89713.1|GH25	98.8	484	6	0	1	484	1	484	5.1e-264	913.7
3300007043.a:Ga0102536_100136_15	CBK89717.1|CBM34|GH13_20	99.5	572	3	0	1	572	1	572	0.0e+00	1213.7
3300007043.a:Ga0102536_100136_95	CCO12633.2|GH84	46.7	696	329	11	1	680	1	670	2.7e-170	602.8
3300007043.a:Ga0102536_100451_28	CBK94796.1|GH1	99.8	476	1	0	1	476	1	476	4.2e-295	1016.9
3300007043.a:Ga0102536_100451_34	ACR77404.1|GH13_31	99.6	541	2	0	1	541	1	541	0.0e+00	1161.4
3300007043.a:Ga0102536_100730_24	UMY99419.1|GH0	65.5	411	142	0	9	419	8	418	1.0e-164	583.6
3300007043.a:Ga0102536_100076_65	UML65985.1|GH133	98.1	679	13	0	1	679	1	679	0.0e+00	1402.1
3300007043.a:Ga0102536_100076_86	CBK89548.1|GT51	99.8	845	2	0	1	845	1	845	0.0e+00	1657.5
3300007043.a:Ga0102536_100076_93	ACR74497.1|GT0	99.1	222	2	0	1	222	1	222	2.1e-119	432.2
3300007043.a:Ga0102536_100294_20	CCG34932.1|GH32|3.2.1.26	99.4	487	3	0	1	487	1	487	8.9e-301	1035.8
3300007043.a:Ga0102536_100716_19	ACR76042.1|GH73	98.2	768	14	0	1	768	1	768	0.0e+00	1369.0
3300007043.a:Ga0102536_100716_21	AGL63717.2|GT4	48.7	653	299	11	167	805	107	737	7.9e-161	571.6
3300007043.a:Ga0102536_100315_57	CBL11548.1|GH51	46.7	647	300	8	3	643	5	612	1.2e-170	604.0
3300007043.a:Ga0102536_100913_5	AXF51455.1|GH23	36.3	1249	650	27	6	1155	2225	3427	2.1e-202	710.3
3300007043.a:Ga0102536_100496_5	AGL64345.2|GT2	57.0	574	240	3	357	926	286	856	3.8e-175	619.4
3300007043.a:Ga0102536_100633_23	CBK93717.1|GH53	98.4	369	6	0	1	369	1	369	4.3e-223	777.3
3300007043.a:Ga0102536_100633_24	ACR75145.1|GH2	99.6	1027	4	0	1	1027	1	1027	0.0e+00	2155.2
3300007043.a:Ga0102536_100036_1	CBK91127.1|CBM26|CBM41|CBM82|CBM83|GH13_41|3.2.1.1	89.2	1374	133	5	1	1370	1	1363	0.0e+00	2462.2
3300007043.a:Ga0102536_100036_10	CBK91117.1|GH94	99.8	817	2	0	1	817	1	817	0.0e+00	1733.4
3300007043.a:Ga0102536_100036_21	AWZ17133.1|GH13_30	39.3	1165	631	22	3	1119	406	1542	1.0e-225	787.7
3300007043.a:Ga0102536_100036_24	CBK91104.1|GT35	99.8	822	2	0	1	822	1	822	0.0e+00	1648.6
3300007043.a:Ga0102536_100036_33	ACR74806.1|GH3	99.7	714	2	0	1	714	1	714	0.0e+00	1453.7
3300007043.a:Ga0102536_100036_35	CBK93970.1|GH43_12	99.8	523	1	0	1	523	1	523	0.0e+00	1114.8
3300007043.a:Ga0102536_100036_36	QSF46877.1|CE17	50.9	582	265	4	2	580	14	577	2.5e-164	582.8
3300007043.a:Ga0102536_100036_37	UMZ00365.1|CBM22|CBM86|CBM9|GH10	57.1	1103	283	5	4	919	2	1101	0.0e+00	1209.9
3300007043.a:Ga0102536_100036_38	ACR74802.1|GH8	99.7	380	1	0	1	380	1	380	1.0e-235	819.3
3300007043.a:Ga0102536_100036_48	CBK91082.1|GT2	100.0	337	0	0	1	337	16	352	4.5e-195	684.1
3300007043.a:Ga0102536_100036_61	ACR74776.1|GH13	99.3	434	3	0	1	434	1	434	2.7e-269	931.0
3300007043.a:Ga0102536_100036_69	ACR74768.1|GH53	99.7	1130	3	0	1	1130	1	1130	0.0e+00	2345.5
3300007043.a:Ga0102536_100036_155	ACR74662.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1155.2
3300007043.a:Ga0102536_100036_156	CBK90978.1|GH13_31	99.6	561	2	0	1	561	1	561	0.0e+00	1159.8
3300007043.a:Ga0102536_100668_4	CBK93002.1|GH136	97.9	1437	0	1	1	1407	1	1437	0.0e+00	2683.3
3300007043.a:Ga0102536_100668_15	CBK93013.1|GH115	100.0	670	0	0	1	670	1	670	0.0e+00	1433.7
3300007043.a:Ga0102536_100668_18	CCO12112.2|GH13_31	60.3	426	166	3	6	429	4	428	1.3e-138	496.9
3300007043.a:Ga0102536_100106_4	CBK89873.1|GT2	100.0	363	0	0	1	363	1	363	4.7e-214	747.3
3300007043.a:Ga0102536_100106_94	ACR76692.1|CBM48|GH13_11	99.4	710	4	0	1	710	1	710	0.0e+00	1503.0
3300007043.a:Ga0102536_100445_8	CAD7245033.1|GT58	69.1	473	131	5	4	463	1052	1522	2.6e-177	625.5
3300007043.a:Ga0102536_101159_9	CAE6110940.1|CE8	41.2	553	292	13	18	556	253	786	9.5e-113	411.4
3300007043.a:Ga0102536_100007_46	CBK94700.1|CBM34|GH13_20	99.5	591	3	0	1	591	1	591	0.0e+00	1281.2
3300007043.a:Ga0102536_100007_70	CAG7883609.1|GT1	52.0	875	408	4	4	872	171	1039	4.0e-251	871.7
3300007043.a:Ga0102536_100007_85	CBK90518.1|CBM48|GH13_14	99.2	607	5	0	1	607	1	607	0.0e+00	1232.6
3300007043.a:Ga0102536_100007_87	CBK94656.1|GH77	99.8	524	1	0	1	524	1	524	0.0e+00	1077.4
3300007043.a:Ga0102536_100007_107	CBK94637.1|CBM48|GH13_11	100.0	618	0	0	1	618	1	618	0.0e+00	1297.7
3300007043.a:Ga0102536_100007_153	ACR75517.1|CE4	100.0	318	0	0	1	318	1	318	1.8e-172	609.0
3300007043.a:Ga0102536_100007_303	CAE6204650.1|GH28	50.0	602	293	4	5	600	744	1343	5.9e-169	598.2
3300007043.a:Ga0102536_100277_27	AMJ20543.1|GH13_11	61.0	372	143	2	18	388	11	381	1.0e-124	450.7
3300007043.a:Ga0102536_100277_46	VCV23087.1|GH172	99.7	342	1	0	1	342	1	342	3.9e-210	734.2
