3300028070.a:Ga0255353_1007634	PUL0365_3	44.2	495	213	5	1495	176	1	487	2.37e-127	399
3300028070.a:Ga0255353_1003715	PUL0093_22	41.1	577	301	10	1474	3159	30	582	9.07e-135	440
3300028070.a:Ga0255353_1003304	PUL0339_18	69.5	729	221	1	3893	6076	1	729	0.0	1046
3300028070.a:Ga0255353_1006189	PUL0559_12	51.5	103	48	1	1535	1233	33	135	8.68e-27	110
3300028070.a:Ga0255353_1002970	PUL0438_3	54.8	730	327	2	3725	5911	1	728	1.45e-287	861
3300028070.a:Ga0255353_1002747	PUL0335_2	36.1	462	265	10	6899	8239	2	448	1.36e-79	270
3300028070.a:Ga0255353_1002538	PUL0180_12	34.5	1128	639	34	502	3810	8	1060	1.62e-171	558
3300028070.a:Ga0255353_1002273	PUL0162_6	61.2	726	275	4	4727	2553	33	752	2.76e-310	934
3300028070.a:Ga0255353_1002215	PUL0289_5	64.9	499	174	1	5690	7186	19	516	4.12e-230	704
3300028070.a:Ga0255353_1001445	PUL0239_16	43.6	786	407	13	13211	10947	1	781	4.01e-197	623
3300028070.a:Ga0255353_1001023	PUL0339_9	42.4	118	66	2	4010	3660	1	117	7.82e-18	81.3
3300028070.a:Ga0255353_1001009	PUL0161_20	38.7	600	343	4	8453	10231	2	583	4.49e-137	442
3300028070.a:Ga0255353_1000969	PUL0468_18	39.9	188	108	3	1133	1684	229	415	1.99e-34	138
3300028070.a:Ga0255353_1003230	PUL0554_1	33.2	1029	615	27	3083	30	32	999	1.86e-149	491
3300028070.a:Ga0255353_1000840	PUL0008_10	47.6	1046	518	16	2905	5994	10	1041	9.51e-299	927
3300028070.a:Ga0255353_1000705	PUL0440_1	60.6	1032	400	5	11945	15040	15	1039	0.0	1347
3300028070.a:Ga0255353_1003025	PUL0190_4	66.9	508	161	3	6413	4911	1	508	1.37e-228	694
3300028070.a:Ga0255353_1000639	PUL0164_12	28.7	1106	623	40	4920	1849	40	1061	3.29e-99	347
3300028070.a:Ga0255353_1000536	PUL0281_13	41.6	221	120	6	7974	7330	7	224	5.44e-40	153
3300028070.a:Ga0255353_1000507	PUL0340_3	38.8	688	370	9	1765	3720	142	814	3.39e-139	459
3300028070.a:Ga0255353_1000448	PUL0225_8	28.6	287	197	6	17151	16297	1	281	6.70e-35	137
3300028070.a:Ga0255353_1000235	PUL0094_11	43.8	874	466	11	16209	18806	8	864	2.48e-224	706
3300028070.a:Ga0255353_1000161	PUL0067_1	54.6	821	337	5	43046	40683	14	831	6.72e-304	934
3300028070.a:Ga0255353_1002479	PUL0070_26	44.4	595	304	14	3443	1707	1	584	4.73e-153	487
3300028070.a:Ga0255353_1000095	PUL0067_1	53.6	826	348	5	2672	291	7	829	1.14e-303	934
