3300029643.a:Ga0245225_100445	PUL0335_11	58.3	326	115	4	13439	14359	9	332	4.53e-108	348
3300029643.a:Ga0245225_100515	PUL0454_5	26.6	331	231	7	8294	7335	35	364	6.07e-21	98.2
3300029643.a:Ga0245225_100354	PUL0046_14	71.9	388	109	0	2332	1169	1	388	1.63e-183	568
3300029643.a:Ga0245225_100334	PUL0121_22	26.4	508	256	16	2221	734	5	406	3.58e-33	139
3300029643.a:Ga0245225_100209	PUL0294_11	45.0	393	209	5	10200	9040	1	392	6.77e-102	334
3300029643.a:Ga0245225_100010	PUL0106_20	37.0	965	437	19	283159	280709	2	943	1.30e-188	608
3300029643.a:Ga0245225_100021	PUL0145_15	39.4	1047	615	10	183855	186956	6	1045	2.01e-210	676
3300029643.a:Ga0245225_100289	PUL0345_17	32.7	510	315	8	32788	34275	25	520	2.59e-80	277
3300029643.a:Ga0245225_100197	PUL0601_13	71.8	266	70	2	15432	14650	1	266	7.92e-122	386
3300029643.a:Ga0245225_100016	PUL0413_22	46.0	620	284	6	71538	73364	3	582	4.07e-165	526
3300029643.a:Ga0245225_100020	PUL0341_12	62.5	522	182	3	149046	147523	3	524	2.83e-217	673
3300029643.a:Ga0245225_100022	PUL0267_10	59.9	939	370	3	147962	150772	1	934	0.0	1140
3300029643.a:Ga0245225_100208	PUL0406_16	31.6	531	325	11	12082	10550	250	762	1.11e-59	223
3300029643.a:Ga0245225_100047	PUL0130_11	55.5	465	203	4	138519	137131	5	467	3.42e-168	529
3300029643.a:Ga0245225_100029	PUL0124_19	50.1	593	290	5	132280	134049	8	597	3.50e-181	573
3300029643.a:Ga0245225_100052	PUL0101_7	59.6	379	149	3	82380	81253	3	380	4.05e-134	427
3300029643.a:Ga0245225_100316	PUL0599_7	45.7	501	265	3	27204	25702	1	494	5.75e-136	436
3300029643.a:Ga0245225_100063	PUL0335_5	60.2	517	198	1	72812	71286	1	517	3.49e-201	626
