3300021311.a:Ga0214519_101215	PUL0373_3	32.2	466	283	8	1118	2461	1	451	1.11e-59	213
3300021311.a:Ga0214519_100890	PUL0489_10	49.3	215	104	2	16757	17392	1	213	5.15e-56	194
3300021311.a:Ga0214519_100710	PUL0600_1	37.4	321	189	5	33448	32492	1	311	1.38e-64	223
3300021311.a:Ga0214519_100299	PUL0201_4	60.3	368	139	3	21452	20352	2	363	3.25e-151	475
3300021311.a:Ga0214519_102009	PUL0406_14	38.1	318	190	5	4721	5659	10	325	6.91e-55	200
3300021311.a:Ga0214519_100068	PUL0017_9	51.8	658	298	6	149842	147878	125	766	3.82e-203	644
3300021311.a:Ga0214519_100208	PUL0145_15	26.7	1058	725	17	71840	68787	3	1050	5.21e-107	372
3300021311.a:Ga0214519_100024	PUL0337_2	70.9	426	123	1	22984	24261	4	428	3.66e-198	614
3300021311.a:Ga0214519_100417	PUL0250_5	57.8	372	148	3	35556	34462	8	377	8.05e-126	402
3300021311.a:Ga0214519_100152	PUL0240_10	50.4	341	169	0	59217	58195	1	341	4.63e-104	339
3300021311.a:Ga0214519_100659	PUL0340_3	61.9	882	297	3	33318	30790	1	882	3.45e-318	977
3300021311.a:Ga0214519_103396	PUL0428_1	31.2	141	65	4	1217	1543	2	142	6.22e-10	58.5
3300021311.a:Ga0214519_100329	PUL0013_10	63.0	230	83	2	13753	13064	1	228	1.25e-89	292
3300021311.a:Ga0214519_100012	PUL0145_15	38.5	1056	615	9	203542	200444	6	1050	2.96e-215	691
3300021311.a:Ga0214519_100136	PUL0058_5	49.6	784	382	3	46948	44609	21	795	2.05e-247	771
3300021311.a:Ga0214519_100098	PUL0413_22	49.2	620	264	7	125100	123274	2	581	6.49e-175	554
3300021311.a:Ga0214519_100547	PUL0390_3	42.0	326	174	6	30431	29496	3	327	1.28e-71	244
3300021311.a:Ga0214519_100859	PUL0050_15	33.2	241	152	2	23012	23707	8	248	1.01e-38	146
3300021311.a:Ga0214519_100480	PUL0267_10	60.7	944	363	5	48517	51342	1	938	0.0	1158
3300021311.a:Ga0214519_105274	PUL0494_20	40.0	80	48	0	556	317	28	107	3.02e-15	71.6
3300021311.a:Ga0214519_100008	PUL0070_26	49.7	598	287	9	300297	298525	1	591	1.90e-186	588
3300021311.a:Ga0214519_103487	PUL0116_2	25.6	203	139	5	2218	2811	5	200	6.77e-14	70.5
3300021311.a:Ga0214519_100520	PUL0121_8	36.7	651	392	9	1960	3894	9	645	2.39e-112	375
3300021311.a:Ga0214519_100562	PUL0104_32	35.3	326	205	4	34938	33976	6	330	1.02e-54	196
3300021311.a:Ga0214519_100921	PUL0184_5	72.9	291	77	1	16268	17140	4	292	5.69e-143	447
3300021311.a:Ga0214519_100793	PUL0025_7	42.0	383	214	3	31371	30241	400	780	4.46e-86	301
