CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_90	86898	87623	+	GT26| GT26
CGC1	null	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_91	87674	88306	-	null
CGC1	TF	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_92	88453	88911	-	MarR
CGC1	null	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_93	89082	89342	+	null
CGC1	TF	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_94	89360	90313	+	LacI
CGC1	null	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_95	90369	91022	-	null
CGC1	TC	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_96	91242	94421	-	2.A.6.3.9
CGC1	STP	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_97	94436	94993	-	TetR_N
CGC1	null	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_98	95161	95931	-	null
CGC1	STP	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_99	95992	96630	-	CBS
CGC1	null	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_100	96971	97588	+	null
CGC1	TC	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_101	97605	98609	+	2.A.20.1.7
CGC1	STP	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_102	98741	99556	+	PfkB
CGC1	null	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_103	99618	99986	+	null
CGC1	CAZyme	3300011536.a:Ga0120901_10017	3300011536.a:Ga0120901_10017_104	99983	100633	+	CE14
CGC1	CAZyme	3300011536.a:Ga0120901_10005	3300011536.a:Ga0120901_10005_138	133739	135439	+	GH13_31| GH13_31
CGC1	null	3300011536.a:Ga0120901_10005	3300011536.a:Ga0120901_10005_139	135548	135970	+	null
CGC1	null	3300011536.a:Ga0120901_10005	3300011536.a:Ga0120901_10005_140	135960	136379	+	null
