CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_66	65722	66609	+	HTH_6
CGC1	TC	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_67	66867	68651	-	3.A.1.117.1
CGC1	TF	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_68	68651	69250	-	MarR
CGC1	TC	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_69	69500	70078	-	4.F.1.1.8
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_70	70177	70389	-	null
CGC1	TF	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_71	70514	71380	-	HTH_3
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_72	71548	72852	-	null
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_73	72845	74113	-	null
CGC1	TC	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_74	74322	74771	+	1.A.22.1.8
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_75	74812	75513	-	null
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_76	75607	76305	-	null
CGC1	TF	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_77	76685	77398	-	GntR
CGC1	CAZyme	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_78	77693	80404	+	 GH65|GH65
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_79	80419	81069	+	null
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_80	81465	82058	+	null
CGC1	STP	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_81	82675	83646	-	Pribosyltran
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_82	83821	84258	-	null
CGC1	null	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_83	84391	84945	-	null
CGC1	STP	3300012241.a:Ga0121217_10033	3300012241.a:Ga0121217_10033_84	84970	87102	-	HATPase_c
CGC1	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_2	1785	3683	+	4.A.1.2.6
CGC1	CAZyme	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_3	3707	5137	+	 GH1|GH1
CGC1	CAZyme	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_4	5260	6726	+	 GH1|GH1
CGC1	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_5	6747	7565	+	null
CGC1	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_6	8649	9392	+	null
CGC1	TF	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_7	9410	9976	-	HTH_AraC+HTH_AraC
CGC1	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_8	10114	10605	+	null
CGC1	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_9	10618	11130	+	null
CGC1	STP	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_10	11143	11817	+	HD
CGC2	STP	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_21	19851	20768	+	PALP
CGC2	STP	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_22	20782	21918	+	Aminotran_1_2
CGC2	CAZyme	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_23	21955	23385	-	 GH1|GH1
CGC2	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_24	23412	24746	-	4.A.3.2.2
CGC2	TF	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_25	24920	25681	-	HTH_6
CGC2	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_26	25928	26470	+	null
CGC2	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_27	26602	27969	+	2.A.38.4.1
CGC2	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_28	27990	29153	+	2.A.37.2.1
CGC2	TF	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_29	29282	29722	+	Pencillinase_R
CGC2	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_30	29738	32224	+	3.A.3.5.15
CGC2	STP	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_31	32246	32452	+	HMA
CGC2	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_32	32496	33866	-	null
CGC2	TF	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_33	33866	34255	-	GntR
CGC2	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_34	34405	35733	+	null
CGC2	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_35	35777	36397	-	null
CGC2	STP	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_36	36419	37393	-	Glyoxalase
CGC2	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_37	37680	38015	+	2.A.7.1.5
CGC2	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_38	38012	38323	+	2.A.7.1.5
CGC2	CAZyme	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_39	38419	39465	-	 GH18|GH18
CGC2	CAZyme	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_40	39508	40092	-	AA10| AA10
CGC3	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_88	96707	97417	+	3.A.1.122.2
CGC3	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_89	97414	98643	+	3.A.1.122.2
CGC3	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_90	98698	99402	-	null
CGC3	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_91	99402	100877	-	2.A.1.3.61
CGC3	TF	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_92	101020	101487	+	MerR
CGC3	TF	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_93	101618	102370	+	MarR
CGC3	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_94	102531	103178	+	null
CGC3	STP	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_95	103183	104190	+	PfkB
CGC3	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_96	104203	105042	+	null
CGC3	null	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_97	105064	105852	+	null
CGC3	CAZyme	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_98	106082	107188	+	 GH105|GH105
CGC3	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_99	107209	108216	+	2.A.56.1.5
CGC3	TC	3300012241.a:Ga0121217_10018	3300012241.a:Ga0121217_10018_100	108231	108707	+	2.A.56.1.5
