Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029839.a:Ga0245267_100176_66	3.2.1.80:1|3.2.1.80:1|3.2.1.80:1	CBM66(52-214)+CBM66(227-397)+GH32(518-840)+CBM66(1109-1261)	CBM66_e1+GH32_e42+CBM66_e1	CBM66+GH32	Y(1-25)	3
3300029839.a:Ga0245267_100192_2	-	GH1(1-455)	GH1_e91	GH1	N	3
3300029839.a:Ga0245267_100257_32	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-466)	GH1_e87	GH1	N	3
3300029839.a:Ga0245267_100257_40	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029839.a:Ga0245267_100290_10	-	GH20(172-500)	GH20_e83	GH20	Y(1-24)	3
3300029839.a:Ga0245267_100290_20	-	GH32(6-317)	GH32_e45	GH32	N	3
3300029839.a:Ga0245267_100290_8	-|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH20(204-552)	GH20_e83+CBM32_e206	GH20	Y(1-42)	3
3300029839.a:Ga0245267_100307_4	3.2.1.22:25	GH36(9-710)	GH36_e0	GH36	N	3
3300029839.a:Ga0245267_100317_44	-	GT28(189-347)	GT28_e40	GT28	N	3
3300029839.a:Ga0245267_100321_10	-	GH109(3-144)	-	-	N	1
3300029839.a:Ga0245267_100321_19	-	CE1(190-386)	-	-	Y(1-29)	1
3300029839.a:Ga0245267_100321_40	-	GH32(10-315)	GH32_e67	GH32	N	3
3300029839.a:Ga0245267_100321_9	-	CE1(194-379)+CE1(602-823)	-	-	Y(1-28)	1
3300029839.a:Ga0245267_100339_43	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(8-479)	GH1_e115	GH1	N	3
3300029839.a:Ga0245267_100339_7	-	CE1(51-247)	-	-	N	1
3300029839.a:Ga0245267_100350_19	-	GH109(3-151)	-	-	N	1
3300029839.a:Ga0245267_100423_7	-|2.4.1.18:14	CBM48(18-95)+GH13_9(162-450)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029839.a:Ga0245267_100448_26	2.4.1.21:9	GT5(2-471)	GT5_e9	GT5	N	3
3300029839.a:Ga0245267_100449_25	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-485)	GH1_e85	GH1	N	3
3300029839.a:Ga0245267_100449_26	-	CE1(39-232)	CE1_e22	-	N	2
3300029839.a:Ga0245267_100449_32	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-373)	GH13_e122	GH13_31	N	3
3300029839.a:Ga0245267_100465_9	-	GT2(12-133)	GT2	GT2	N	3
3300029839.a:Ga0245267_100467_30	-	GT2(5-161)	GT2	GT2	N	3
3300029839.a:Ga0245267_100467_39	2.4.1.21:9	GT5(170-643)	GT5_e9	GT5	Y(1-11)	3
3300029839.a:Ga0245267_100500_1	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-485)	GH1_e85	GH1	N	3
3300029839.a:Ga0245267_100504_13	-	GT2(4-117)	GT2	GT2	N	3
3300029839.a:Ga0245267_100545_3	2.4.1.18:57|2.4.1.18:14	CBM48(22-101)+GH13_9(174-463)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029839.a:Ga0245267_100545_4	2.4.1.1:158	GT35(93-793)	GT35_e0	GT35	N	3
3300029839.a:Ga0245267_100545_6	3.2.1.41:15|3.2.1.41:3	GH13_14(258-563)	CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300029839.a:Ga0245267_100547_10	-	CE20(78-370)	CE20_e44	-	N	2
3300029839.a:Ga0245267_100547_37	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-475)	GH1_e85	GH1	N	3
