CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_103	88639	89046	-	none
CGC1	null	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_104	89110	89817	-	null
CGC1	TC	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_105	89824	90579	-	3.A.1.14.4
CGC1	TC	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_106	90582	91619	-	3.A.1.14.21
CGC1	STP	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_107	91616	92740	-	Peripla_BP_2
CGC1	null	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_108	93090	93857	-	null
CGC1	TF	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_109	94209	95078	+	HTH_1
CGC1	TC	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_110	95153	96685	-	2.A.47.1.12
CGC1	TC	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_111	96852	98627	-	3.A.1.106.1
CGC1	CAZyme	3300029518.a:Ga0244795_100150	3300029518.a:Ga0244795_100150_112	98716	99657	+	 GT9|GT9
