CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_36	17950	18330	+	HTH_3
CGC1	null	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_37	18705	20696	-	null
CGC1	CAZyme	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_38	20940	23180	+	GH13_3| GH13_3
CGC1	null	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_39	23408	23902	+	null
CGC1	TC	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_40	24136	24720	+	2.A.107.1.2
CGC1	null	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_41	24829	25533	+	null
CGC1	TF	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_42	25694	26494	+	Trans_reg_C
CGC1	STP	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_43	26553	27239	+	HhH-GPD
CGC1	STP	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_44	27301	28827	+	SBP_bac_5
CGC2	STP	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_68	57633	58646	+	Pribosyltran
CGC2	null	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_69	58718	59551	-	null
CGC2	CAZyme	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_70	59682	63398	-	GH43_29| GH43_29
CGC2	CAZyme	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_71	63503	69331	-	 GH121|GH121
CGC2	CAZyme	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_72	70030	72006	-	GH127| GH127
CGC2	TC	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_73	72009	72827	-	3.A.1.1.7
CGC2	TC	3300029356.a:Ga0243797_100008	3300029356.a:Ga0243797_100008_74	72848	73774	-	3.A.1.1.36
