Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014561.a:Ga0134428_103455_4	BDF62778.1|GH3	99.8	447	1	0	1	447	288	734	1.5e-257	892.1
3300014561.a:Ga0134428_100113_10	QGA23685.1|GH2	68.9	617	190	2	3	617	2	618	1.5e-252	875.9
3300014561.a:Ga0134428_100113_15	QGA23917.1|CBM50	71.4	283	62	4	57	320	83	365	8.1e-109	397.5
3300014561.a:Ga0134428_100113_20	QGA23906.1|GT2	73.2	302	81	0	1	302	1	302	1.2e-122	443.4
3300014561.a:Ga0134428_100113_22	QGA23904.1|GH109	76.8	465	106	1	1	465	1	463	1.6e-219	765.8
3300014561.a:Ga0134428_100113_51	CUS04921.2|GT4	36.6	971	434	16	3	919	17	859	2.8e-170	603.2
3300014561.a:Ga0134428_100300_26	QGA23896.1|CBM67|GH78	73.4	912	232	4	26	935	23	925	0.0e+00	1425.6
3300014561.a:Ga0134428_100277_10	QGA23301.1|GH36	76.4	673	159	0	18	690	19	691	0.0e+00	1129.4
3300014561.a:Ga0134428_100277_11	QGA24711.1|GH36	72.1	667	180	3	29	694	1	662	1.5e-301	1038.9
3300014561.a:Ga0134428_100277_14	QGA23305.1|GH2	86.7	807	101	1	1	801	1	807	0.0e+00	1509.6
3300014561.a:Ga0134428_100277_15	QGA23306.1|GH78	72.1	876	240	3	6	878	4	878	0.0e+00	1375.1
3300014561.a:Ga0134428_100277_25	QGA23530.1|GH106	64.0	736	256	3	1	733	1	730	2.2e-290	1001.9
3300014561.a:Ga0134428_100928_6	QBJ20244.1|GT20	67.5	739	236	2	1	736	14	751	1.3e-308	1062.4
3300014561.a:Ga0134428_100928_7	UDB43285.1|GH15	78.7	595	125	1	5	599	4	596	8.7e-290	999.6
3300014561.a:Ga0134428_100002_11	AMJ18631.1|GT2	48.8	1177	565	14	8	1166	3	1159	0.0e+00	1094.7
3300014561.a:Ga0134428_100002_14	QGA23710.1|GT2	78.7	249	53	0	1	249	1	249	1.2e-115	419.9
3300014561.a:Ga0134428_100002_18	QGA24742.1|GT4	67.6	377	121	1	6	382	3	378	5.9e-154	547.7
3300014561.a:Ga0134428_100002_26	AXG45674.1|GH6	38.7	762	424	8	109	855	136	869	1.0e-134	485.0
3300014561.a:Ga0134428_100002_32	QGA23731.1|CE4	85.6	202	29	0	1	202	1	202	1.0e-104	383.3
3300014561.a:Ga0134428_100002_48	CAE6110940.1|CE8	45.4	548	277	8	9	547	253	787	1.1e-129	467.6
3300014561.a:Ga0134428_100002_59	QGA23752.1|GT51	83.3	790	130	1	1	790	1	788	0.0e+00	1339.7
3300014561.a:Ga0134428_100002_72	CAF2936851.1|GT43	36.9	586	324	10	30	591	10	573	3.5e-104	383.3
3300014561.a:Ga0134428_100002_115	QGA23346.1|GT5	85.3	272	40	0	1	272	1	272	6.0e-137	490.7
3300014561.a:Ga0134428_100002_139	ARE60508.1|GH43_34	38.8	598	336	14	48	631	27	608	1.7e-113	414.1
3300014561.a:Ga0134428_100002_145	CAD7245033.1|GT58	62.6	513	155	6	9	514	1048	1530	1.8e-166	589.7
3300014561.a:Ga0134428_100002_155	QGA23801.1|GH0	80.1	458	84	3	2	459	3	453	1.5e-225	785.8
3300014561.a:Ga0134428_100002_187	QGA23908.1|GH20	72.9	543	143	2	2	542	3	543	1.7e-239	832.4
3300014561.a:Ga0134428_100002_188	QGA23908.1|GH20	56.6	542	230	3	1	539	1	540	4.6e-181	638.3
3300014561.a:Ga0134428_100002_194	BCG54148.1|GH106	53.7	773	314	5	7	777	9	739	1.7e-245	852.8
