CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_139	173846	175840	-	GH43_34|GH127
CGC1	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_140	176100	177314	-	null
CGC1	TC	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_141	177727	178623	-	2.A.115.1.1
CGC1	TC	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_142	178853	181138	+	3.A.11.3.1
CGC1	STP	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_143	181786	182514	+	Pribosyltran
CGC1	TF	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_144	182652	183530	-	HTH_AraC
CGC1	TC	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_145	183708	185252	+	3.A.2.1.7
CGC1	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_146	185249	185485	+	null
CGC1	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_147	185519	185932	+	null
CGC1	TC	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_148	185925	187001	+	3.A.2.1.7
CGC2	STP	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_177	214934	215794	+	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC2	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_178	215926	216504	-	null
CGC2	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_179	216766	218313	-	null
CGC2	TC	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_180	218399	221236	-	1.B.14.12.3
CGC2	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_181	221472	222704	+	null
CGC2	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_182	223221	226244	-	null
CGC2	TF	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_183	226481	226840	+	none
CGC2	STP	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_184	227313	229451	-	B12-binding
CGC2	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_185	229465	231348	-	null
CGC2	null	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_186	231461	231637	+	null
CGC2	CAZyme	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_187	232018	233661	+	 GH20|GH20
CGC2	CAZyme	3300014561.a:Ga0134428_100002	3300014561.a:Ga0134428_100002_188	233899	235539	+	 GH20|GH20
CGC1	TC	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_12	13595	14362	+	8.A.3.2.3
CGC1	null	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_13	14375	15253	+	null
CGC1	null	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_14	15237	16331	+	null
CGC1	CAZyme	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_15	16338	17624	+	 GH23|CBM50|GH23
CGC1	null	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_16	17621	19018	+	null
CGC1	STP	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_17	19857	20360	+	Response_reg
CGC1	TF	3300014561.a:Ga0134428_100181	3300014561.a:Ga0134428_100181_18	20361	21203	+	HTH_8
CGC1	STP	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_127	143651	144493	-	SIS
CGC1	null	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_128	144490	145341	-	null
CGC1	null	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_129	145338	146528	-	null
CGC1	TC	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_130	146525	148036	-	2.A.21.3.7
CGC1	TF	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_131	148284	148691	-	Rrf2
CGC1	null	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_132	148966	150195	-	null
CGC1	TC	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_133	150419	152395	-	2.A.67.4.3
CGC1	null	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_134	152906	153799	-	null
CGC1	CAZyme	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_135	153991	156891	-	 GH78| CBM67|CBM67|GH78
CGC1	null	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_136	157167	157952	-	null
CGC1	TC	3300014561.a:Ga0134428_100023	3300014561.a:Ga0134428_100023_137	158166	159968	-	2.A.16.2.2
CGC1	STP	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_21	25822	26715	-	PfkB
CGC1	TC	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_22	26722	27909	-	2.A.1.7.17
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_23	27948	29045	-	null
CGC1	CAZyme	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_24	29222	29848	+	GT32
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_25	30042	30794	+	null
CGC1	CAZyme	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_26	31402	33741	-	 GH78| CBM67|CBM67|GH78
CGC1	TF	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_27	33823	34743	-	CSD
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_28	35109	36104	+	null
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_29	36113	36856	+	null
CGC1	TC	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_30	36853	38196	+	9.B.145.1.2
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_31	38201	38986	+	null
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_32	38983	39924	+	null
CGC1	CAZyme	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_33	39921	40928	+	GT27|GT2
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_34	41397	41789	-	null
CGC1	null	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_35	42013	42702	-	null
CGC1	STP	3300014561.a:Ga0134428_100078	3300014561.a:Ga0134428_100078_36	43073	45010	-	Peptidase_M23
