CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_18	21735	22811	-	AAA
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_19	22822	23619	-	null
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_20	23923	24402	-	null
CGC1	TF	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_21	24623	25492	+	HTH_1
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_22	25574	26239	+	null
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_23	26252	27262	+	null
CGC1	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_24	27653	28591	+	3.A.7.13.2
CGC1	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_25	28721	30070	+	2.A.1.4.6
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_26	30170	30880	+	null
CGC1	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_27	31092	32534	+	HATPase_c
CGC1	TF	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_28	32515	33135	+	GerE
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_29	33301	34074	-	null
CGC1	TF	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_30	34081	35022	-	HTH_1
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_31	35253	36428	+	null
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_32	36454	36741	+	null
CGC1	CAZyme	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_33	37201	38355	+	CE9| CE9
CGC1	CAZyme	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_34	38342	39493	+	 GH3|GH3
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_35	39487	40374	-	null
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_36	40492	42336	+	null
CGC1	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_37	42546	43382	-	3.A.1.132.3
CGC1	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_38	43375	43740	-	Sigma70_r4
CGC1	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_39	43916	44284	+	null
CGC1	TF	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_40	44560	45267	+	HTH_11
CGC2	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_91	98653	99888	+	AAA
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_92	100362	101372	+	null
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_93	101488	103185	+	null
CGC2	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_94	103182	103685	+	ACT
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_95	103702	105354	+	null
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_96	105479	106489	+	2.A.28.2.4
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_97	106614	107291	+	9.B.120.1.2
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_98	107523	108098	+	null
CGC2	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_99	108111	108758	-	TetR_N
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_100	108773	109888	-	3.A.1.105.4
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_101	109888	111003	-	3.A.1.105.4
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_102	111000	112766	-	3.A.1.105.4
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_103	112787	113773	-	3.A.1.105.4
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_104	114315	115316	+	2.A.28.2.4
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_105	115388	116596	+	9.B.34.1.3
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_106	116758	117384	-	null
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_107	117408	118295	-	null
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_108	118368	119267	-	2.A.7.3.12
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_109	119600	119929	-	null
CGC2	TF	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_110	120395	120727	+	DUF24
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_111	121422	121757	-	null
CGC2	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_112	122272	126825	-	GATase_2
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_113	127013	127693	-	null
CGC2	CAZyme	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_114	127710	129320	-	 GT83|GT83
CGC2	CAZyme	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_115	129332	130891	-	 GT83|GT83
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_116	130888	131481	-	9.B.27.2.5
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_117	131572	132522	-	null
CGC2	TC	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_118	132652	133374	+	9.B.20.1.4
CGC2	STP	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_119	133531	134799	+	Aminotran_1_2
CGC2	null	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_120	135151	136215	+	null
CGC2	TF	3300029359.a:Ga0243835_1000020	3300029359.a:Ga0243835_1000020_121	136327	137088	+	MarR
CGC1	CAZyme	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_78	92363	93901	-	 GT83|GT83
CGC1	TF	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_79	94023	94709	-	Trans_reg_C
CGC1	STP	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_80	94706	96187	-	HisKA+HATPase_c
CGC1	STP	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_81	96365	97927	+	NIR_SIR_ferr+NIR_SIR+NIR_SIR
CGC1	TC	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_82	98099	99436	-	2.A.66.1.33
CGC1	null	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_83	99626	100108	+	null
CGC1	null	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_84	100382	101125	-	null
CGC1	TC	3300029359.a:Ga0243835_1000092	3300029359.a:Ga0243835_1000092_85	101115	102464	-	9.A.40.2.2
CGC1	TC	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_46	47983	48807	-	3.A.1.24.1
CGC1	TC	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_47	49258	50397	+	2.A.1.60.3
CGC1	CAZyme	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_48	50550	51950	-	AA4
CGC1	null	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_49	52017	52445	-	null
CGC1	TC	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_50	52462	53808	-	2.A.1.3.12
CGC1	null	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_51	54054	54776	-	null
CGC1	TC	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_52	54811	55737	-	3.A.1.15.11
CGC1	TC	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_53	55867	56535	+	3.A.1.15.1
CGC1	TC	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_54	56535	57353	+	3.A.1.15.11
CGC1	TF	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_55	57350	57775	+	FUR
CGC1	STP	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_56	58128	58652	-	Nitroreductase+Nitroreductase
CGC1	TF	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_57	58907	59209	+	HTH_5
CGC1	null	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_58	59237	59734	+	null
CGC1	STP	3300029359.a:Ga0243835_1000125	3300029359.a:Ga0243835_1000125_59	59751	60557	+	PfkB
CGC1	TC	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_37	46759	47946	-	2.A.39.1.3
CGC1	null	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_38	48150	49283	+	null
CGC1	TC	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_39	49297	50001	+	3.A.1.122.2
CGC1	TC	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_40	49991	51208	+	3.A.1.122.2
CGC1	null	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_41	51575	52096	-	null
CGC1	STP	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_42	52316	53557	+	Aminotran_1_2
CGC1	null	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_43	53572	54678	+	null
CGC1	TF	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_44	54757	55002	-	HTH_3
CGC1	CAZyme	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_45	55154	56563	-	AA4
CGC1	TC	3300029359.a:Ga0243835_1000263	3300029359.a:Ga0243835_1000263_46	56825	58753	-	3.A.1.121.4
CGC1	CAZyme	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_57	60800	62017	+	 GH73|GH73
CGC1	null	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_58	62005	62187	-	null
CGC1	TC	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_59	62544	63194	-	3.A.1.23.7
CGC1	null	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_60	63191	64000	-	null
CGC1	TC	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_61	64013	65017	-	3.A.1.23.1
CGC1	null	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_62	65170	65886	+	null
CGC1	TC	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_63	66241	67599	-	2.A.3.1.1
CGC1	TF	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_64	68011	68910	+	HTH_AraC+HTH_AraC
CGC1	null	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_65	68951	70120	+	null
CGC1	null	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_66	70397	72985	+	null
CGC1	STP	3300029359.a:Ga0243835_1000144	3300029359.a:Ga0243835_1000144_67	73014	73955	+	Fer4
CGC1	TC	3300029359.a:Ga0243835_1000108	3300029359.a:Ga0243835_1000108_90	82942	84876	-	3.A.3.6.10
CGC1	STP	3300029359.a:Ga0243835_1000108	3300029359.a:Ga0243835_1000108_91	84898	85122	-	HMA
CGC1	TF	3300029359.a:Ga0243835_1000108	3300029359.a:Ga0243835_1000108_92	85283	86194	+	HTH_AraC+HTH_AraC
CGC1	null	3300029359.a:Ga0243835_1000108	3300029359.a:Ga0243835_1000108_93	86191	86985	-	null
CGC1	STP	3300029359.a:Ga0243835_1000108	3300029359.a:Ga0243835_1000108_94	87146	87751	+	TetR_N
CGC1	TC	3300029359.a:Ga0243835_1000108	3300029359.a:Ga0243835_1000108_95	88104	88802	-	2.A.109.1.5
