3300007316.a:Ga0104922_102294	PUL0527_2	31.2	600	350	16	4574	2835	16	572	7.68e-71	250
3300007316.a:Ga0104922_102449	PUL0017_9	50.7	649	308	6	2236	4182	132	768	5.74e-198	624
3300007316.a:Ga0104922_100827	PUL0347_13	56.5	124	53	1	400	32	40	163	3.06e-32	124
3300007316.a:Ga0104922_100213	PUL0347_4	57.9	871	353	7	38917	41502	23	888	1.90e-320	985
3300007316.a:Ga0104922_100466	PUL0033_2	41.2	187	109	1	21239	20682	3	189	5.98e-42	153
3300007316.a:Ga0104922_100595	PUL0335_17	44.8	406	220	3	5588	4374	2	404	2.79e-116	375
3300007316.a:Ga0104922_100164	PUL0070_26	52.3	589	268	9	22016	20271	3	585	3.13e-187	588
3300007316.a:Ga0104922_100375	PUL0279_6	34.8	486	311	2	1562	117	1	484	1.62e-94	316
3300007316.a:Ga0104922_103265	PUL0050_14	24.4	487	341	13	6947	5523	62	533	1.43e-23	107
3300007316.a:Ga0104922_100051	PUL0413_15	52.3	440	198	7	61370	60072	126	560	3.43e-130	423
3300007316.a:Ga0104922_100174	PUL0340_3	44.9	790	373	10	53905	51692	2	781	8.54e-182	584
3300007316.a:Ga0104922_100084	PUL0327_1	71.7	540	153	0	75364	73745	1	540	5.90e-283	861
3300007316.a:Ga0104922_103745	PUL0121_4	52.4	246	112	1	2596	3318	2	247	1.25e-73	244
3300007316.a:Ga0104922_100063	PUL0530_12	46.7	884	450	6	43767	41128	17	883	1.12e-239	752
3300007316.a:Ga0104922_100870	PUL0124_19	47.1	596	308	5	12829	14613	8	597	1.26e-166	528
3300007316.a:Ga0104922_100176	PUL0277_2	73.4	631	164	2	34480	32588	1	627	3.31e-296	903
3300007316.a:Ga0104922_102634	PUL0106_10	55.7	357	153	4	6157	5096	1	355	4.31e-122	388
3300007316.a:Ga0104922_100822	PUL0417_1	27.9	262	128	11	10948	10325	148	402	1.39e-12	72.0
3300007316.a:Ga0104922_100706	PUL0267_1	58.4	303	126	0	16708	17616	5	307	2.81e-119	379
3300007316.a:Ga0104922_100334	PUL0486_1	62.4	386	145	0	24508	25665	1	386	1.61e-151	476
3300007316.a:Ga0104922_100118	PUL0267_10	70.8	938	270	3	56314	59127	1	934	0.0	1343
3300007316.a:Ga0104922_100934	PUL0103_5	33.3	739	449	12	15753	13576	8	715	5.28e-118	392
3300007316.a:Ga0104922_100599	PUL0246_6	70.8	414	118	2	6559	7794	23	435	5.51e-208	640
3300007316.a:Ga0104922_100661	PUL0108_20	35.6	222	142	1	5423	6085	4	225	4.93e-45	164
3300007316.a:Ga0104922_100259	PUL0130_11	72.2	471	129	2	21919	23331	1	469	3.60e-223	686
3300007316.a:Ga0104922_101329	PUL0576_6	52.8	758	329	6	2458	239	5	751	1.66e-258	798
3300007316.a:Ga0104922_100154	PUL0108_12	29.6	837	527	11	17544	19874	8	842	2.76e-103	354
3300007316.a:Ga0104922_101765	PUL0024_11	29.5	440	278	10	1418	2653	28	463	1.11e-42	163
3300007316.a:Ga0104922_103018	PUL0216_5	42.2	237	133	2	5752	6462	2	234	2.88e-48	176
3300007316.a:Ga0104922_100082	PUL0368_30	58.6	370	141	4	42996	41923	3	372	1.85e-131	419
3300007316.a:Ga0104922_102291	PUL0402_6	28.9	304	188	8	1078	1959	3	288	8.64e-23	100
3300007316.a:Ga0104922_100384	PUL0390_3	56.8	266	104	5	12703	11936	2	266	5.31e-83	277
3300007316.a:Ga0104922_100175	PUL0584_7	46.8	496	253	5	40921	39449	1	490	1.40e-139	447
3300007316.a:Ga0104922_103119	PUL0286_1	32.0	153	98	3	2840	3289	60	209	5.94e-16	80.9
3300007316.a:Ga0104922_100551	PUL0121_8	38.1	654	377	10	11880	13805	5	642	4.10e-121	399
3300007316.a:Ga0104922_101261	PUL0267_9	65.4	661	225	2	8737	10707	9	669	1.63e-281	862
3300007316.a:Ga0104922_100251	PUL0058_5	46.7	788	399	8	15968	13635	21	797	4.11e-216	680
3300007316.a:Ga0104922_100563	PUL0529_26	32.2	118	74	3	26672	26331	31	146	1.01e-09	61.6
3300007316.a:Ga0104922_104221	PUL0299_1	33.4	635	280	11	1180	2661	289	921	4.07e-78	278
3300007316.a:Ga0104922_100025	PUL0245_1	93.4	588	39	0	49056	47293	1	588	0.0	1155
3300007316.a:Ga0104922_100942	PUL0101_13	41.4	319	182	4	2778	1834	2	319	9.75e-70	238
3300007316.a:Ga0104922_100263	PUL0113_11	41.6	476	254	7	12491	11097	9	471	5.12e-117	381
3300007316.a:Ga0104922_100452	PUL0519_1	72.9	753	203	1	10186	7928	1	752	0.0	1117
3300007316.a:Ga0104922_104616	PUL0492_12	32.2	264	167	4	1355	570	3	256	2.14e-36	139
3300007316.a:Ga0104922_101273	PUL0341_12	55.9	524	213	8	10861	9335	4	524	2.95e-180	563
3300007316.a:Ga0104922_100437	PUL0291_8	27.0	281	203	2	30220	29384	4	284	1.28e-28	118
3300007316.a:Ga0104922_100301	PUL0335_25	72.2	418	116	0	6639	7892	3	420	2.82e-197	609
3300007316.a:Ga0104922_100780	PUL0406_16	35.6	719	417	12	13201	15276	90	789	5.70e-129	426
3300007316.a:Ga0104922_101450	PUL0459_41	37.4	476	285	6	14339	12945	7	480	1.12e-84	287
