CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_15	15028	16257	+	2.A.33.1.6
CGC1	TF	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_16	16410	17903	-	none
CGC1	STP	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_17	17967	18902	-	Pribosyltran
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_18	19033	20178	+	2.A.89.3.1
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_19	20225	21178	+	null
CGC1	STP	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_20	21386	22414	+	SIS
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_21	22411	23319	+	null
CGC1	TF	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_22	23360	24115	-	GntR
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_23	24160	25107	-	null
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_24	25268	25963	+	null
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_25	25960	26937	+	3.A.1.5.16
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_26	26941	28971	+	3.A.1.5.35
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_27	28968	29972	+	3.A.1.5.20
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_28	30011	31663	+	3.A.1.5.8
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_29	31809	32489	+	null
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_30	32486	33256	+	null
CGC1	CAZyme	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_31	33309	35039	+	 GH9|GH9
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_32	35023	37110	-	9.B.97.5.1
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_33	37243	38190	+	null
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_34	38168	38827	+	null
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_35	38934	40013	-	1.B.52.2.1
CGC1	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_36	40051	40848	-	3.A.1.139.1
CGC1	TF	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_37	40936	41961	-	LacI
CGC1	CAZyme	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_38	42056	44035	+	GH127| GH127
CGC1	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_39	44163	44768	-	null
CGC1	CAZyme	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_40	44888	46366	+	 GH43_12|GH43_12
CGC2	TF	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_47	54090	55130	+	LacI
CGC2	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_48	55503	56777	+	null
CGC2	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_49	56840	57811	+	3.A.1.1.7
CGC2	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_50	57808	58662	+	3.A.1.1.35
CGC2	CAZyme	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_51	58676	60409	+	GH63| GH63
CGC2	null	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_52	60495	61793	+	null
CGC2	STP	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_53	61863	62270	-	Glyoxalase
CGC2	TF	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_54	62281	62811	-	HTH_AraC+HTH_AraC
CGC2	TC	3300024040.a:Ga0222422_100126	3300024040.a:Ga0222422_100126_55	62808	64055	-	2.A.1.67.1
CGC1	CAZyme	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_25	25354	26553	-	GH109
CGC1	TC	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_26	26622	27677	-	3.A.1.2.23
CGC1	TC	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_27	27743	28780	-	3.A.1.2.13
CGC1	TC	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_28	28777	30258	-	3.A.1.2.20
CGC1	TF	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_29	30528	31715	+	HTH_5
CGC1	null	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_30	31846	32418	+	null
CGC1	TF	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_31	32427	33443	-	LacI
CGC1	CAZyme	3300024040.a:Ga0222422_100080	3300024040.a:Ga0222422_100080_32	33446	35011	-	 GH51|GH51
