HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300025536.a:Ga0207952_1000019_166	386	6.2e-19	7	128	197	317	0.75625
GH16_3.hmm	230	3300025536.a:Ga0207952_1000019_212	326	3.1e-69	1	230	36	305	0.9956521739130435
GH3.hmm	216	3300025536.a:Ga0207952_1000019_215	812	2.1e-66	3	215	124	349	0.9814814814814815
GT51.hmm	177	3300025536.a:Ga0207952_1000019_73	704	6.2e-60	2	177	80	255	0.9887005649717514
CE1.hmm	227	3300025536.a:Ga0207952_1000019_83	301	5.8e-32	9	222	41	296	0.9383259911894273
GH97.hmm	631	3300025536.a:Ga0207952_1000019_84	679	1.4e-229	6	630	18	674	0.9889064976228209
GH13_23.hmm	344	3300025536.a:Ga0207952_1000019_85	546	5.2e-145	1	343	42	386	0.9941860465116279
GH13.hmm	299	3300025536.a:Ga0207952_1000019_86	605	1e-67	3	292	66	459	0.9665551839464883
GT4.hmm	160	3300025536.a:Ga0207952_1000019_94	384	8.4e-18	9	148	212	347	0.86875
GT4.hmm	160	3300025536.a:Ga0207952_1000019_97	370	4e-31	8	150	195	334	0.8875
GT4.hmm	160	3300025536.a:Ga0207952_1000041_31	383	9.6e-24	12	155	206	344	0.89375
AA3_2.hmm	568	3300025536.a:Ga0207952_1000042_13	540	2.9e-155	2	567	4	536	0.9947183098591549
AA3_2.hmm	568	3300025536.a:Ga0207952_1000042_44	556	1e-165	2	566	6	532	0.9929577464788732
GH3.hmm	216	3300025536.a:Ga0207952_1000047_23	338	1.5e-42	11	215	58	278	0.9444444444444444
GH24.hmm	137	3300025536.a:Ga0207952_1000047_8	188	3.4e-40	2	137	34	180	0.9854014598540146
GT2.hmm	230	3300025536.a:Ga0207952_1000047_80	473	2.3e-34	4	229	71	320	0.9782608695652174
GT51.hmm	177	3300025536.a:Ga0207952_1000047_97	242	8.7e-46	12	160	61	211	0.8361581920903954
AA3_2.hmm	568	3300025536.a:Ga0207952_1000056_11	529	7.6e-152	2	566	3	524	0.9929577464788732
AA1.hmm	358	3300025536.a:Ga0207952_1000056_111	618	1.1e-67	10	357	65	604	0.9692737430167597
GT2.hmm	170	3300025536.a:Ga0207952_1000056_35	330	3e-20	1	109	7	114	0.6352941176470588
AA3.hmm	618	3300025536.a:Ga0207952_1000056_37	515	2.2e-36	87	399	13	510	0.5048543689320388
GT4.hmm	160	3300025536.a:Ga0207952_1000056_38	412	6.6e-20	12	154	246	378	0.8875
GT4.hmm	160	3300025536.a:Ga0207952_1000056_42	401	1.6e-28	11	158	201	351	0.91875
GT51.hmm	177	3300025536.a:Ga0207952_1000073_12	703	1.4e-38	7	155	60	211	0.8361581920903954
GT25.hmm	181	3300025536.a:Ga0207952_1000073_85	276	6.5e-25	2	179	5	179	0.9779005524861878
GT4.hmm	160	3300025536.a:Ga0207952_1000082_67	392	1.3e-31	6	156	219	364	0.9375
GH103.hmm	295	3300025536.a:Ga0207952_1000092_41	357	3.7e-96	1	294	47	354	0.9932203389830508
GT39.hmm	223	3300025536.a:Ga0207952_1000095_22	463	4.8e-32	2	210	18	243	0.9327354260089686
AA3_2.hmm	568	3300025536.a:Ga0207952_1000095_84	537	1.8e-162	2	568	5	533	0.9964788732394366
GT51.hmm	177	3300025536.a:Ga0207952_1000129_65	862	3e-57	3	177	105	282	0.9830508474576272
GT2.hmm	170	3300025536.a:Ga0207952_1000142_20	330	6.7e-33	1	166	7	168	0.9705882352941176
GT4.hmm	160	3300025536.a:Ga0207952_1000142_3	388	1.5e-20	8	137	206	337	0.80625
CE1.hmm	227	3300025536.a:Ga0207952_1000172_37	277	9.4e-50	1	225	21	274	0.986784140969163
GT39.hmm	223	3300025536.a:Ga0207952_1000193_24	439	8.6e-40	3	221	31	249	0.9775784753363229
GT2.hmm	170	3300025536.a:Ga0207952_1000193_25	375	1.1e-31	2	164	7	168	0.9529411764705882
CE4.hmm	130	3300025536.a:Ga0207952_1000197_23	290	2.9e-22	21	127	40	150	0.8153846153846154
GH171.hmm	355	3300025536.a:Ga0207952_1000197_46	399	8.4e-96	1	355	23	398	0.9971830985915493
GT4.hmm	160	3300025536.a:Ga0207952_1000208_43	365	1.8e-21	10	130	183	288	0.75
CE1.hmm	227	3300025536.a:Ga0207952_1000249_46	666	1e-15	5	207	422	638	0.8898678414096917
GH125.hmm	402	3300025536.a:Ga0207952_1000257_20	501	2.8e-161	1	402	84	486	0.9975124378109452
GT28.hmm	157	3300025536.a:Ga0207952_1000331_19	390	9e-44	2	155	190	350	0.9745222929936306
GH23.hmm	135	3300025536.a:Ga0207952_1000351_6	601	1.5e-22	15	123	426	556	0.8
GT4.hmm	160	3300025536.a:Ga0207952_1000372_13	410	1.7e-28	8	157	213	367	0.93125
GH25.hmm	177	3300025536.a:Ga0207952_1000441_2	233	3.3e-26	1	166	47	210	0.9322033898305084
GH23.hmm	135	3300025536.a:Ga0207952_1000469_10	662	1.4e-28	15	122	501	633	0.7925925925925926
AA3.hmm	618	3300025536.a:Ga0207952_1000469_13	675	1e-43	87	393	172	665	0.49514563106796117
GH31.hmm	427	3300025536.a:Ga0207952_1000485_26	635	2.7e-89	4	425	178	619	0.9859484777517564
GT22.hmm	389	3300025536.a:Ga0207952_1000545_11	486	2.1e-42	3	335	17	357	0.8534704370179949
AA2.hmm	255	3300025536.a:Ga0207952_1000617_14	727	4.6e-18	16	118	83	186	0.4
GH102.hmm	157	3300025536.a:Ga0207952_1000699_5	396	1.5e-47	1	157	134	295	0.9936305732484076
GT4.hmm	160	3300025536.a:Ga0207952_1000882_10	391	3.9e-25	8	157	208	351	0.93125
GT4.hmm	160	3300025536.a:Ga0207952_1003693_2	439	5.4e-25	10	157	258	407	0.91875
GT107.hmm	532	3300025536.a:Ga0207952_1003693_4	276	9.5e-98	173	453	4	276	0.5263157894736842
