CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_24	30229	32136	+	2.A.16.2.2
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_25	32197	32538	+	null
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_26	32535	33227	+	2.A.122.1.1
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_27	34110	35693	-	null
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_28	35717	37339	-	null
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_29	37371	38639	-	GH16_3| GH16_3
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_30	38647	39105	-	null
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_31	39118	39612	-	null
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_32	39938	40774	-	GH16_3| GH16_3
CGC1	TF	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_33	40940	45019	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_34	45304	48492	+	1.B.14.6.1
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_35	48537	50213	+	null
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_36	50261	51394	+	GH26
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_37	51421	52818	+	null
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_38	52861	55077	+	 GH3|GH3
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_39	55105	56883	+	null
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_40	56906	59134	+	 GH3|GH3
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_41	59265	59423	-	null
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_42	59487	60164	-	null
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_43	60513	62921	-	GH95| GH95
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_44	62972	64558	-	null
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_45	64920	66281	-	2.A.6.2.23
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_46	66299	69442	-	2.A.6.2.22
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_47	69452	70552	-	8.A.1.6.3
CGC1	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_48	70796	71803	+	9.B.33.1.1
CGC1	TF	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_49	71800	72516	+	LytTR
CGC1	CAZyme	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_50	72697	74562	+	GH29| GH29
CGC1	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_51	74616	75398	-	null
CGC1	TF	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_52	75542	76159	-	GerE
CGC1	STP	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_53	76156	76851	-	Hemerythrin
CGC2	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_83	108117	110075	-	3.A.1.121.4
CGC2	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_84	110254	113133	+	null
CGC2	STP	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_85	113211	113774	-	cNMP_binding
CGC2	TF	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_86	113799	115601	-	GerE
CGC2	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_87	115646	120154	+	null
CGC2	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_88	120196	120336	+	null
CGC2	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_89	120333	120656	+	2.A.7.1.10
CGC2	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_90	120773	121216	-	null
CGC2	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_91	121241	121711	-	null
CGC2	TC	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_92	122115	123860	+	8.A.21.2.4
CGC2	null	3300029790.a:Ga0242825_1000011	3300029790.a:Ga0242825_1000011_93	123866	124966	+	null
