CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_56	54459	54941	-	3.D.1.4.1
CGC1	STP	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_57	55035	55898	+	PfkB
CGC1	null	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_58	55895	56908	-	null
CGC1	TF	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_59	56905	57654	-	GntR
CGC1	CAZyme	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_60	57700	58890	+	GH171| GH171
CGC1	CAZyme	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_61	58968	61169	+	 GH31|GH31
CGC1	null	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_62	61166	62356	+	null
CGC1	null	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_63	62357	63037	+	null
CGC1	TF	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_64	63053	63679	+	HTH_3
CGC1	null	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_65	63628	64209	+	null
CGC1	null	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_66	64206	65516	+	null
CGC1	TC	3300021469.a:Ga0190361_1000007	3300021469.a:Ga0190361_1000007_67	65504	66016	+	4.F.1.1.7
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_97	91506	92339	-	3.A.1.1.46
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_98	92336	93226	-	3.A.1.1.7
CGC1	STP	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_99	93223	94476	-	SBP_bac_1
CGC1	TF	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_100	94746	95726	+	LacI
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_101	95771	97549	+	3.A.1.5.28
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_102	97624	98616	+	3.A.1.5.9
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_103	98619	99530	+	3.A.1.5.9
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_104	99547	100533	+	3.A.1.5.13
CGC1	TC	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_105	100523	101560	+	3.A.1.5.22
CGC1	null	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_106	101557	101748	+	null
CGC1	null	3300021469.a:Ga0190361_1000001	3300021469.a:Ga0190361_1000001_107	101752	102879	+	null
