3300026288.a:Ga0209572_1000009	PUL0479_19	55.5	1006	439	7	377014	374012	2	1003	0.0	1102
3300026288.a:Ga0209572_1000091	PUL0106_20	54.9	971	383	4	67275	64447	1	944	0.0	1103
3300026288.a:Ga0209572_1001048	PUL0178_2	45.5	334	174	5	8943	7951	7	335	2.06e-90	298
3300026288.a:Ga0209572_1000014	PUL0289_4	70.5	852	250	1	99586	102141	14	864	0.0	1265
3300026288.a:Ga0209572_1000382	PUL0420_2	66.7	771	247	3	43763	46051	7	775	0.0	1050
3300026288.a:Ga0209572_1000017	PUL0179_11	42.1	1069	552	19	272188	275259	35	1081	2.15e-248	788
3300026288.a:Ga0209572_1000199	PUL0426_12	43.6	731	371	13	17072	14982	29	752	1.15e-199	632
3300026288.a:Ga0209572_1000013	PUL0443_7	50.2	806	374	8	302144	304534	58	845	6.85e-258	805
3300026288.a:Ga0209572_1000107	PUL0474_9	65.0	732	252	3	23658	25844	10	740	5.51e-313	958
3300026288.a:Ga0209572_1000012	PUL0479_10	48.3	1019	520	5	397636	394589	27	1041	0.0	1031
3300026288.a:Ga0209572_1000294	PUL0339_10	62.5	424	158	1	19125	17857	3	426	2.07e-170	533
3300026288.a:Ga0209572_1001702	PUL0460_104	39.3	303	181	3	12688	11780	8	307	2.28e-59	206
3300026288.a:Ga0209572_1001138	PUL0102_1	33.2	377	244	4	9466	8342	6	376	6.03e-54	198
3300026288.a:Ga0209572_1002426	PUL0096_20	48.2	494	233	8	5537	6973	5	490	8.05e-159	499
3300026288.a:Ga0209572_1000631	PUL0413_22	44.0	620	298	7	34787	32952	3	581	8.82e-159	506
3300026288.a:Ga0209572_1000396	PUL0106_8	49.0	947	455	7	65179	62345	2	922	1.40e-281	874
3300026288.a:Ga0209572_1000051	PUL0189_4	49.0	1316	560	19	203344	207057	3	1285	0.0	1269
3300026288.a:Ga0209572_1001884	PUL0530_14	33.6	220	142	3	6440	5790	4	222	2.33e-28	114
3300026288.a:Ga0209572_1001511	PUL0037_8	27.6	214	137	8	13411	14034	104	305	7.60e-08	55.8
3300026288.a:Ga0209572_1000948	PUL0322_8	24.8	359	191	15	24691	25617	38	367	1.81e-10	67.0
3300026288.a:Ga0209572_1000760	PUL0178_1	49.5	610	300	7	28989	30809	25	629	2.49e-192	604
3300026288.a:Ga0209572_1000263	PUL0001_14	49.2	545	267	5	64632	66239	17	560	4.03e-162	516
3300026288.a:Ga0209572_1000122	PUL0124_19	46.7	608	317	6	157295	155484	1	605	5.95e-164	523
3300026288.a:Ga0209572_1000238	PUL0335_5	59.5	511	206	1	92720	94249	7	517	2.57e-195	609
