CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_178	191646	193709	+	MCPsignal
CGC1	TF	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_179	193798	194253	-	MarR
CGC1	null	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_180	194672	195715	+	null
CGC1	null	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_181	195864	196289	+	null
CGC1	TC	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_182	196459	196911	+	9.B.27.3.3
CGC1	null	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_183	197171	197767	+	null
CGC1	null	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_184	197781	198812	-	null
CGC1	TF	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_185	199168	200022	-	HTH_AraC+HTH_AraC
CGC1	null	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_186	200124	202904	+	null
CGC1	CAZyme	3300026967.a:Ga0207847_100049	3300026967.a:Ga0207847_100049_187	203005	204333	+	 GT1|GT1
CGC1	CAZyme	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_98	106386	108464	-	GT2
CGC1	null	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_99	108521	110296	-	null
CGC1	null	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_100	110646	112244	-	null
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_101	112268	113791	-	2.A.80.1.1
CGC1	null	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_102	113807	114358	-	null
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_103	114355	115299	-	2.A.80.1.2
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_104	115535	116368	+	2.A.102.4.1
CGC1	TF	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_105	116481	117152	+	GntR
CGC1	null	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_106	117239	117997	-	null
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_107	117994	118821	-	3.A.1.11.9
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_108	118824	119681	-	3.A.1.11.2
CGC1	null	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_109	119836	121149	-	null
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_110	121191	122300	-	3.A.1.11.1
CGC1	TF	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_111	122592	123323	+	GntR
CGC1	TF	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_112	123628	124140	+	GerE
CGC1	STP	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_113	124207	125235	+	FecR
CGC1	TC	3300026967.a:Ga0207847_100069	3300026967.a:Ga0207847_100069_114	125420	127879	+	1.B.14.1.14
CGC1	TC	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_142	150416	151045	+	2.A.76.1.7
CGC1	TF	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_143	151189	152094	-	HTH_1
CGC1	TC	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_144	153209	154198	+	2.A.80.1.3
CGC1	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_145	154248	154748	+	null
CGC1	TC	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_146	154786	156288	+	2.A.80.1.1
CGC1	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_147	156311	157492	+	null
CGC1	CAZyme	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_148	157766	159769	-	 GT51|GT51
CGC1	CAZyme	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_149	160030	161955	-	 GT51|GT51
CGC1	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_150	162221	163264	-	null
CGC1	TC	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_151	163271	164545	-	2.A.56.1.6
CGC1	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_152	164542	165051	-	null
CGC1	TC	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_153	165109	166083	-	2.A.56.1.2
CGC1	TF	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_154	166110	166820	-	GntR
CGC1	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_155	166948	168165	+	null
CGC1	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_156	168169	169623	+	null
CGC1	STP	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_157	169656	170525	+	PfkB
CGC2	TC	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_343	374525	375328	-	3.A.25.2.1
CGC2	STP	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_344	375616	376566	-	PALP
CGC2	TF	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_345	376769	377224	-	Rrf2
CGC2	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_346	377392	377856	-	null
CGC2	null	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_347	377926	379143	-	null
CGC2	CAZyme	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_348	379311	380783	-	CE4
CGC2	STP	3300026967.a:Ga0207847_100006	3300026967.a:Ga0207847_100006_349	380862	381443	+	Nitroreductase
