HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300026967.a:Ga0207847_100004_129	286	5.9e-53	1	225	23	280	0.986784140969163
AA4.hmm	522	3300026967.a:Ga0207847_100004_202	498	2e-20	7	252	8	244	0.46934865900383144
GH23.hmm	135	3300026967.a:Ga0207847_100004_307	619	8.6e-24	17	121	452	578	0.7703703703703704
CE1.hmm	227	3300026967.a:Ga0207847_100004_40	328	4.7e-23	1	146	49	257	0.6387665198237885
CE4.hmm	130	3300026967.a:Ga0207847_100004_423	309	1.2e-19	6	127	57	276	0.9307692307692308
GT4.hmm	160	3300026967.a:Ga0207847_100004_432	373	4.2e-26	6	153	193	338	0.91875
GT4.hmm	160	3300026967.a:Ga0207847_100004_433	368	7.2e-28	10	153	187	329	0.89375
GT4.hmm	160	3300026967.a:Ga0207847_100004_434	362	1.5e-26	10	160	188	337	0.9375
AA3_2.hmm	568	3300026967.a:Ga0207847_100004_466	540	1.4e-147	4	565	14	538	0.9876760563380281
GT51.hmm	177	3300026967.a:Ga0207847_100006_148	668	1e-66	2	176	99	273	0.9830508474576272
GT51.hmm	177	3300026967.a:Ga0207847_100006_149	642	1.6e-38	2	175	84	251	0.9774011299435028
GT4.hmm	160	3300026967.a:Ga0207847_100006_163	441	3.7e-29	7	158	238	396	0.94375
GT4.hmm	160	3300026967.a:Ga0207847_100006_166	422	1.3e-26	10	157	237	388	0.91875
GT27.hmm	295	3300026967.a:Ga0207847_100006_168	746	3.9e-18	31	271	498	740	0.8135593220338984
GT4.hmm	160	3300026967.a:Ga0207847_100006_173	408	5.6e-26	8	153	205	361	0.90625
GH114.hmm	190	3300026967.a:Ga0207847_100006_259	305	2.2e-57	1	190	72	268	0.9947368421052631
GH1.hmm	429	3300026967.a:Ga0207847_100006_335	444	2.2e-160	1	428	1	441	0.9953379953379954
CE4.hmm	130	3300026967.a:Ga0207847_100006_348	491	7.8e-32	5	125	237	364	0.9230769230769231
GH102.hmm	157	3300026967.a:Ga0207847_100006_394	458	1.2e-61	1	157	186	342	0.9936305732484076
GH73.hmm	128	3300026967.a:Ga0207847_100006_447	330	5.3e-22	10	128	176	304	0.921875
GT2.hmm	170	3300026967.a:Ga0207847_100006_453	295	4.8e-25	1	132	6	136	0.7705882352941177
GT41.hmm	705	3300026967.a:Ga0207847_100012_114	827	7.7e-57	123	495	251	798	0.5276595744680851
GT4.hmm	160	3300026967.a:Ga0207847_100012_160	428	2.1e-32	6	159	224	381	0.95625
GT4.hmm	160	3300026967.a:Ga0207847_100012_161	385	1.6e-26	33	149	215	332	0.725
AA3_2.hmm	568	3300026967.a:Ga0207847_100012_221	534	2e-164	2	567	4	529	0.9947183098591549
GH3.hmm	216	3300026967.a:Ga0207847_100012_284	362	9.3e-38	9	215	71	292	0.9537037037037037
CE9.hmm	373	3300026967.a:Ga0207847_100012_310	379	5.4e-129	1	373	6	376	0.9973190348525469
GH103.hmm	295	3300026967.a:Ga0207847_100012_352	335	1.8e-118	1	294	38	331	0.9932203389830508
GT51.hmm	177	3300026967.a:Ga0207847_100017_130	221	1e-20	27	171	62	197	0.8135593220338984
AA4.hmm	522	3300026967.a:Ga0207847_100017_131	468	1.1e-24	49	250	44	236	0.3850574712643678
GT9.hmm	225	3300026967.a:Ga0207847_100017_173	324	5.2e-36	2	196	67	268	0.8622222222222222
GT4.hmm	160	3300026967.a:Ga0207847_100017_175	342	1.7e-34	4	157	163	310	0.95625
CE14.hmm	124	3300026967.a:Ga0207847_100017_39	246	5.9e-19	1	115	9	119	0.9193548387096774
CE11.hmm	271	3300026967.a:Ga0207847_100017_84	323	2.8e-112	1	270	24	295	0.992619926199262
GT28.hmm	157	3300026967.a:Ga0207847_100017_96	399	6e-44	2	156	204	365	0.9808917197452229
GT2.hmm	170	3300026967.a:Ga0207847_100020_125	570	4.9e-20	2	125	5	126	0.7235294117647059
GT2.hmm	170	3300026967.a:Ga0207847_100020_47	123	3.4e-20	1	93	5	97	0.5411764705882353
GH109.hmm	399	3300026967.a:Ga0207847_100020_69	388	1.1e-17	4	187	9	194	0.45864661654135336
GT51.hmm	177	3300026967.a:Ga0207847_100021_100	808	5.5e-66	1	176	54	232	0.9887005649717514
GH109.hmm	399	3300026967.a:Ga0207847_100021_37	334	5.6e-18	7	164	2	151	0.39348370927318294
AA4.hmm	522	3300026967.a:Ga0207847_100024_13	471	1.8e-21	17	240	8	222	0.4272030651340996
GT81.hmm	293	3300026967.a:Ga0207847_100024_133	333	1.2e-19	19	208	14	187	0.6450511945392492
GT41.hmm	705	3300026967.a:Ga0207847_100024_182	690	1.8e-80	69	519	126	684	0.6382978723404256
AA1.hmm	358	3300026967.a:Ga0207847_100024_244	608	3.2e-66	7	357	42	588	0.9776536312849162
GH25.hmm	177	3300026967.a:Ga0207847_100024_260	241	1.6e-55	1	177	44	216	0.9943502824858758
GT2.hmm	170	3300026967.a:Ga0207847_100024_59	294	4.2e-17	1	156	6	151	0.9117647058823529
AA3_2.hmm	568	3300026967.a:Ga0207847_100033_112	561	1.3e-172	2	566	9	537	0.9929577464788732
GT19.hmm	354	3300026967.a:Ga0207847_100033_195	389	5.4e-130	1	352	12	366	0.9915254237288136
GH23.hmm	135	3300026967.a:Ga0207847_100033_226	678	3.9e-29	14	119	522	652	0.7777777777777778
GH13_18.hmm	343	3300026967.a:Ga0207847_100033_28	605	7.8e-124	2	342	98	437	0.9912536443148688
GT81.hmm	293	3300026967.a:Ga0207847_100033_34	410	2.2e-62	90	278	119	325	0.6416382252559727
GT1.hmm	382	3300026967.a:Ga0207847_100049_187	443	6e-45	11	380	28	430	0.9659685863874345
GT4.hmm	160	3300026967.a:Ga0207847_100049_7	805	7e-37	8	159	612	764	0.94375
GT4.hmm	160	3300026967.a:Ga0207847_100050_122	380	4.9e-18	9	145	180	302	0.85
GT30.hmm	177	3300026967.a:Ga0207847_100050_126	431	1.8e-65	2	175	35	210	0.9774011299435028
GT4.hmm	160	3300026967.a:Ga0207847_100056_129	387	2.2e-29	12	154	184	330	0.8875
GT4.hmm	160	3300026967.a:Ga0207847_100056_134	404	5e-18	12	157	230	370	0.90625
GT4.hmm	160	3300026967.a:Ga0207847_100056_135	378	4.8e-18	12	157	196	338	0.90625
GT26.hmm	171	3300026967.a:Ga0207847_100056_136	506	5.3e-55	2	168	64	228	0.9707602339181286
AA6.hmm	195	3300026967.a:Ga0207847_100056_80	201	1.3e-86	1	195	3	197	0.9948717948717949
GT4.hmm	160	3300026967.a:Ga0207847_100067_6	393	2.1e-24	6	156	201	343	0.9375
GT9.hmm	225	3300026967.a:Ga0207847_100069_36	344	1.5e-40	3	202	100	318	0.8844444444444445
GT4.hmm	160	3300026967.a:Ga0207847_100069_37	411	8.7e-30	6	153	215	367	0.91875
GH109.hmm	399	3300026967.a:Ga0207847_100142_15	376	6.7e-25	5	166	3	162	0.40350877192982454
GH109.hmm	399	3300026967.a:Ga0207847_100142_17	335	2.5e-16	6	155	2	140	0.37343358395989973
