3300027706.a:Ga0209581_1006120	PUL0597_1	35.2	347	201	9	7222	6206	16	346	3.56e-42	157
3300027706.a:Ga0209581_1000015	PUL0124_19	52.3	599	282	3	670905	672698	2	597	6.66e-188	594
3300027706.a:Ga0209581_1000274	PUL0017_9	49.7	660	308	8	123046	121085	132	773	1.78e-188	601
3300027706.a:Ga0209581_1000332	PUL0267_10	49.1	977	433	11	39808	42678	2	934	3.38e-286	889
3300027706.a:Ga0209581_1000436	PUL0227_3	43.6	780	387	12	42973	40730	11	769	1.23e-185	592
3300027706.a:Ga0209581_1000808	PUL0145_15	37.4	1060	636	8	34598	37729	3	1050	3.62e-203	653
3300027706.a:Ga0209581_1000168	PUL0267_10	54.1	926	413	2	131338	128597	6	931	0.0	1006
3300027706.a:Ga0209581_1002035	PUL0010_15	37.5	259	150	5	2052	1294	401	653	2.89e-43	170
3300027706.a:Ga0209581_1000287	PUL0169_3	62.6	524	195	1	43075	44643	61	584	7.11e-226	701
3300027706.a:Ga0209581_1000033	PUL0163_2	36.9	1156	606	25	494942	498367	9	1054	2.43e-211	685
3300027706.a:Ga0209581_1000657	PUL0335_2	38.2	453	267	5	33668	32331	2	448	4.45e-95	317
3300027706.a:Ga0209581_1000082	PUL0267_9	55.4	659	287	4	133745	135706	10	666	1.06e-237	739
3300027706.a:Ga0209581_1000223	PUL0164_3	45.8	755	366	8	16095	13888	6	736	4.36e-208	656
3300027706.a:Ga0209581_1000282	PUL0332_14	39.4	807	322	11	64807	66774	32	822	5.75e-166	538
3300027706.a:Ga0209581_1001281	PUL0335_2	37.5	288	164	4	11717	12562	106	383	1.52e-53	196
3300027706.a:Ga0209581_1000388	PUL0365_8	40.3	511	279	10	16307	17809	2	496	2.65e-111	368
3300027706.a:Ga0209581_1002376	PUL0460_8	32.0	412	255	9	9347	8127	21	412	5.57e-49	181
3300027706.a:Ga0209581_1002282	PUL0316_5	35.3	479	291	9	13548	14966	6	471	4.26e-77	265
3300027706.a:Ga0209581_1000145	PUL0106_8	37.1	943	530	14	138799	136082	4	920	1.55e-174	566
3300027706.a:Ga0209581_1000897	PUL0121_30	26.7	697	351	13	14369	16015	21	705	5.94e-56	210
3300027706.a:Ga0209581_1011020	PUL0029_10	50.7	225	111	0	550	1224	9	233	2.63e-61	208
3300027706.a:Ga0209581_1000398	PUL0227_3	40.2	767	383	14	68662	66542	9	759	2.84e-170	548
3300027706.a:Ga0209581_1000492	PUL0359_3	42.7	506	254	8	11027	9597	37	535	1.45e-137	444
3300027706.a:Ga0209581_1000316	PUL0481_7	34.5	608	357	12	46491	44746	1	593	3.85e-112	378
3300027706.a:Ga0209581_1000393	PUL0145_15	28.1	1057	700	22	66332	63297	6	1047	3.45e-103	361
3300027706.a:Ga0209581_1000205	PUL0340_3	38.3	783	419	11	43350	45527	6	781	2.58e-136	454
3300027706.a:Ga0209581_1001287	PUL0539_10	39.2	378	186	4	28465	27341	2	338	8.09e-73	248
