CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_63	60653	62965	+	GT51| GT51
CGC1	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_64	62962	64806	+	null
CGC1	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_65	64807	65718	-	null
CGC1	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_66	65728	67329	-	9.A.25.1.1
CGC1	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_67	67374	68198	-	9.A.25.1.1
CGC1	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_68	68240	69316	-	9.A.25.1.1
CGC1	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_69	69466	70413	-	9.B.172.1.1
CGC1	STP	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_70	70452	71228	-	HEM4
CGC1	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_71	71257	72279	-	null
CGC1	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_72	72461	73498	+	null
CGC1	TF	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_73	73500	74216	-	LytTR
CGC2	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_154	157414	158118	-	5.A.1.6.4
CGC2	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_155	158115	158399	-	null
CGC2	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_156	158418	158540	-	null
CGC2	STP	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_157	158537	159970	-	Fer4
CGC2	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_158	160011	160901	-	null
CGC2	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_159	160898	161089	-	null
CGC2	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_160	161101	162024	-	3.D.4.3.3
CGC2	TF	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_161	162131	163189	+	Crp
CGC2	null	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_162	163183	163551	-	null
CGC2	CAZyme	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_163	163738	165417	-	 GH13_36|GH13_36
CGC2	TC	3300020578.a:Ga0194129_10000062	3300020578.a:Ga0194129_10000062_164	165428	166195	-	2.A.102.2.5
CGC1	TC	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_3	515	1645	-	2.A.1.60.1
CGC1	null	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_4	1794	3122	+	null
CGC1	TC	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_5	3205	4509	+	2.A.2.6.3
CGC1	TC	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_6	4533	5240	+	1.A.8.2.1
CGC1	CAZyme	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_7	5247	6911	+	GH13_31| GH13_31
CGC1	null	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_8	6967	7128	+	null
CGC1	null	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_9	7258	8295	-	null
CGC1	TF	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_10	8329	9444	-	none
CGC1	TF	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_11	9488	9823	-	MerR
CGC1	TC	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_12	10030	10977	-	1.A.34.1.3
CGC1	STP	3300020578.a:Ga0194129_10002352	3300020578.a:Ga0194129_10002352_13	10977	11942	-	Peptidase_M23
CGC1	TC	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_345	406576	408207	-	8.A.46.1.1
CGC1	TC	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_346	408229	411216	-	1.B.14.6.1
CGC1	TF	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_347	411473	412513	+	LacI
CGC1	CAZyme	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_348	412653	415061	+	GH31| GH31
CGC1	TC	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_349	415143	416459	+	2.A.2.6.3
CGC1	null	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_350	416567	417142	+	null
CGC1	STP	3300020578.a:Ga0194129_10000013	3300020578.a:Ga0194129_10000013_351	417157	418722	-	HD
