Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300015214.a:Ga0172382_10000333_7	AGL64345.2|GT2	45.3	574	307	3	299	867	284	855	5.5e-136	489.2
3300015214.a:Ga0172382_10000333_15	AVM55139.1|GH65	33.0	660	434	7	41	693	696	1354	2.9e-103	380.2
3300015214.a:Ga0172382_10000333_34	CAO81098.1|GT51	57.8	671	276	3	9	674	6	674	2.9e-228	795.4
3300015214.a:Ga0172382_10000333_51	CAO81406.1|GT2	53.3	383	178	1	1	383	1	382	4.0e-115	418.7
3300015214.a:Ga0172382_10000333_55	CAO81409.1|GT4	51.1	423	207	0	1	423	1	423	1.9e-129	466.5
3300015214.a:Ga0172382_10000333_56	CAO81410.1|GT4	48.3	385	199	0	2	386	6	390	2.7e-103	379.4
3300015214.a:Ga0172382_10000333_58	CAE6110940.1|CE8	42.8	554	293	10	14	559	253	790	1.4e-119	434.1
3300015214.a:Ga0172382_10001800_18	QCW79542.1|GH101	51.4	457	222	0	60	516	612	1068	2.6e-133	479.6
3300015214.a:Ga0172382_10001800_24	CAE6204650.1|GH28	47.7	600	305	5	3	594	744	1342	6.2e-163	578.2
3300015214.a:Ga0172382_10000322_20	CAO80941.1|GT19	60.7	379	147	1	3	381	33	409	2.3e-134	482.6
3300015214.a:Ga0172382_10000322_61	CAD7252417.1|GH13	43.4	578	312	9	136	703	347	919	7.9e-115	418.7
3300015214.a:Ga0172382_10005796_3	CAO80911.1|GH77	54.7	494	214	3	1	492	1	486	1.3e-158	563.5
3300015214.a:Ga0172382_10005796_11	CAO80752.1|GH57	77.3	397	90	0	1	397	29	425	1.9e-187	659.1
3300015214.a:Ga0172382_10005796_12	CAO80753.1|GT4	70.2	443	132	0	1	443	1	443	3.2e-188	661.8
3300015214.a:Ga0172382_10005796_13	AIH04433.1|GH133	37.4	672	377	14	12	675	13	648	6.4e-119	432.2
3300015214.a:Ga0172382_10001242_8	CAD7226128.1|GH38	34.9	708	409	13	12	684	1344	2034	2.2e-111	407.1
3300015214.a:Ga0172382_10001242_29	CAO81583.1|GT4	50.6	423	205	2	3	421	2	424	1.1e-116	424.1
3300015214.a:Ga0172382_10001196_24	CAO80844.1|GH13_20	56.9	680	288	4	6	684	6	681	2.3e-247	859.0
3300015214.a:Ga0172382_10000344_44	ALR08738.2|GT83	46.3	588	301	8	10	589	2	582	5.1e-141	505.4
3300015214.a:Ga0172382_10002898_12	CCO12868.2|GH1	40.1	1508	555	16	12	1475	5	1208	1.3e-294	1016.9
3300015214.a:Ga0172382_10004192_9	APF18337.1|GH38	37.8	1034	594	14	6	1004	18	1037	6.5e-197	691.8
3300015214.a:Ga0172382_10000689_40	AGL63871.2|GT2	46.0	480	243	7	269	741	519	989	1.1e-108	398.3
3300015214.a:Ga0172382_10000030_80	CAO81234.1|CE11	71.9	463	130	0	3	465	2	464	7.2e-199	697.2
3300015214.a:Ga0172382_10000030_145	CAO81127.1|GT2	66.3	309	104	0	1	309	1	309	1.6e-117	426.4
3300015214.a:Ga0172382_10000709_11	CAG7911095.1|GH5_11	43.1	912	475	20	2	881	579	1478	4.6e-207	725.3
3300015214.a:Ga0172382_10000558_45	QCW79542.1|GH101	56.5	457	199	0	59	515	612	1068	1.3e-145	520.4
3300015214.a:Ga0172382_10000467_1	QYO62262.1|GH13	66.1	345	116	1	1	345	1	344	2.3e-124	449.9
3300015214.a:Ga0172382_10000467_2	AGL63717.2|GT4	44.9	697	309	9	159	851	107	732	9.8e-154	548.1
3300015214.a:Ga0172382_10000465_60	AMJ20771.1|GH13_26	44.9	873	417	10	2	826	4	860	1.1e-213	747.3
3300015214.a:Ga0172382_10000465_62	AMJ20543.1|GH13_11	51.5	423	183	5	8	426	5	409	2.0e-115	419.9
3300015214.a:Ga0172382_10000465_68	CCO12112.2|GH13_31	59.8	418	161	3	7	417	7	424	2.4e-137	492.7
3300015214.a:Ga0172382_10000976_6	AWZ17133.1|GH13_30	35.9	1176	681	23	3	1119	406	1567	1.2e-202	711.1
3300015214.a:Ga0172382_10001405_15	AMJ18631.1|GT2	47.6	1177	576	14	8	1164	3	1158	3.1e-307	1058.5
3300015214.a:Ga0172382_10001405_21	CAO81661.1|GT35	71.0	832	241	0	1	832	1	832	0.0e+00	1267.7
3300015214.a:Ga0172382_10001781_11	CAO81273.1|GT2	66.1	295	100	0	4	298	2	296	3.1e-110	402.1
3300015214.a:Ga0172382_10001789_14	CAN65674.1|GH28	51.0	539	242	4	74	609	111	630	7.8e-164	581.3
3300015214.a:Ga0172382_10000219_43	QAY63367.1|GT2	64.1	287	103	0	1	287	316	602	1.4e-104	383.3
3300015214.a:Ga0172382_10000219_54	CAO80522.1|GT4	54.5	369	166	2	1	369	1	367	1.4e-112	410.2
3300015214.a:Ga0172382_10000219_65	CAG7883609.1|GT1	56.3	899	360	5	5	901	171	1038	7.4e-285	983.8
