3300026287.a:Ga0209571_1000022	PUL0017_9	45.7	689	306	8	317087	315027	148	770	2.72e-186	596
3300026287.a:Ga0209571_1000482	PUL0209_8	54.8	363	154	4	33410	34474	1	361	7.37e-111	358
3300026287.a:Ga0209571_1000137	PUL0038_7	52.0	487	231	3	100106	101566	4	487	2.79e-153	488
3300026287.a:Ga0209571_1000634	PUL0429_39	25.1	518	323	14	19898	21319	30	526	8.93e-27	117
3300026287.a:Ga0209571_1000025	PUL0058_5	43.2	797	439	8	102833	100449	8	792	4.54e-196	625
3300026287.a:Ga0209571_1001359	PUL0121_28	30.8	253	173	2	3076	2321	27	278	2.94e-32	127
3300026287.a:Ga0209571_1000034	PUL0413_22	44.5	616	303	9	229154	230983	2	584	8.91e-149	479
3300026287.a:Ga0209571_1000176	PUL0152_1	43.7	467	236	9	94084	95460	10	457	1.39e-101	337
3300026287.a:Ga0209571_1000061	PUL0267_9	50.3	680	328	4	82006	84030	3	677	3.42e-212	666
3300026287.a:Ga0209571_1000015	PUL0335_5	59.0	517	205	3	334523	332994	1	517	2.58e-195	611
3300026287.a:Ga0209571_1000099	PUL0341_12	49.2	526	249	6	70705	69167	4	524	1.27e-152	487
3300026287.a:Ga0209571_1000330	PUL0406_16	34.2	608	380	9	28101	29873	181	785	4.49e-93	323
3300026287.a:Ga0209571_1000200	PUL0216_5	54.1	366	158	5	45070	43991	1	362	6.90e-118	380
3300026287.a:Ga0209571_1000270	PUL0267_10	58.0	942	388	5	27528	24703	3	936	0.0	1084
3300026287.a:Ga0209571_1000037	PUL0106_8	37.1	1005	543	18	93063	90064	2	922	1.93e-180	584
3300026287.a:Ga0209571_1000083	PUL0093_7	27.3	1053	711	14	119246	116202	2	1037	1.99e-116	400
3300026287.a:Ga0209571_1000210	PUL0106_3	28.8	635	412	11	83783	85648	3	610	3.30e-81	283
3300026287.a:Ga0209571_1000141	PUL0393_2	47.9	587	259	11	45210	46871	18	590	5.52e-160	512
