3300006510.a:Ga0101031_10024	PUL0261_12	25.9	282	175	9	2740	3531	3	268	1.48e-23	103
3300006510.a:Ga0101031_10035	PUL0507_18	40.0	60	36	0	1930	1751	100	159	1.66e-06	50.4
3300006510.a:Ga0101031_10030	PUL0010_38	59.6	230	91	1	8597	7908	1	228	7.79e-80	263
3300006510.a:Ga0101031_10039	PUL0579_3	36.1	548	273	12	12138	10627	9	523	2.56e-86	292
3300006510.a:Ga0101031_10006	PUL0407_2	60.0	575	208	3	66710	65052	3	577	3.40e-208	648
3300006510.a:Ga0101031_10013	PUL0029_10	57.5	233	99	0	16596	17294	1	233	1.60e-79	263
3300006510.a:Ga0101031_10009	PUL0527_2	29.5	650	397	15	59781	57886	11	617	3.89e-77	271
3300006510.a:Ga0101031_10004	PUL0399_12	91.5	330	28	0	97154	96165	1	330	2.32e-202	620
3300006510.a:Ga0101031_10033	PUL0451_19	40.9	274	134	10	8469	9266	24	277	3.80e-53	188
3300006510.a:Ga0101031_10007	PUL0106_3	36.6	623	355	12	73379	71568	5	606	3.09e-102	344
3300006510.a:Ga0101031_10012	PUL0267_10	87.8	944	114	1	9013	11844	1	943	0.0	1669
3300006510.a:Ga0101031_10022	PUL0070_26	43.9	592	316	11	26835	28583	3	587	9.98e-155	494
3300006510.a:Ga0101031_10001	PUL0248_13	52.8	377	162	3	119437	118343	5	377	7.08e-120	386
3300006510.a:Ga0101031_10015	PUL0196_4	63.1	390	139	3	26658	27815	1	389	2.33e-153	482
3300006510.a:Ga0101031_10081	PUL0094_6	35.8	218	123	7	4367	3747	331	542	7.81e-27	115
3300006510.a:Ga0101031_10038	PUL0124_19	45.5	609	325	5	13162	11339	1	603	4.39e-169	535
3300006510.a:Ga0101031_10019	PUL0230_10	77.1	389	88	1	17335	16169	1	388	1.47e-198	611
3300006510.a:Ga0101031_10021	PUL0196_2	58.7	322	129	3	31044	30085	19	338	3.58e-124	395
3300006510.a:Ga0101031_10073	PUL0110_21	32.0	228	152	2	4037	3357	2	227	5.52e-34	130
3300006510.a:Ga0101031_10031	PUL0124_18	39.1	274	142	5	6977	7798	1	249	2.23e-57	199
3300006510.a:Ga0101031_10079	PUL0281_25	25.7	210	152	4	5432	4815	88	297	2.77e-15	78.6
3300006510.a:Ga0101031_10002	PUL0230_7	88.9	756	84	0	29133	26866	1	756	0.0	1402
3300006510.a:Ga0101031_10032	PUL0366_12	60.2	261	99	1	5045	5812	3	263	1.96e-96	311
3300006510.a:Ga0101031_10025	PUL0219_1	35.6	865	516	13	17848	20391	1	841	6.67e-163	527
3300006510.a:Ga0101031_10008	PUL0370_4	45.5	479	234	8	15682	17103	5	461	1.11e-128	415
3300006510.a:Ga0101031_10029	PUL0277_2	50.2	625	298	5	2501	4369	3	616	1.11e-193	607
3300006510.a:Ga0101031_10010	PUL0365_3	32.3	464	240	7	62444	63649	5	456	5.64e-59	214
3300006510.a:Ga0101031_10026	PUL0368_30	54.8	374	146	4	23024	21960	3	372	2.03e-124	397
3300006510.a:Ga0101031_10018	PUL0017_9	47.6	603	293	10	3884	2127	152	748	6.59e-157	508
3300006510.a:Ga0101031_10104	PUL0002_1	44.2	217	120	1	734	87	1	217	1.03e-52	185
3300006510.a:Ga0101031_10020	PUL0575_4	42.9	667	363	6	28878	26890	75	727	9.51e-172	548
3300006510.a:Ga0101031_10043	PUL0019_3	39.4	431	253	3	5101	6369	3	433	1.69e-96	319
3300006510.a:Ga0101031_10014	PUL0372_3	43.9	670	347	8	26150	24174	6	657	1.16e-160	514
3300006510.a:Ga0101031_10011	PUL0413_22	43.5	620	298	7	29154	30983	2	579	5.75e-158	504
3300006510.a:Ga0101031_10017	PUL0530_12	44.8	873	461	8	25859	28462	22	878	1.41e-221	699
3300006510.a:Ga0101031_10082	PUL0060_23	32.7	358	210	5	2718	1726	17	370	3.37e-48	176
3300006510.a:Ga0101031_10003	PUL0212_1	40.5	973	467	20	21466	24075	46	1009	1.38e-180	587
3300006510.a:Ga0101031_10028	PUL0335_17	43.9	403	223	3	11078	9873	3	403	6.66e-108	351
3300006510.a:Ga0101031_10016	PUL0212_1	38.7	958	444	19	39510	37015	54	994	1.05e-157	519
3300006510.a:Ga0101031_10042	PUL0347_4	45.5	876	459	9	9827	7245	10	882	2.09e-235	738
3300006510.a:Ga0101031_10023	PUL0106_20	42.3	947	394	11	4355	6757	3	943	5.06e-239	751
3300006510.a:Ga0101031_10027	PUL0121_4	52.3	220	105	0	4514	5173	24	243	1.07e-64	220
3300006510.a:Ga0101031_10005	PUL0154_3	67.8	475	151	1	50532	51956	1	473	4.97e-223	686
