CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_49	52077	54065	+	 GH31|GH31
CGC1	null	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_50	54078	54875	+	null
CGC1	STP	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_51	54892	56157	-	HisKA+HATPase_c
CGC1	TF	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_52	56154	56909	-	Trans_reg_C
CGC1	STP	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_53	57041	59323	+	SBP_bac_1
CGC1	TC	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_54	59325	60167	+	3.A.1.1.41
CGC1	TC	3300029435.a:Ga0243745_1000125	3300029435.a:Ga0243745_1000125_55	60164	61021	+	3.A.1.1.30
CGC1	TC	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_21	18053	21670	+	9.B.106.3.1
CGC1	TF	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_22	21675	23156	+	none
CGC1	STP	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_23	23171	24556	+	Pkinase
CGC1	TC	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_24	24829	27807	+	3.A.17.1.1
CGC1	STP	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_25	27820	28221	+	NUDIX
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_26	28309	31797	+	null
CGC1	TF	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_27	31871	32638	+	HTH_3
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_28	32702	34378	+	null
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_29	34371	35159	+	null
CGC1	STP	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_30	35376	35897	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_31	35918	36640	+	null
CGC1	TC	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_32	36802	37860	+	4.D.2.1.5
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_33	37823	38119	+	null
CGC1	TC	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_34	38212	40230	+	2.A.21.9.2
CGC1	TC	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_35	40359	41681	-	2.A.22.5.2
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_36	41921	42433	+	null
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_37	42591	43427	+	null
CGC1	CAZyme	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_38	43545	44693	+	 GT2|GT2
CGC1	CAZyme	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_39	44704	45684	+	 GT2|GT2
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_40	45748	46602	-	null
CGC1	null	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_41	46830	46934	+	null
CGC1	TC	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_42	47095	48474	+	2.A.66.1.33
CGC1	TF	3300029435.a:Ga0243745_1000113	3300029435.a:Ga0243745_1000113_43	48641	50131	+	GerE
CGC1	STP	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_1	870	1775	+	PALP
CGC1	CAZyme	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_2	1918	3447	+	 GH32|GH32
CGC1	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_3	3709	4521	+	null
CGC1	TF	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_4	4572	4781	+	HTH_3
CGC1	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_5	4792	5616	+	null
CGC1	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_6	5839	6297	+	null
CGC1	STP	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_7	6555	7706	+	Ada_Zn_binding
CGC1	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_8	7784	8506	+	3.A.1.210.9
CGC1	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_9	8596	8832	-	null
CGC1	TF	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_10	8936	9622	-	none
CGC1	STP	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_11	9768	10607	+	Fer4+Fer4
CGC1	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_12	10642	11190	+	null
CGC1	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_13	11398	12840	+	2.A.66.1.10
CGC1	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_14	12901	13611	+	3.A.1.147.6
CGC1	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_15	13608	15206	+	3.A.1.147.6
CGC1	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_16	15247	15999	+	1.C.113.1.3
CGC2	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_43	42960	44321	-	2.A.66.1.37
CGC2	CAZyme	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_44	44577	45623	+	 CE2|CE2
CGC2	CAZyme	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_45	45692	46846	+	 CE17|CBM35inCE17|CE17
CGC2	TF	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_46	47057	47536	+	HTH_3
CGC2	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_47	47642	48994	+	2.A.66.1.13
CGC2	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_48	49087	49965	-	2.A.115.1.5
CGC2	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_49	50004	50663	-	null
CGC2	STP	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_50	50687	51514	-	PfkB
CGC2	TC	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_51	51847	54951	+	8.A.59.4.1
CGC2	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_52	54941	56662	+	null
CGC2	null	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_53	56659	57912	+	null
CGC2	TF	3300029435.a:Ga0243745_1000229	3300029435.a:Ga0243745_1000229_54	57937	58566	+	GerE
CGC1	STP	3300029435.a:Ga0243745_1000041	3300029435.a:Ga0243745_1000041_34	31209	32609	-	Pyr_redox_2
CGC1	null	3300029435.a:Ga0243745_1000041	3300029435.a:Ga0243745_1000041_35	32609	33496	-	null
CGC1	null	3300029435.a:Ga0243745_1000041	3300029435.a:Ga0243745_1000041_36	33730	34035	-	null
