HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029435.a:Ga0243745_1000002_108	469	3.2e-22	2	164	58	230	0.9529411764705882
GH16_3.hmm	230	3300029435.a:Ga0243745_1000002_167	1212	3.3e-80	1	230	304	543	0.9956521739130435
CBM4.hmm	126	3300029435.a:Ga0243745_1000002_167	1212	6.5e-34	1	126	569	700	0.9920634920634921
CBM4.hmm	126	3300029435.a:Ga0243745_1000002_167	1212	3.5e-24	2	126	872	1015	0.9841269841269841
CBM4.hmm	126	3300029435.a:Ga0243745_1000002_167	1212	2e-20	1	113	1052	1169	0.8888888888888888
GH94.hmm	1036	3300029435.a:Ga0243745_1000002_340	801	2.1e-251	263	1034	2	796	0.7442084942084942
GH5_2.hmm	237	3300029435.a:Ga0243745_1000002_356	531	1.6e-96	2	235	245	486	0.9831223628691983
GH9.hmm	418	3300029435.a:Ga0243745_1000002_405	1783	8.7e-99	1	418	349	766	0.9976076555023924
GT5.hmm	472	3300029435.a:Ga0243745_1000002_446	479	8.9e-179	1	471	3	476	0.9957627118644068
GH43_35.hmm	294	3300029435.a:Ga0243745_1000002_90	530	5.3e-115	1	294	7	337	0.9965986394557823
CBM4.hmm	126	3300029435.a:Ga0243745_1000004_127	758	2.8e-27	3	126	72	195	0.9761904761904762
GH9.hmm	418	3300029435.a:Ga0243745_1000004_127	758	2.6e-111	2	418	324	754	0.9952153110047847
CBM27.hmm	168	3300029435.a:Ga0243745_1000004_223	1550	1.9e-31	3	168	559	709	0.9821428571428571
GH26.hmm	303	3300029435.a:Ga0243745_1000004_223	1550	2.2e-62	1	274	743	1080	0.900990099009901
CBM23.hmm	162	3300029435.a:Ga0243745_1000004_223	1550	1.6e-45	1	158	1250	1411	0.9691358024691358
GT2.hmm	170	3300029435.a:Ga0243745_1000004_325	317	9.8e-31	1	147	5	149	0.8588235294117647
GH36.hmm	688	3300029435.a:Ga0243745_1000004_335	731	6.6e-258	1	687	11	712	0.997093023255814
GH32.hmm	293	3300029435.a:Ga0243745_1000004_90	486	3.5e-99	1	293	25	334	0.9965870307167235
GH51.hmm	630	3300029435.a:Ga0243745_1000010_12	490	3.7e-128	83	538	3	485	0.7222222222222222
GT51.hmm	177	3300029435.a:Ga0243745_1000010_123	908	1.2e-62	2	176	82	265	0.9830508474576272
CE1.hmm	227	3300029435.a:Ga0243745_1000010_183	351	1.7e-20	9	209	126	331	0.8810572687224669
GH13_4.hmm	400	3300029435.a:Ga0243745_1000010_184	617	3.2e-170	1	400	87	484	0.9975
CBM48.hmm	76	3300029435.a:Ga0243745_1000010_187	851	2.8e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029435.a:Ga0243745_1000010_187	851	2.4e-151	1	301	288	588	0.9966777408637874
GH13_36.hmm	314	3300029435.a:Ga0243745_1000010_205	602	3.8e-119	1	313	130	456	0.9936305732484076
GT2.hmm	170	3300029435.a:Ga0243745_1000010_233	243	7.8e-30	1	161	9	168	0.9411764705882353
GT2.hmm	170	3300029435.a:Ga0243745_1000010_236	249	1.7e-35	1	132	7	133	0.7705882352941177
GH26.hmm	303	3300029435.a:Ga0243745_1000010_250	314	2.7e-99	2	300	6	311	0.9834983498349835
GH36.hmm	688	3300029435.a:Ga0243745_1000010_258	736	1.3e-99	3	647	5	660	0.936046511627907
CBM61.hmm	141	3300029435.a:Ga0243745_1000010_26	1078	1.2e-22	4	141	46	180	0.9716312056737588
GH53.hmm	342	3300029435.a:Ga0243745_1000010_26	1078	3.2e-126	1	342	218	595	0.9970760233918129
CBM61.hmm	141	3300029435.a:Ga0243745_1000010_26	1078	5.7e-27	2	141	689	827	0.9858156028368794
GH13_9.hmm	301	3300029435.a:Ga0243745_1000010_43	628	8.1e-19	193	300	377	483	0.3554817275747508
GH53.hmm	342	3300029435.a:Ga0243745_1000012_101	411	5.1e-134	1	341	40	396	0.9941520467836257
GH94.hmm	1036	3300029435.a:Ga0243745_1000012_13	828	1.5e-299	263	1036	2	824	0.7461389961389961
GH2.hmm	752	3300029435.a:Ga0243745_1000012_144	1151	2e-207	21	750	36	998	0.9694148936170213
GT2.hmm	170	3300029435.a:Ga0243745_1000012_156	344	2.3e-31	1	132	7	138	0.7705882352941177
CBM34.hmm	120	3300029435.a:Ga0243745_1000012_183	698	8.3e-17	13	115	42	131	0.85
GH13_39.hmm	316	3300029435.a:Ga0243745_1000012_183	698	2.1e-96	1	316	192	572	0.9968354430379747
GH3.hmm	216	3300029435.a:Ga0243745_1000012_194	417	6.5e-53	4	215	147	372	0.9768518518518519
GH77.hmm	494	3300029435.a:Ga0243745_1000012_34	523	4.3e-168	2	486	19	501	0.979757085020243
GT28.hmm	157	3300029435.a:Ga0243745_1000012_47	358	3.8e-39	2	149	188	336	0.9363057324840764
CE4.hmm	130	3300029435.a:Ga0243745_1000012_50	326	2.9e-32	4	125	131	255	0.9307692307692308
GH5.hmm	275	3300029435.a:Ga0243745_1000012_68	351	2.5e-42	1	246	62	333	0.8909090909090909
GT35.hmm	674	3300029435.a:Ga0243745_1000012_8	816	1.6e-283	1	673	96	806	0.9970326409495549
GH13_9.hmm	301	3300029435.a:Ga0243745_1000012_86	626	8.4e-114	1	301	193	482	0.9966777408637874
GH5_2.hmm	237	3300029435.a:Ga0243745_1000012_9	359	1.2e-86	2	236	59	307	0.9873417721518988
GH32.hmm	293	3300029435.a:Ga0243745_1000041_101	493	3.8e-58	15	285	18	296	0.9215017064846417
GH13_20.hmm	300	3300029435.a:Ga0243745_1000041_113	600	1.3e-76	10	298	40	320	0.96
GH3.hmm	216	3300029435.a:Ga0243745_1000041_43	923	7e-59	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300029435.a:Ga0243745_1000041_51	319	2.6e-17	7	168	2	154	0.40350877192982454
GH1.hmm	429	3300029435.a:Ga0243745_1000041_53	473	1.6e-153	3	428	7	468	0.9906759906759907
GH42.hmm	371	3300029435.a:Ga0243745_1000050_126	679	4.8e-143	1	370	18	392	0.9946091644204852
