CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_18	18578	18994	-	3.A.11.1.4
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_19	19165	19569	-	null
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_20	19643	20989	-	null
CGC1	TF	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_21	21135	22130	+	HTH_1
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_22	22250	22807	-	null
CGC1	CAZyme	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_23	22953	24077	-	 GT104|GT104
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_24	24171	27344	-	null
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_25	27471	28124	-	4.F.1.1.8
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_26	28174	30234	-	null
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_27	30258	30683	-	null
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_28	31002	31733	+	3.A.1.107.3
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_29	31751	32419	+	3.A.1.107.4
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_30	32470	33198	+	9.B.14.2.4
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_31	33195	33383	+	null
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_32	33417	33935	+	null
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_33	34135	36132	+	9.B.14.1.7
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_34	36154	36693	+	null
CGC1	null	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_35	36690	37190	+	null
CGC1	STP	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_36	37197	38519	+	TPR_2
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_37	38612	39478	+	3.A.1.20.2
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_38	39492	41201	+	3.A.1.20.3
CGC1	TC	3300029111.a:Ga0168815_100105	3300029111.a:Ga0168815_100105_39	41300	42301	+	3.A.1.20.2
