Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014671.a:Ga0121404_100036_49	QLU99333.1|CBM48|CE0	89.3	382	41	0	10	391	1	382	6.9e-203	710.3
3300014671.a:Ga0121404_100036_57	QGW19251.1|PL9_1	100.0	696	0	0	1	696	1	696	0.0e+00	1387.9
3300014671.a:Ga0121404_100036_59	CAD7245033.1|GT58	67.9	473	137	4	2	460	1053	1524	1.1e-175	620.2
3300014671.a:Ga0121404_100036_72	AWK40068.1|GH85	58.3	484	200	1	1	482	1	484	5.8e-159	564.7
3300014671.a:Ga0121404_100036_73	AWK40069.1|GH5_18	60.2	493	194	1	6	496	2	494	2.3e-163	579.3
3300014671.a:Ga0121404_100034_9	QGW15076.1|GH31	99.5	772	4	0	1	772	1	772	0.0e+00	1638.6
3300014671.a:Ga0121404_100034_32	QGW15097.1|GT2	99.2	256	2	0	1	256	1	256	7.3e-145	516.9
3300014671.a:Ga0121404_100034_33	QGW15098.1|GT30	100.0	424	0	0	1	424	1	424	7.4e-243	843.2
3300014671.a:Ga0121404_100034_36	AUU83493.1|GT2	100.0	327	0	0	1	327	1	327	1.9e-190	668.7
3300014671.a:Ga0121404_100034_38	QGW15103.1|GT4	100.0	367	0	0	1	367	1	367	1.3e-211	739.2
3300014671.a:Ga0121404_100034_39	AUU83496.1|GT4	100.0	369	0	0	1	369	1	369	1.3e-214	749.2
3300014671.a:Ga0121404_100034_40	AUU83497.1|GT9	100.0	367	0	0	1	367	1	367	7.3e-215	750.0
3300014671.a:Ga0121404_100034_41	AUU83498.1|GT9	100.0	327	0	0	1	327	1	327	5.6e-190	667.2
3300014671.a:Ga0121404_100034_42	QVV58322.1|GT9	100.0	348	0	0	1	348	1	348	7.7e-206	719.9
3300014671.a:Ga0121404_100034_46	QVV58326.1|GT2	100.0	267	0	0	1	267	1	267	4.8e-155	550.8
3300014671.a:Ga0121404_100034_72	QGW19277.1|GH127	100.0	655	0	0	1	655	1	655	0.0e+00	1375.5
3300014671.a:Ga0121404_100034_77	QGW15140.1|GH13_19	100.0	676	0	0	1	676	1	676	0.0e+00	1425.2
3300014671.a:Ga0121404_100034_78	QGW15141.1|GH73	100.0	190	0	0	1	190	86	275	6.5e-106	387.1
3300014671.a:Ga0121404_100076_1	QYU66396.1|GH13_23	54.3	464	192	7	7	463	6	456	2.3e-121	439.9
3300014671.a:Ga0121404_100076_18	CCO12868.2|GH1	45.3	1389	518	7	17	1368	7	1190	0.0e+00	1154.4
3300014671.a:Ga0121404_100030_18	QVV62093.1|GH31	99.0	674	7	0	1	674	1	674	0.0e+00	1441.8
3300014671.a:Ga0121404_100030_44	QVV62069.1|GH36	99.6	707	3	0	1	707	1	707	0.0e+00	1483.8
3300014671.a:Ga0121404_100030_45	VEB03271.1|GH36	78.6	420	90	0	1	420	298	717	5.7e-187	657.5
3300014671.a:Ga0121404_100030_83	ALR09732.2|GH92	42.5	742	398	12	3	730	5	731	6.0e-160	568.5
3300014671.a:Ga0121404_100030_89	UKZ91289.1|AA0	59.3	751	266	6	9	722	3	750	1.7e-255	885.9
3300014671.a:Ga0121404_100003_19	CAE6204650.1|GH28	49.7	600	294	5	2	594	745	1343	9.6e-164	580.9
3300014671.a:Ga0121404_100003_32	QVV61078.1|GH23	100.0	516	0	0	1	516	1	516	5.3e-296	1020.0
3300014671.a:Ga0121404_100003_39	AMJ20543.1|GH13_11	54.3	407	176	4	15	415	7	409	1.2e-117	427.2
3300014671.a:Ga0121404_100003_64	AUU86526.1|GH4	99.8	455	1	0	1	455	1	455	2.1e-267	924.9
3300014671.a:Ga0121404_100003_67	QVV61044.1|GT51	99.7	774	2	0	1	774	1	774	0.0e+00	1564.7
3300014671.a:Ga0121404_100003_96	QGW18063.1|GH1	99.6	476	2	0	1	476	1	476	3.0e-293	1010.7
3300014671.a:Ga0121404_100003_152	ARA85284.1|CE12	65.5	330	113	1	1	329	43	372	2.9e-125	452.2
3300014671.a:Ga0121404_100003_164	ASG64311.1|GT2	73.7	544	143	0	3	546	345	888	9.6e-243	843.2
3300014671.a:Ga0121404_100003_204	AKG15280.2|GH103	62.7	490	179	4	1	488	1	488	2.4e-171	605.9
3300014671.a:Ga0121404_100003_293	AZV31449.1|GH23	60.5	367	135	2	1	364	817	1176	6.8e-120	434.5
3300014671.a:Ga0121404_100003_294	AZV31449.1|GH23	40.6	576	330	7	29	596	244	815	3.0e-117	426.4
3300014671.a:Ga0121404_100003_300	USQ04675.1|GH67	57.9	390	152	5	6	388	2	386	3.8e-124	448.7
3300014671.a:Ga0121404_100003_329	AXY45169.1|GH3	69.1	476	140	3	27	495	1	476	1.8e-179	632.9
3300014671.a:Ga0121404_100003_336	QGW17828.1|GH3	100.0	765	0	0	1	765	1	765	0.0e+00	1518.1
3300014671.a:Ga0121404_100003_337	QVV60781.1|GH28	99.8	450	1	0	1	450	1	450	1.6e-259	898.7
3300014671.a:Ga0121404_100003_412	QGW17776.1|GT2	100.0	279	0	0	8	286	1	279	2.1e-164	582.0
3300014671.a:Ga0121404_100003_414	QVV60728.1|GT4	99.3	405	3	0	1	405	1	405	9.8e-237	822.8
3300014671.a:Ga0121404_100003_416	QVV60726.1|GT2	100.0	248	0	0	1	248	1	248	3.0e-143	511.5
3300014671.a:Ga0121404_100003_421	QGW17768.1|GT4	100.0	407	0	0	1	407	1	407	2.4e-235	818.1
3300014671.a:Ga0121404_100003_422	AGN91810.2|GT4	66.2	473	160	0	6	478	2	474	2.4e-181	639.0
3300014671.a:Ga0121404_100003_427	QGW17762.1|GT4	100.0	406	0	0	1	406	1	406	3.2e-235	817.8
3300014671.a:Ga0121404_100003_430	QWA11134.1|GT2	55.4	359	150	2	1	357	288	638	7.2e-114	414.5
3300014671.a:Ga0121404_100003_432	QAY63367.1|GT2	63.4	287	104	1	3	289	315	600	4.2e-104	381.7
3300014671.a:Ga0121404_100003_434	AUU86115.1|GT2	100.0	323	0	0	1	323	1	323	8.0e-181	636.7
3300014671.a:Ga0121404_100003_435	AUU86114.1|GT2	100.0	300	0	0	1	300	1	300	1.7e-172	609.0
3300014671.a:Ga0121404_100003_436	AUU86113.1|GT2	99.7	296	1	0	1	296	1	296	3.1e-171	604.7
3300014671.a:Ga0121404_100003_438	CBA03971.1|GT30	53.4	380	176	1	3	381	2	381	6.9e-109	398.3
3300014671.a:Ga0121404_100003_439	CAI32746.2|GT4	53.4	384	173	1	1	378	11	394	2.3e-118	429.5
3300014671.a:Ga0121404_100003_469	BCA39113.1|GT0	92.5	305	23	0	1	305	1	305	2.9e-148	528.5
3300014671.a:Ga0121404_100003_502	AUU86048.1|GT2	100.0	305	0	0	1	305	1	305	5.8e-173	610.5
3300014671.a:Ga0121404_100003_504	QGW17689.1|GH13_5	99.8	494	1	0	1	494	1	494	5.5e-306	1053.1
3300014671.a:Ga0121404_100003_546	AUU86005.1|GT20	100.0	474	0	0	1	474	1	474	3.1e-282	974.2
3300014671.a:Ga0121404_100003_570	QGW17624.1|GH105	100.0	379	0	0	1	379	1	379	4.9e-230	800.4
3300014671.a:Ga0121404_100003_579	ALR08738.2|GT83	52.7	594	265	8	1	586	1	586	5.5e-172	608.2
3300014671.a:Ga0121404_100003_588	QGW17555.1|CBM50	100.0	440	0	0	1	440	1	440	2.5e-249	864.8
3300014671.a:Ga0121404_100003_598	AVM55139.1|GH65	47.3	679	349	5	2	675	682	1356	2.2e-180	636.3
3300014671.a:Ga0121404_100003_654	BAB35111.2|GH23	71.6	303	86	0	1	303	1	303	3.1e-126	455.3
3300014671.a:Ga0121404_100003_655	AUU85898.1|GH23	100.0	203	0	0	1	203	1	203	8.2e-115	416.8
3300014671.a:Ga0121404_100003_658	QVV60484.1|GH37	99.8	614	1	0	1	614	1	614	0.0e+00	1169.8
3300014671.a:Ga0121404_100003_804	ARA92211.1|GH78	55.4	406	159	3	457	847	40	438	1.3e-127	461.5
3300014671.a:Ga0121404_100003_819	AXG45674.1|GH6	42.2	886	454	9	7	862	9	866	1.8e-179	633.6
3300014671.a:Ga0121404_100037_6	QVV61264.1|GH103	100.0	363	0	0	1	363	1	363	2.3e-213	745.0
3300014671.a:Ga0121404_100037_18	AHA66737.1|GH1	83.4	301	45	1	1	301	1	296	4.8e-129	465.3
3300014671.a:Ga0121404_100037_19	QVV61277.1|GH1	100.0	474	0	0	1	474	1	474	7.6e-289	996.1
3300014671.a:Ga0121404_100037_37	AUU86758.1|CBM50	100.0	374	0	0	1	374	1	374	8.4e-182	640.2
3300014671.a:Ga0121404_100037_54	QGW18391.1|GH0	99.5	774	4	0	1	774	1	774	0.0e+00	1568.9
3300014671.a:Ga0121404_100037_58	QVV61311.1|GT1	99.8	404	1	0	1	404	1	404	2.3e-230	801.6
3300014671.a:Ga0121404_100037_59	CCO12112.2|GH13_31	60.5	428	161	3	1	424	1	424	1.1e-137	493.8
3300014671.a:Ga0121404_100014_46	CAD7226128.1|GH38	37.7	716	370	16	11	682	1345	2028	7.2e-118	428.7
3300014671.a:Ga0121404_100014_88	QGW18927.1|GT51	100.0	850	0	0	1	850	1	850	0.0e+00	1695.2
3300014671.a:Ga0121404_100014_107	AUU83058.1|GH77	100.0	694	0	0	1	694	1	694	0.0e+00	1455.3
3300014671.a:Ga0121404_100014_108	AUU83059.1|GT35	99.9	797	1	0	1	797	1	797	0.0e+00	1629.4
3300014671.a:Ga0121404_100014_113	ATE86697.1|GH36	47.6	492	248	6	5	492	725	1210	3.8e-129	465.7
3300014671.a:Ga0121404_100014_114	AXF62926.1|GT35	100.0	815	0	0	1	815	1	815	0.0e+00	1649.8
3300014671.a:Ga0121404_100014_115	AUU83066.1|GT5	100.0	477	0	0	1	477	1	477	4.1e-282	973.8
3300014671.a:Ga0121404_100014_116	VDZ68364.1|GH13_11	92.6	431	32	0	1	431	154	584	6.1e-237	823.5
3300014671.a:Ga0121404_100014_117	AUU83068.1|CBM48|GH13_11	99.8	657	1	0	1	657	1	657	0.0e+00	1409.8
3300014671.a:Ga0121404_100014_118	QVV61851.1|CBM48|GH13_9	100.0	728	0	0	1	728	1	728	0.0e+00	1565.4
3300014671.a:Ga0121404_100014_173	QGW19006.1|GT2	99.5	563	3	0	1	563	1	563	0.0e+00	1143.6
3300014671.a:Ga0121404_100014_202	AUU83130.1|GH37	100.0	549	0	0	1	549	1	549	0.0e+00	1158.3
3300014671.a:Ga0121404_100073_21	AUU83429.1|GH1	100.0	461	0	0	1	461	1	461	3.9e-290	1000.3
3300014671.a:Ga0121404_100004_6	QND46664.1|GT1	30.3	1210	750	26	6	1163	1616	2784	4.3e-137	493.4
3300014671.a:Ga0121404_100004_55	CAD7221988.1|GH103	42.7	597	326	6	2	589	3	592	1.2e-140	504.2
3300014671.a:Ga0121404_100004_61	AMJ20771.1|GH13_26	93.7	860	54	0	1	860	1	860	0.0e+00	1666.4
3300014671.a:Ga0121404_100004_69	UQZ11202.1|GT4	78.1	302	61	2	1	302	1	297	5.6e-128	461.1
3300014671.a:Ga0121404_100004_79	QVV59296.1|CE9	100.0	382	0	0	1	382	1	382	1.0e-222	776.2
3300014671.a:Ga0121404_100004_82	CAE6110940.1|CE8	45.4	551	274	13	13	552	253	787	1.3e-125	454.1
3300014671.a:Ga0121404_100004_90	QFG67851.1|CBM48|GH13_9	57.8	555	216	6	4	544	1474	2024	5.0e-175	618.2
3300014671.a:Ga0121404_100004_113	URO00451.1|GT51	99.6	238	1	0	1	238	1	238	6.6e-140	500.4
3300014671.a:Ga0121404_100004_114	CAD7280782.1|GT2	57.9	788	300	2	129	884	371	1158	1.7e-268	929.5
3300014671.a:Ga0121404_100004_116	CAD7280782.1|GT2	60.8	370	140	3	22	388	1795	2162	8.3e-116	421.0
3300014671.a:Ga0121404_100004_137	CUS02883.2|GH3	60.2	344	134	1	4	344	2	345	6.3e-123	444.5
3300014671.a:Ga0121404_100004_148	QVV59361.1|CE8	100.0	427	0	0	1	427	1	427	1.1e-246	855.9
3300014671.a:Ga0121404_100004_161	QOF98253.1|GT2	56.2	427	181	3	16	438	1	425	3.0e-138	495.7
3300014671.a:Ga0121404_100004_305	QGW16396.1|CBM5|GH18	100.0	896	0	0	1	896	1	896	0.0e+00	1652.1
3300014671.a:Ga0121404_100004_307	AUU84747.1|CBM73|GH19	99.7	613	2	0	1	613	1	613	0.0e+00	1177.9
3300014671.a:Ga0121404_100004_323	AGL63717.2|GT4	43.3	600	282	7	175	718	113	710	7.0e-135	485.3
3300014671.a:Ga0121404_100004_332	AGL63871.2|GT2	44.6	484	239	5	802	1285	528	982	8.0e-107	392.9
3300014671.a:Ga0121404_100004_496	QGW16575.1|GT2	100.0	842	0	0	1	842	1	842	0.0e+00	1711.8
3300014671.a:Ga0121404_100004_526	AUU84954.1|GH73	100.0	317	0	0	1	317	1	317	2.7e-173	611.7
3300014671.a:Ga0121404_100004_553	QVV59725.1|GH3	100.0	341	0	0	1	341	1	341	1.3e-194	682.6
3300014671.a:Ga0121404_100004_631	BCA44326.1|GH24	31.6	877	540	24	16	863	68	913	1.4e-103	382.5
3300014671.a:Ga0121404_100005_20	AUU85136.1|GH18	99.3	418	3	0	1	418	1	418	1.9e-243	845.1
3300014671.a:Ga0121404_100005_26	CAD7252683.1|GH23	36.8	609	339	11	33	607	461	1057	1.5e-103	380.9
