3300006487.a:Ga0100256_10018	PUL0145_15	35.8	1058	642	12	104556	107657	6	1050	4.51e-189	614
3300006487.a:Ga0100256_10930	PUL0454_5	31.5	397	239	12	1658	549	29	419	3.09e-39	151
3300006487.a:Ga0100256_10078	PUL0527_2	30.1	621	342	19	58143	59921	16	572	2.19e-59	219
3300006487.a:Ga0100256_10162	PUL0106_8	37.2	968	546	20	6462	9317	1	922	1.26e-156	512
3300006487.a:Ga0100256_10117	PUL0340_13	34.0	241	149	6	18565	19278	32	265	1.33e-35	138
3300006487.a:Ga0100256_10072	PUL0365_7	46.8	312	162	2	64990	64061	2	311	1.49e-80	270
3300006487.a:Ga0100256_10035	PUL0267_9	53.2	660	304	3	1832	3799	10	668	4.60e-222	693
3300006487.a:Ga0100256_10409	PUL0206_1	31.9	633	408	14	18095	16221	81	698	5.13e-86	298
3300006487.a:Ga0100256_10045	PUL0145_15	36.9	1045	624	15	59514	62570	7	1042	6.60e-182	592
3300006487.a:Ga0100256_10184	PUL0333_3	43.4	304	160	4	28348	27473	5	308	1.62e-65	226
3300006487.a:Ga0100256_10108	PUL0413_15	45.3	455	219	5	9801	8455	130	560	1.43e-112	372
3300006487.a:Ga0100256_10208	PUL0029_10	27.5	222	143	6	11707	12321	9	229	7.18e-15	76.6
3300006487.a:Ga0100256_10759	PUL0061_24	23.0	553	301	18	6053	7363	13	556	1.88e-18	90.5
3300006487.a:Ga0100256_10365	PUL0121_4	36.7	218	131	6	8345	7704	7	221	1.89e-29	119
3300006487.a:Ga0100256_10637	PUL0121_22	32.6	129	71	2	9421	9762	18	145	7.31e-12	69.7
3300006487.a:Ga0100256_10938	PUL0139_6	28.6	199	115	7	4883	5410	9	203	5.04e-14	73.2
3300006487.a:Ga0100256_10436	PUL0584_6	48.0	521	260	4	5028	3478	1	514	1.02e-142	455
3300006487.a:Ga0100256_10191	PUL0108_11	40.5	449	216	8	8981	10327	1	398	2.93e-86	289
3300006487.a:Ga0100256_10460	PUL0404_8	30.4	527	316	13	10438	11958	1	496	1.04e-52	194
3300006487.a:Ga0100256_10131	PUL0101_14	29.9	334	207	9	36180	35236	9	334	7.53e-33	134
3300006487.a:Ga0100256_10911	PUL0094_12	47.3	186	92	3	2696	2148	38	220	3.32e-46	164
3300006487.a:Ga0100256_10744	PUL0107_24	29.4	330	207	9	2306	3262	86	400	2.14e-28	121
3300006487.a:Ga0100256_10038	PUL0106_20	34.4	980	497	22	62289	64907	3	943	1.04e-157	518
3300006487.a:Ga0100256_10095	PUL0316_5	35.6	475	303	3	58748	60166	7	480	1.35e-85	291
3300006487.a:Ga0100256_10102	PUL0335_18	27.0	474	279	16	30957	29635	27	466	9.51e-24	108
3300006487.a:Ga0100256_10073	PUL0145_15	22.2	1068	752	25	30206	27132	17	1048	2.13e-41	169
3300006487.a:Ga0100256_10411	PUL0269_1	45.5	292	147	3	16618	15758	4	288	5.58e-77	260
3300006487.a:Ga0100256_10480	PUL0530_33	32.7	303	175	5	2790	1906	22	303	6.18e-47	171
3300006487.a:Ga0100256_10172	PUL0390_3	52.3	281	129	3	18686	17856	3	282	3.55e-84	280
3300006487.a:Ga0100256_10245	PUL0336_17	71.9	121	33	1	24541	24182	2	122	1.28e-47	166
3300006487.a:Ga0100256_10061	PUL0155_3	45.1	350	159	6	51613	52626	2	330	1.11e-80	273
3300006487.a:Ga0100256_10449	PUL0297_8	42.9	280	146	6	7955	7137	16	288	3.93e-58	202
3300006487.a:Ga0100256_10034	PUL0429_4	50.2	329	159	4	97486	98460	3	330	1.73e-103	338
3300006487.a:Ga0100256_10186	PUL0339_10	63.9	415	147	1	7021	8256	6	420	2.19e-162	509
3300006487.a:Ga0100256_10547	PUL0294_11	35.5	400	240	9	2239	1076	1	394	4.81e-60	212
3300006487.a:Ga0100256_10129	PUL0121_4	62.0	221	84	0	2379	3041	28	248	6.97e-80	265
3300006487.a:Ga0100256_10133	PUL0081_1	28.1	256	183	1	11108	11872	4	259	7.05e-30	121
3300006487.a:Ga0100256_10153	PUL0375_3	42.0	388	223	1	568	1725	51	438	8.78e-91	305
3300006487.a:Ga0100256_10202	PUL0199_7	41.3	247	137	3	11992	12720	1	243	1.06e-49	177
3300006487.a:Ga0100256_10140	PUL0311_1	45.0	863	447	10	10702	13260	17	861	3.62e-238	746
3300006487.a:Ga0100256_10580	PUL0267_10	39.7	960	456	9	5194	2591	6	934	2.86e-211	670
3300006487.a:Ga0100256_10668	PUL0340_3	33.0	582	333	11	5420	7027	213	783	9.28e-77	274
3300006487.a:Ga0100256_10318	PUL0121_4	43.2	243	134	4	12208	12930	4	244	1.36e-53	188
3300006487.a:Ga0100256_10058	PUL0390_4	42.2	327	180	4	6341	5388	4	330	4.09e-72	246
3300006487.a:Ga0100256_10369	PUL0047_25	79.1	258	54	0	16992	17765	1	258	1.25e-138	432
3300006487.a:Ga0100256_10450	PUL0049_25	33.5	1272	749	26	11684	15436	33	1228	5.57e-189	616
3300006487.a:Ga0100256_10646	PUL0108_12	26.7	251	176	4	7116	6379	272	519	1.13e-19	95.5
3300006487.a:Ga0100256_10961	PUL0294_11	33.0	394	248	9	5372	6514	1	391	8.22e-63	219
3300006487.a:Ga0100256_10232	PUL0341_12	48.9	534	250	7	13013	14575	1	524	3.83e-160	506
3300006487.a:Ga0100256_10386	PUL0106_3	31.3	624	385	11	3357	1522	6	597	2.46e-77	270
3300006487.a:Ga0100256_10169	PUL0406_16	35.5	594	365	7	33356	31599	205	788	5.76e-102	348
3300006487.a:Ga0100256_10367	PUL0340_3	47.8	898	407	13	12806	10242	4	882	1.01e-222	701
3300006487.a:Ga0100256_10350	PUL0225_30	44.8	388	210	3	19836	18673	7	390	6.55e-97	318
3300006487.a:Ga0100256_11106	PUL0339_6	27.9	312	202	7	90	1016	382	673	3.21e-20	95.9
3300006487.a:Ga0100256_10438	PUL0121_1	24.2	219	157	4	4508	5143	3	219	1.92e-17	83.2
3300006487.a:Ga0100256_10633	PUL0049_9	40.7	632	356	10	4726	2852	2	621	2.75e-129	421
3300006487.a:Ga0100256_10170	PUL0121_4	50.5	214	102	1	18620	19249	30	243	2.21e-60	208
3300006487.a:Ga0100256_10152	PUL0121_4	39.0	246	147	3	40160	39426	4	247	9.56e-48	172
3300006487.a:Ga0100256_10301	PUL0121_22	47.4	607	307	7	274	2088	9	605	8.09e-173	547
3300006487.a:Ga0100256_10087	PUL0010_41	33.9	507	307	9	16245	17702	6	505	2.06e-73	256
3300006487.a:Ga0100256_10036	PUL0267_10	43.6	948	489	9	27930	25171	6	935	6.54e-233	736
