3300007500.a:Ga0104983_100073	PUL0206_1	52.5	688	310	6	64950	66992	20	697	2.92e-230	717
3300007500.a:Ga0104983_100515	PUL0070_26	23.5	562	289	20	4293	5624	19	557	9.81e-19	93.2
3300007500.a:Ga0104983_100019	PUL0106_8	51.3	938	438	4	85760	88567	2	922	5.24e-303	937
3300007500.a:Ga0104983_100028	PUL0267_10	49.5	940	457	8	145869	148670	3	930	2.89e-294	913
3300007500.a:Ga0104983_100351	PUL0178_1	46.3	609	321	6	12152	10341	20	627	1.00e-172	548
3300007500.a:Ga0104983_100061	PUL0339_18	59.8	734	288	5	93980	96175	1	729	7.80e-278	856
3300007500.a:Ga0104983_100020	PUL0103_5	48.4	717	362	7	185354	187495	4	715	2.38e-214	673
3300007500.a:Ga0104983_100047	PUL0106_20	58.3	949	379	7	112765	115578	1	943	0.0	1137
3300007500.a:Ga0104983_100111	PUL0339_23	47.6	834	370	12	82193	84604	33	829	9.84e-210	664
3300007500.a:Ga0104983_100040	PUL0406_16	51.3	628	288	5	155624	153744	178	788	2.37e-183	587
3300007500.a:Ga0104983_101499	PUL0335_14	79.5	78	16	0	8063	7830	1	78	5.08e-37	134
3300007500.a:Ga0104983_100066	PUL0267_9	54.3	667	289	6	24420	26402	10	666	1.84e-222	694
3300007500.a:Ga0104983_101155	PUL0333_3	51.4	296	137	3	4925	5794	10	304	1.37e-86	285
3300007500.a:Ga0104983_101632	PUL0108_20	32.7	214	141	2	6384	7022	5	216	6.83e-33	128
3300007500.a:Ga0104983_100279	PUL0235_19	66.0	329	106	3	36948	37925	6	331	6.96e-145	455
3300007500.a:Ga0104983_100563	PUL0527_2	34.7	659	348	21	5834	3936	16	618	1.13e-94	321
3300007500.a:Ga0104983_100250	PUL0094_9	48.7	376	180	6	1527	2645	4	369	2.02e-111	360
3300007500.a:Ga0104983_100140	PUL0106_10	66.3	356	116	3	42372	43430	1	355	2.22e-150	472
3300007500.a:Ga0104983_101395	PUL0560_28	21.3	799	496	27	7634	5469	10	752	3.83e-18	90.9
3300007500.a:Ga0104983_100218	PUL0334_15	31.7	1134	606	29	35761	32636	4	1060	3.88e-155	515
