Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011953.a:Ga0120957_100049_35	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011953.a:Ga0120957_100049_52	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011953.a:Ga0120957_100080_4	UKZ91289.1|AA0	67.5	754	219	5	6	738	2	750	1.9e-307	1058.5
3300011953.a:Ga0120957_100003_1	QWT84663.1|CBM32	53.0	487	226	3	1	486	1	485	4.0e-144	515.4
3300011953.a:Ga0120957_100003_14	QLL58015.1|GT1	95.7	324	14	0	1	324	1	324	1.1e-182	642.9
3300011953.a:Ga0120957_100003_119	QLL58256.1|GT2	98.0	295	6	0	1	295	1	295	3.2e-168	594.7
3300011953.a:Ga0120957_100003_228	CAE6201338.1|GH1	35.2	637	384	13	3	618	593	1221	5.3e-104	382.5
3300011953.a:Ga0120957_100118_33	QLL58386.1|GT2	97.1	345	10	0	1	345	1	345	5.0e-189	664.1
3300011953.a:Ga0120957_100043_36	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300011953.a:Ga0120957_100043_46	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	5.5e-104	382.1
3300011953.a:Ga0120957_100081_7	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.3e-167	593.2
3300011953.a:Ga0120957_100022_1	QLL58674.1|GH25	98.2	281	5	0	1	281	1	281	7.2e-162	573.5
3300011953.a:Ga0120957_100022_24	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300011953.a:Ga0120957_100022_57	QLL57648.1|CBM50|GH73	88.9	361	38	2	1	360	1	360	5.8e-180	634.0
3300011953.a:Ga0120957_100022_79	QQD14684.1|CBM32|GH2	70.0	1330	392	3	23	1352	22	1344	0.0e+00	1991.1
3300011953.a:Ga0120957_100022_87	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300011953.a:Ga0120957_100887_1	QBQ55156.1|CBM50	52.1	641	301	5	77	712	62	701	3.6e-181	639.0
3300011953.a:Ga0120957_100030_7	AGL64345.2|GT2	50.3	582	285	2	436	1014	275	855	3.8e-160	569.7
3300011953.a:Ga0120957_100030_64	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	7.5e-118	428.3
3300011953.a:Ga0120957_100030_72	QLL59404.1|GT4	91.8	378	31	0	1	378	1	378	3.4e-199	698.0
3300011953.a:Ga0120957_100082_14	QLL57436.1|GT2|GT9	96.9	350	11	0	1	350	1	350	2.4e-194	681.8
