Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008405.a:Ga0115221_1000215_21	AMJ20543.1|GH13_11	54.7	402	167	1	3	404	5	391	4.8e-117	425.2
3300008405.a:Ga0115221_1000021_30	QLL59746.1|GT0	56.6	343	143	5	2	341	6	345	1.4e-106	390.2
3300008405.a:Ga0115221_1000021_32	VEE11632.1|GT4	68.8	385	117	2	3	387	4	385	3.7e-148	528.5
3300008405.a:Ga0115221_1000021_62	CAD7280782.1|GT2	44.5	815	405	11	135	910	396	1202	9.8e-184	647.9
3300008405.a:Ga0115221_1000021_69	QWA39346.1|GT2	75.0	320	80	0	2	321	3	322	7.1e-145	517.3
3300008405.a:Ga0115221_1000081_17	AZI32623.1|GT4	73.5	426	110	1	4	426	5	430	7.5e-187	657.1
3300008405.a:Ga0115221_1000009_53	CAD7252417.1|GH13	50.9	595	280	7	132	718	341	931	4.3e-150	535.8
3300008405.a:Ga0115221_1000045_10	CAE6201338.1|GH1	49.6	643	301	9	5	631	586	1221	7.3e-178	627.9
3300008405.a:Ga0115221_1000045_23	AZA94090.1|GT2	86.1	317	43	1	1	317	1	316	6.4e-159	563.9
3300008405.a:Ga0115221_1000045_26	CAD7235639.1|GT2	53.5	533	245	3	6	537	138	668	4.5e-163	578.6
3300008405.a:Ga0115221_1000520_2	CUS04921.2|GT4	34.3	984	459	14	30	966	17	860	9.4e-153	545.0
3300008405.a:Ga0115221_1000041_19	QHN65700.1|GT2	75.2	331	81	1	1	330	1	331	1.5e-142	509.6
3300008405.a:Ga0115221_1000041_23	AQX48371.1|GT2	71.5	284	73	1	1	276	1	284	5.0e-115	417.9
3300008405.a:Ga0115221_1000015_14	AVM55139.1|GH65	57.2	677	288	2	4	679	683	1358	3.7e-228	795.0
3300008405.a:Ga0115221_1000015_17	UMQ40334.1|GT2	81.5	238	44	0	1	238	1	238	6.2e-114	414.1
3300008405.a:Ga0115221_1000015_73	UOE41138.1|GT0	66.7	321	107	0	1	321	1	321	5.6e-126	454.5
3300008405.a:Ga0115221_1000015_75	AGL63717.2|GT4	48.7	653	312	8	186	835	107	739	3.7e-161	572.8
3300008405.a:Ga0115221_1000357_7	CAE6110940.1|CE8	45.0	538	270	9	27	555	266	786	3.0e-119	433.0
3300008405.a:Ga0115221_1000053_21	UJF30639.1|CBM50	51.1	657	302	6	1	652	2	644	5.0e-182	641.7
3300008405.a:Ga0115221_1000792_5	ALR08738.2|GT83	44.5	586	310	7	3	578	2	582	3.1e-143	512.7
3300008405.a:Ga0115221_1000014_11	ASW76512.1|GT2	78.1	247	54	0	6	252	6	252	2.2e-109	399.1
3300008405.a:Ga0115221_1000014_13	VEI95864.1|GT2|GT4	58.9	635	260	1	39	672	38	672	1.4e-219	766.5
3300008405.a:Ga0115221_1000014_27	AZB21249.1|GT51	72.9	776	204	3	7	776	17	792	0.0e+00	1158.3
3300008405.a:Ga0115221_1000014_38	AZA67617.1|GT30	67.2	406	130	3	4	406	5	410	7.5e-152	540.8
3300008405.a:Ga0115221_1000014_53	CAE6204650.1|GH28	49.2	606	292	4	2	597	745	1344	1.2e-169	600.5
3300008405.a:Ga0115221_1000014_83	CCO12868.2|GH1	43.2	1448	516	18	8	1409	5	1191	0.0e+00	1093.2
3300008405.a:Ga0115221_1000134_14	AWZ17133.1|GH13_30	34.7	1045	600	19	248	1267	406	1393	2.2e-159	567.8
