Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008405.a:Ga0115221_1000007_41	-	GT4(207-350)	GT4_e3889	GT4	N	3
3300008405.a:Ga0115221_1000007_49	-	CE1(419-662)	-	-	N	1
3300008405.a:Ga0115221_1000009_85	-	GH73(39-155)	GH73_e100	-	Y(1-27)	2
3300008405.a:Ga0115221_1000010_35	-|-	GH73(33-162)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-20)	3
3300008405.a:Ga0115221_1000010_50	-	GT2(6-160)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000010_57	-	GT2(3-159)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000010_7	-	GT4(195-346)	GT4_e2566	GT4	N	3
3300008405.a:Ga0115221_1000010_78	-	GT28(199-358)	GT28_e43	GT28	N	3
3300008405.a:Ga0115221_1000010_8	-	GH3(103-329)	GH3_e104	GH3	Y(1-22)	3
3300008405.a:Ga0115221_1000010_93	2.4.1.305:1	GT2(6-120)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000010_97	-	CE1(472-701)	-	-	Y(1-23)	1
3300008405.a:Ga0115221_1000012_10	-	CE11(5-228)	CE11_e18	CE11	N	3
3300008405.a:Ga0115221_1000012_39	-	GT19(6-353)	GT19_e2	GT19	N	3
3300008405.a:Ga0115221_1000012_72	-	GT2(5-168)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000014_11	-	GT2(11-139)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000014_13	-|-	GT2(50-212)	GT2+GT4_e425	GT2+GT4	N	3
3300008405.a:Ga0115221_1000014_27	-	GT51(70-246)	GT51_e181	GT51	N	3
3300008405.a:Ga0115221_1000014_38	-	GT30(44-207)	GT30_e55	GT30	Y(1-20)	3
3300008405.a:Ga0115221_1000015_17	-	GT2(5-170)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000015_73	-	GT9(77-304)	GT9_e65	GT0	N	3
3300008405.a:Ga0115221_1000021_32	-	GT4(197-357)	GT4_e2685	GT4	N	3
3300008405.a:Ga0115221_1000021_69	-	GT27(6-239)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000023_56	-	GT8(5-268)	GT8_e126	-	N	2
3300008405.a:Ga0115221_1000025_4	-	GH171(56-406)	GH171_e3	GH171	Y(1-27)	3
3300008405.a:Ga0115221_1000028_25	-	GT51(42-209)	GT51_e158	-	N	2
3300008405.a:Ga0115221_1000041_15	-	GT2(4-162)	GT2	-	N	2
3300008405.a:Ga0115221_1000041_16	-	GT2(8-148)	GT2	-	N	2
3300008405.a:Ga0115221_1000041_19	-	GT2(7-136)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000041_23	-	GT2(5-141)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000045_23	-	GT2(4-149)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000060_10	-	GT4(193-331)	GT4_e858	GT4	N	3
3300008405.a:Ga0115221_1000060_3	-	GT4(210-354)	GT4_e2376	GT4	N	3
3300008405.a:Ga0115221_1000060_38	-	GT4(179-323)	GT4_e881	GT4	N	3
3300008405.a:Ga0115221_1000060_4	-	GT2(5-133)	GT2	-	N	2
3300008405.a:Ga0115221_1000060_40	-	GH25(86-262)	GH25_e5	-	N	2
3300008405.a:Ga0115221_1000060_5	-	GT4(202-354)	GT4_e2536	GT4	N	3
3300008405.a:Ga0115221_1000060_7	-	GT2(5-166)	GT2	GT2	N	3
3300008405.a:Ga0115221_1000060_9	-	CE4(31-130)	-	-	N	1
3300008405.a:Ga0115221_1000064_7	-	CE14(6-111)	CE14_e27	CE14	N	3
3300008405.a:Ga0115221_1000215_13	-	CE1(69-210)	-	-	Y(1-20)	1
3300008405.a:Ga0115221_1000311_20	-	CE19(22-184)	-	-	N	1
3300008405.a:Ga0115221_1000053_21	-|-	-	CBM50_e921+CBM50_e921	CBM50	Y(1-28)	2
3300008405.a:Ga0115221_1000249_6	-	-	GT5_e28	GT5	N	2
3300008405.a:Ga0115221_1000021_30	-	-	GT4_e2393	GT0	N	2
3300008405.a:Ga0115221_1000081_17	-	-	GT4_e2572	GT4	N	2
3300008405.a:Ga0115221_1000215_21	-	-	-	GH13_11	N	1
3300008405.a:Ga0115221_1000021_62	-	-	-	GT2	N	1
3300008405.a:Ga0115221_1000009_53	-	-	-	GH13	N	1
3300008405.a:Ga0115221_1000045_10	-	-	-	GH1	N	1
3300008405.a:Ga0115221_1000045_26	-	-	-	GT2	N	1
3300008405.a:Ga0115221_1000520_2	-	-	-	GT4	N	1
3300008405.a:Ga0115221_1000015_14	-	-	-	GH65	N	1
3300008405.a:Ga0115221_1000015_75	-	-	-	GT4	N	1
3300008405.a:Ga0115221_1000357_7	-	-	-	CE8	N	1
3300008405.a:Ga0115221_1000792_5	-	-	-	GT83	N	1
3300008405.a:Ga0115221_1000014_53	-	-	-	GH28	N	1
3300008405.a:Ga0115221_1000014_83	-	-	-	GH1	N	1
3300008405.a:Ga0115221_1000134_14	-	-	-	GH13_30	N	1
3300008405.a:Ga0115221_1000080_16	-	-	-	GH97	Y(1-18)	1
3300008405.a:Ga0115221_1000010_47	-	-	-	GH13_31	N	1
3300008405.a:Ga0115221_1000010_51	-	-	-	GT2	N	1
3300008405.a:Ga0115221_1000010_54	-	-	-	GT2	N	1
3300008405.a:Ga0115221_1000010_64	-	-	-	GT2	N	1
3300008405.a:Ga0115221_1000010_105	-	-	-	GT4	N	1
3300008405.a:Ga0115221_1000123_24	-	-	-	GH28	N	1
3300008405.a:Ga0115221_1000054_31	-	-	-	GH39	N	1
3300008405.a:Ga0115221_1000054_33	-	-	-	GH39	N	1
3300008405.a:Ga0115221_1000050_44	-	-	-	GH5_11	N	1
3300008405.a:Ga0115221_1000305_17	-	-	-	GT58	N	1
3300008405.a:Ga0115221_1000025_13	-	-	-	GH1	N	1
3300008405.a:Ga0115221_1000025_51	-	-	-	GH36	N	1
3300008405.a:Ga0115221_1000007_36	-	-	-	GH13	N	1
