HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300008405.a:Ga0115221_1000007_41	381	6.2e-27	8	154	207	350	0.9125
CE1.hmm	227	3300008405.a:Ga0115221_1000007_49	666	9.4e-19	5	221	419	662	0.9515418502202643
GH73.hmm	128	3300008405.a:Ga0115221_1000009_85	157	2e-24	3	128	39	155	0.9765625
GH73.hmm	128	3300008405.a:Ga0115221_1000010_35	383	2.6e-34	2	128	33	162	0.984375
GT2.hmm	170	3300008405.a:Ga0115221_1000010_50	331	1e-26	1	159	6	160	0.9294117647058824
GT2.hmm	170	3300008405.a:Ga0115221_1000010_57	304	1.8e-30	1	158	3	159	0.9235294117647059
GT4.hmm	160	3300008405.a:Ga0115221_1000010_7	381	4.2e-38	6	159	195	346	0.95625
GT28.hmm	157	3300008405.a:Ga0115221_1000010_78	374	2e-48	1	157	199	358	0.9936305732484076
GH3.hmm	216	3300008405.a:Ga0115221_1000010_8	565	4.2e-58	4	215	103	329	0.9768518518518519
GT2.hmm	170	3300008405.a:Ga0115221_1000010_93	254	1.2e-34	1	118	6	120	0.6882352941176471
CE1.hmm	227	3300008405.a:Ga0115221_1000010_97	714	8.3e-17	5	218	472	701	0.9383259911894273
CE11.hmm	271	3300008405.a:Ga0115221_1000012_10	466	6.9e-76	1	223	5	228	0.8191881918819188
GT19.hmm	354	3300008405.a:Ga0115221_1000012_39	371	4.6e-127	2	352	6	353	0.9887005649717514
GT2.hmm	170	3300008405.a:Ga0115221_1000012_72	331	2.5e-38	1	166	5	168	0.9705882352941176
GT2.hmm	170	3300008405.a:Ga0115221_1000014_11	255	2.1e-22	3	140	11	139	0.8058823529411765
GT2.hmm	170	3300008405.a:Ga0115221_1000014_13	678	2.9e-17	1	164	50	212	0.9588235294117647
GT51.hmm	177	3300008405.a:Ga0115221_1000014_27	778	2.2e-55	1	176	70	246	0.9887005649717514
GT30.hmm	177	3300008405.a:Ga0115221_1000014_38	409	1.8e-40	11	176	44	207	0.9322033898305084
GT2.hmm	170	3300008405.a:Ga0115221_1000015_17	239	7.8e-30	2	169	5	170	0.9823529411764705
GT9.hmm	225	3300008405.a:Ga0115221_1000015_73	326	9.7e-31	9	219	77	304	0.9333333333333333
GT4.hmm	160	3300008405.a:Ga0115221_1000021_32	390	1.4e-33	2	158	197	357	0.975
GT27.hmm	295	3300008405.a:Ga0115221_1000021_69	324	4e-23	2	242	6	239	0.8135593220338984
GT8.hmm	257	3300008405.a:Ga0115221_1000023_56	309	7.7e-51	31	256	5	268	0.8754863813229572
GH171.hmm	355	3300008405.a:Ga0115221_1000025_4	409	1.7e-110	1	355	56	406	0.9971830985915493
GT51.hmm	177	3300008405.a:Ga0115221_1000028_25	216	5e-60	9	177	42	209	0.9491525423728814
GT2.hmm	170	3300008405.a:Ga0115221_1000041_15	271	1.1e-28	1	166	4	162	0.9705882352941176
GT2.hmm	170	3300008405.a:Ga0115221_1000041_16	320	3.6e-25	1	139	8	148	0.8117647058823529
GT2.hmm	170	3300008405.a:Ga0115221_1000041_19	331	7.6e-31	2	130	7	136	0.7529411764705882
GT2.hmm	170	3300008405.a:Ga0115221_1000041_23	278	2.6e-20	2	132	5	141	0.7647058823529411
GT2.hmm	170	3300008405.a:Ga0115221_1000045_23	318	2.3e-32	1	150	4	149	0.8764705882352941
GT4.hmm	160	3300008405.a:Ga0115221_1000060_10	365	1e-26	8	154	193	331	0.9125
GT4.hmm	160	3300008405.a:Ga0115221_1000060_3	387	6.2e-29	9	156	210	354	0.91875
GT4.hmm	160	3300008405.a:Ga0115221_1000060_38	355	1.2e-31	6	154	179	323	0.925
GT2.hmm	170	3300008405.a:Ga0115221_1000060_4	299	1.9e-28	1	130	5	133	0.7588235294117647
GH25.hmm	177	3300008405.a:Ga0115221_1000060_40	285	1e-47	2	177	86	262	0.9887005649717514
GT4.hmm	160	3300008405.a:Ga0115221_1000060_5	378	1.6e-34	6	159	202	354	0.95625
GT2.hmm	170	3300008405.a:Ga0115221_1000060_7	309	1.2e-31	1	165	5	166	0.9647058823529412
CE4.hmm	130	3300008405.a:Ga0115221_1000060_9	259	8.9e-17	20	127	31	130	0.823076923076923
CE14.hmm	124	3300008405.a:Ga0115221_1000064_7	240	5.1e-28	1	124	6	111	0.9919354838709677
CE1.hmm	227	3300008405.a:Ga0115221_1000215_13	325	4.5e-19	3	140	69	210	0.6035242290748899
CE19.hmm	332	3300008405.a:Ga0115221_1000311_20	328	9.3e-16	45	213	22	184	0.5060240963855421
