Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012823.a:Ga0160479_100014_126	-	GT2(236-459)	GT2	GT2	N	3
3300012823.a:Ga0160479_100014_162	-	GH20(268-641)	GH20_e62	GH20	N	3
3300012823.a:Ga0160479_100014_267	3.2.1.21:2|3.2.1.126:1|3.2.1.37:1	GH3(36-248)	GH3_e175	GH3	N	3
3300012823.a:Ga0160479_100014_332	-	GH109(5-178)	GH109_e7	-	N	2
3300012823.a:Ga0160479_100024_148	-	CE4(83-193)	CE4_e308	CE4	Y(1-22)	3
3300012823.a:Ga0160479_100024_207	-	GT1(93-420)	GT1_e493	GT1	N	3
3300012823.a:Ga0160479_100024_222	-	CE4(89-297)	CE4_e247	-	N	2
3300012823.a:Ga0160479_100024_225	-	GT4(201-340)	GT4_e22	GT4	N	3
3300012823.a:Ga0160479_100024_246	-	GH109(3-160)	GH109_e7	-	N	2
3300012823.a:Ga0160479_100024_37	-	GH114(50-220)	GH114_e21	-	Y(1-19)	2
3300012823.a:Ga0160479_100024_5	3.2.1.23:13	GH42(8-391)	GH42_e1	GH42	N	3
3300012823.a:Ga0160479_100024_9	-	GT19(8-351)	GT19_e40	GT19	N	3
3300012823.a:Ga0160479_100026_120	-	GT2(4-165)	GT2	-	N	2
3300012823.a:Ga0160479_100026_121	-	GT4(195-335)	GT4_e3628	-	N	2
3300012823.a:Ga0160479_100026_177	3.2.1.24:1	GH38(252-518)	GH38_e18	GH38	N	3
3300012823.a:Ga0160479_100026_61	-	GH32(18-290)	GH32_e19	GH32	N	3
3300012823.a:Ga0160479_100026_74	-	AA4(25-256)	-	-	N	1
3300012823.a:Ga0160479_100026_95	-	GH151(41-165)	-	GH0	N	2
3300012823.a:Ga0160479_100039_120	-	CE1(32-318)	-	-	N	1
3300012823.a:Ga0160479_100039_125	-	GH109(6-168)	GH109_e7	-	N	2
3300012823.a:Ga0160479_100039_36	-	AA12(134-428)	AA12_e0	-	Y(1-23)	2
3300012823.a:Ga0160479_100039_89	-	AA4(30-236)	AA4_e1	-	N	2
3300012823.a:Ga0160479_100045_172	-	GT51(52-207)	GT51_e118	GT51	N	3
3300012823.a:Ga0160479_100045_3	-	GH103(25-322)	GH103_e42	GH103	Y(1-20)	3
3300012823.a:Ga0160479_100055_106	-	GH109(2-180)	GH109_e7	-	N	2
3300012823.a:Ga0160479_100055_37	3.2.1.22:13	GH4(5-185)	GH4_e0	GH4	N	3
