Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012823.a:Ga0160479_100144_2	CCO12868.2|GH1	46.2	1384	503	11	15	1358	2	1184	0.0e+00	1162.1
3300012823.a:Ga0160479_100144_9	CAD7226128.1|GH38	35.7	714	400	13	9	683	1343	2036	3.8e-119	433.0
3300012823.a:Ga0160479_100209_9	QYO78117.1|CE9	76.9	385	89	0	1	385	1	385	1.9e-168	595.9
3300012823.a:Ga0160479_100209_12	QDZ09916.1|GH2	73.9	807	204	5	6	811	7	807	0.0e+00	1303.9
3300012823.a:Ga0160479_100071_98	CAN65674.1|GH28	43.6	555	283	7	67	617	102	630	1.1e-133	481.1
3300012823.a:Ga0160479_100071_105	AVI59029.1|GT2	46.8	436	224	7	1	433	1	431	7.3e-108	394.8
3300012823.a:Ga0160479_100071_111	AJY46968.1|GT4	57.7	366	154	1	10	374	1	366	1.8e-115	419.9
3300012823.a:Ga0160479_100071_124	QQR40388.1|GH23	78.3	272	55	3	1	270	1	270	3.3e-111	405.2
3300012823.a:Ga0160479_100024_5	QQR40521.1|GH42	82.2	651	116	0	1	651	1	651	0.0e+00	1168.7
3300012823.a:Ga0160479_100024_9	QQR40517.1|GT19	71.1	381	110	0	1	381	1	381	1.4e-152	543.1
3300012823.a:Ga0160479_100024_21	AWZ17133.1|GH13_30	35.5	1113	629	21	6	1060	406	1487	6.8e-174	615.5
3300012823.a:Ga0160479_100024_43	AGL63717.2|GT4	43.8	607	281	8	176	725	107	710	2.1e-139	500.4
3300012823.a:Ga0160479_100024_82	AMJ20543.1|GH13_11	55.9	397	173	1	15	409	13	409	2.5e-126	456.1
3300012823.a:Ga0160479_100024_128	CAG7911095.1|GH5_11	40.5	923	480	21	10	906	587	1466	2.5e-187	659.8
3300012823.a:Ga0160479_100024_148	QYO78846.1|CE4	75.4	285	67	2	3	287	7	288	2.7e-111	405.6
3300012823.a:Ga0160479_100024_207	QYO78221.1|GT1	87.5	425	53	0	8	432	1	425	1.9e-222	775.4
3300012823.a:Ga0160479_100024_225	QYO78200.1|GT4	72.9	365	94	1	7	366	7	371	2.3e-144	515.8
3300012823.a:Ga0160479_100189_9	AGL63717.2|GT4	45.1	699	310	9	162	859	107	732	9.6e-157	558.1
