CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_2	720	1904	+	2.A.4.7.7
CGC1	STP	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_3	2137	2934	+	SBP_bac_3
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_4	2986	3672	+	3.A.1.3.14
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_5	3861	4640	+	3.A.1.3.14
CGC1	STP	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_6	4844	5011	+	HATPase_c
CGC1	null	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_7	5214	5648	-	null
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_8	5940	7277	+	3.A.1.1.45
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_9	7543	8385	+	3.A.1.1.45
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_10	8385	9278	+	3.A.1.1.45
CGC1	CAZyme	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_11	9364	10863	+	 GH77|GH77
CGC1	TF	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_12	10979	11986	+	LacI
CGC1	null	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_13	12135	13076	+	null
CGC1	null	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_14	13157	13822	+	null
CGC1	STP	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_15	13946	15352	+	Pribosyltran
CGC1	STP	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_16	15442	16650	+	Rhodanese
CGC1	TF	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_17	16803	17471	+	Trans_reg_C
CGC1	STP	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_18	17465	18856	+	HisKA+HATPase_c
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_19	18953	20374	+	2.A.47.1.13
CGC1	null	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_20	20411	22000	+	null
CGC1	null	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_21	22037	23101	+	null
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_22	23122	24591	+	4.C.1.1.6
CGC1	null	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_23	24679	24900	+	null
CGC1	STP	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_24	25240	25455	+	HMA
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_25	25676	27589	+	3.A.3.6.10
CGC1	TF	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_26	27677	28042	+	HTH_5
CGC1	TF	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_27	28216	28587	+	GntR
CGC1	TC	3300029605.a:Ga0245145_100431	3300029605.a:Ga0245145_100431_28	28692	29606	+	3.A.1.105.4
